Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1996	2	5	3.6424242	-7.27602083333333	-5.601	-8.545	96.8961838144477	-9999	0	-9999	-9999	-9999	3.65804166666667
1996	2	6	5.0441292	-8.22302083333333	-7.263	-9.49	98.2586431759221	-9999	0	-9999	-9999	-9999	5.0370625
1996	2	7	5.1391944	-8.49164583333333	-7.561	-9.425	97.0367914588794	-9999	0	-9999	-9999	-9999	5.97979166666667
1996	2	8	4.518585	-9.025125	-8.166	-9.873	96.9894996702049	-9999	0.087	-9999	-9999	-9999	5.389375
1996	2	9	4.9954014	-10.10375	-9.338	-10.867	100	-9999	0.063	-9999	-9999	-9999	6.03620833333333
1996	2	10	1.7485308	-9.74035416666667	-8.119	-10.549	100	-9999	1.313	-9999	-9999	-9999	8.51108333333333
1996	2	11	2.593548	-6.21045833333333	-3.166	-8.59	100	-9999	2.315	-9999	-9999	-9999	7.20345833333333
1996	2	12	1.7926146	-2.19970833333333	-1.444	-3.18	100	-9999	3.496	-9999	-9999	-9999	6.11697916666667
1996	2	13	2.505852	-2.5531875	-1.669	-3.333	98.7701288974115	-9999	0.287	-9999	-9999	-9999	7.24160416666667
1996	2	14	5.9038488	-4.947875	-3.469	-6.322	98.0989439416038	-9999	0.128	-9999	-9999	-9999	4.03783333333333
1996	2	15	1.2102246	-1.94075	2.456	-6.408	97.625062419737	-9999	3.479	-9999	-9999	-9999	7.1386875
1996	2	16	0.6620076	1.98402083333333	2.989	0.308	98.240523047706	-9999	5.856	-9999	-9999	-9999	8.8101875
1996	2	17	5.4242478	-1.78975	0.247	-4.637	95.4189471738877	-9999	1.564	-9999	-9999	-9999	5.2275625
1996	2	18	0.8806086	-4.0828125	-3.098	-4.866	100	-9999	16.103	-9999	-9999	-9999	6.5505625
1996	2	19	1.484577	-5.11258333333333	-3.893	-6.671	96.2309687691342	-9999	7.397	-9999	-9999	-9999	10.5780833333333
1996	2	20	5.9305752	-6.201875	-5.345	-6.821	79.9667635732969	-9999	0.08	-9999	-9999	-9999	9.58845833333333
1996	2	21	5.2046406	-7.02191666666667	-6.107	-7.877	85.9149738552795	-9999	0	-9999	-9999	-9999	6.91620833333333
1996	2	22	4.9425336	-7.08347916666667	-4.697	-9.069	94.6732077267148	-9999	0.378	-9999	-9999	-9999	3.6
1996	2	23	5.4348966	-4.68785416666667	-2.378	-7.652	96.0988968393478	-9999	0	-9999	-9999	-9999	3.65591666666667
1996	2	24	6.4041318	-4.9356875	-2.885	-7.484	93.5632002390555	-9999	0	-9999	-9999	-9999	5.59808333333333
1996	2	25	1.3163922	-0.539479166666667	1.792	-3.362	96.1951764175609	-9999	3.95	-9999	-9999	-9999	6.51935416666667
1996	2	26	2.9359116	0.712541666666667	1.823	-0.974	95.0401883332573	-9999	2.196	-9999	-9999	-9999	5.16579166666667
1996	2	27	6.306453	-2.70416666666667	-1.049	-6.394	99.4930314874011	-9999	0.045	-9999	-9999	-9999	1.7555
1996	2	28	5.5607454	-5.43754166666667	-2.913	-7.698	100	-9999	0.334	-9999	-9999	-9999	1.42970833333333
1996	2	29	5.5569024	-5.1503125	-2.913	-7.698	100	-9999	0.276	-9999	-9999	-9999	1.91864583333333
1996	3	1	8.89425	-2.0773125	-0.056	-4.647	67.7011770966123	-9999	0.012	-9999	-9999	-9999	5.8739375
1996	3	2	8.7110244	-2.56260416666667	-1.072	-4.045	83.3182966424412	-9999	0	-9999	-9999	-9999	3.34922916666667
1996	3	3	8.5341168	-3.85129166666667	-1.678	-5.51	93.7948841378432	-9999	0	-9999	-9999	-9999	1.43145833333333
1996	3	4	4.0517118	-3.1444375	-1.823	-4.053	94.6456294234441	-9999	0.228	-9999	-9999	-9999	3.3219375
1996	3	5	8.238222	-2.14897916666667	-0.07	-4.093	97.4341646620533	-9999	0.122	-9999	-9999	-9999	2.68616666666667
1996	3	6	6.6676464	-1.36764583333333	0.49	-2.937	97.8478844797901	-9999	0.364	-9999	-9999	-9999	2.897
1996	3	7	9.6929172	-2.10175	-0.725	-3.242	93.6212775303915	-9999	0	-9999	-9999	-9999	5.0825
1996	3	8	9.3153258	-3.94954166666667	-3.118	-4.774	97.0639700734098	-9999	0	-9999	-9999	-9999	6.08889583333333
1996	3	9	10.2780468	-3.70816666666667	-2.505	-4.943	88.3036208323654	-9999	0	-9999	-9999	-9999	7.28545833333333
1996	3	10	9.9095958	-3.502125	-2.116	-4.579	91.7209057791454	-9999	0	-9999	-9999	-9999	5.10114583333333
1996	3	11	10.2157812	-3.87960416666667	-3.313	-4.828	85.0039052377113	-9999	0	-9999	-9999	-9999	5.57316666666667
1996	3	12	9.4212846	-4.40527083333333	-3.11	-5.684	88.7129304281011	-9999	0	-9999	-9999	-9999	4.68860416666667
1996	3	13	6.3655974	-3.86989583333333	-2.867	-5.244	94.0240513575555	-9999	0.465	-9999	-9999	-9999	5.95225
1996	3	14	8.1686052	-3.09885416666667	-2.013	-4.069	94.9871015774947	-9999	0.315	-9999	-9999	-9999	5.71833333333333
1996	3	15	9.7162668	-2.53054166666667	-1.259	-3.54	92.0283549902859	-9999	0.141	-9999	-9999	-9999	5.48708333333333
1996	3	16	9.094761	-2.38429166666667	-1.088	-3.617	93.5538528976553	-9999	0.152	-9999	-9999	-9999	7.31177083333333
1996	3	17	7.24023	-2.2513125	-1.282	-2.85	92.5100682989089	-9999	0.543	-9999	-9999	-9999	6.63491666666667
1996	3	18	7.6788072	-2.50435416666667	-1.478	-3.355	93.2447390080985	-9999	0.462	-9999	-9999	-9999	5.08554166666667
1996	3	19	11.8937322	-2.14275	-0.296	-3.222	94.7753469443719	-9999	0.082	-9999	-9999	-9999	3.635125
1996	3	20	11.3245938	-1.92533333333333	0.296	-3.655	93.4080439042591	-9999	0	-9999	-9999	-9999	3.68185416666667
1996	3	21	11.8756944	-2.18220833333333	-0.971	-3.79	93.1365258025688	-9999	0	-9999	-9999	-9999	5.34895833333333
1996	3	22	11.7523152	-0.868333333333333	1.022	-2.166	94.4296791794846	-9999	0.075	-9999	-9999	-9999	5.86785416666667
1996	3	23	9.9823374	-0.4288125	0.86	-1.505	93.7783002843986	-9999	1.118	-9999	-9999	-9999	5.75258333333333
1996	3	24	12.0552696	-0.676979166666667	1.09	-2.558	93.7625354469703	-9999	0.478	-9999	-9999	-9999	4.010375
1996	3	25	13.4281746	-0.9195625	1.553	-2.951	92.9740102417464	-9999	0	-9999	-9999	-9999	2.57777083333333
1996	3	26	10.3765518	-0.81075	1.557	-2.969	75.2070280696354	-9999	0	-9999	-9999	-9999	3.378125
1996	3	27	12.6978012	-0.3726875	1.564	-2.369	68.8737952328946	-9999	0.027	-9999	-9999	-9999	6.24022916666667
1996	3	28	3.375108	-0.238083333333333	0.628	-0.97	96.3591793297435	-9999	3.454	-9999	-9999	-9999	6.986125
1996	3	29	9.3395376	0.0696875	1.353	-1.201	97.7194254853469	-9999	1.574	-9999	-9999	-9999	3.90770833333333
1996	3	30	10.5652692	-0.955854166666667	0.365	-1.976	83.7871456541546	-9999	0.753	-9999	-9999	-9999	5.42079166666667
1996	3	31	13.119084	-1.42508333333333	-0.084	-2.573	74.7333191721634	-9999	0.123	-9999	-9999	-9999	3.82064583333333
1996	4	1	11.9815038	-1.5745625	-0.091	-2.737	83.1915472595267	-9999	0.214	-9999	-9999	-9999	1.45641666666667
1996	4	2	14.0771052	-0.7846875	1.133	-2.48	81.1945828217829	-9999	0.002	-9999	-9999	-9999	1.675875
1996	4	3	15.3622926	-0.000354166666666662	2.166	-1.756	82.9907017054441	-9999	0	-9999	-9999	-9999	1.771625
1996	4	4	15.8662584	0.590645833333333	2.864	-1.186	83.1083143541476	-9999	0	-9999	-9999	-9999	2.59647916666667
1996	4	5	15.954084	1.400125	3.357	-0.782	82.8136971809933	-9999	0	-9999	-9999	-9999	4.050875
1996	4	6	13.3630524	2.91591666666667	5.024	1.023	88.0808849293777	-9999	0	-9999	-9999	-9999	5.12320833333333
1996	4	7	14.970969	3.46302083333333	5.703	1.427	84.7031902837534	-9999	0	-9999	-9999	-9999	3.6949375
1996	4	8	15.5430936	3.8119375	7.59	1.226	85.4063528551186	-9999	0	-9999	-9999	-9999	2.2469375
1996	4	9	12.153006	2.45904166666667	5.885	-0.95	91.1034011408911	-9999	0.234	-9999	-9999	-9999	1.81520833333333
1996	4	10	8.1929268	2.63458333333333	3.918	1.498	97.5913789291747	-9999	0.383	-9999	-9999	-9999	1.28710416666667
1996	4	11	16.1849016	0.837916666666667	1.562	-0.597	69.824497454718	-9999	0.295	-9999	-9999	-9999	6.0273125
1996	4	12	13.9354848	0.227354166666667	2.537	-2.214	61.7751799549584	-9999	0.285	-9999	-9999	-9999	6.31391666666667
1996	4	13	16.8838866	2.03910416666667	4.128	0.042	74.7291182047797	-9999	0	-9999	-9999	-9999	4.59522916666667
1996	4	14	17.950086	2.78439583333333	6.227	-0.267	73.0630321869079	-9999	0	-9999	-9999	-9999	1.8684375
1996	4	15	15.6176676	3.1725	6.339	-0.093	67.1539467610743	-9999	0	-9999	-9999	-9999	2.42945833333333
1996	4	16	15.378345	4.80908333333333	7.538	2.001	62.9868743600403	-9999	0	-9999	-9999	-9999	3.33102083333333
1996	4	17	18.3235932	6.008875	8.35	3.775	57.8588177856496	-9999	0	-9999	-9999	-9999	4.586875
1996	4	18	17.8404894	6.836625	9.372	4.424	67.272696673277	-9999	0	-9999	-9999	-9999	3.7413125
1996	4	19	11.2602474	7.79379166666667	9.218	6.149	71.9077300944255	-9999	0.255	-9999	-9999	-9999	3.38979166666667
1996	4	20	14.9707242	7.88166666666667	11.111	5.544	75.8813423449002	-9999	0	-9999	-9999	-9999	1.964625
1996	4	21	16.244199	10.642	15.507	7.583	60.939315434789	-9999	0	-9999	-9999	-9999	3.28866666666667
1996	4	22	18.7403994	10.8102708333333	14.36	8.062	59.1517813793655	-9999	0	-9999	-9999	-9999	2.94610416666667
1996	4	23	17.4398454	11.1032708333333	13.5	8.924	64.6093532304868	-9999	0	-9999	-9999	-9999	4.00222916666667
1996	4	24	15.623874	8.36545833333333	9.98	6.732	79.4026162984355	-9999	1.356	-9999	-9999	-9999	3.4800625
1996	4	25	16.0683102	7.2076875	8.724	5.871	82.0572945958909	-9999	0	-9999	-9999	-9999	5.13158333333333
1996	4	26	13.8768696	7.1015	9.115	5.758	80.5269624741869	-9999	1.518	-9999	-9999	-9999	4.5393125
1996	4	27	14.2236234	7.53495833333333	9.844	4.736	85.1198413867974	-9999	0	-9999	-9999	-9999	2.99210416666667
1996	4	28	17.318979	6.28279166666667	8.606	4.098	81.7251450166879	-9999	0	-9999	-9999	-9999	3.96754166666667
1996	4	29	16.152858	4.6495625	6.454	3.116	65.9919048854181	-9999	0	-9999	-9999	-9999	4.8208125
1996	4	30	18.2309994	5.13054166666667	7.447	2.488	70.3537021246002	-9999	0	-9999	-9999	-9999	2.35733333333333
1996	5	1	20.721888	6.344375	8.286	3.595	79.4368176260375	-9999	0	-9999	-9999	-9999	3.32204166666667
1996	5	2	16.3889604	6.9426875	8.749	5.033	86.6570843326659	-9999	1.948	-9999	-9999	-9999	4.487125
1996	5	3	15.9327342	8.089125	9.857	6.82	87.9436503102944	-9999	0.341	-9999	-9999	-9999	2.69420833333333
1996	5	4	11.9575746	6.34679166666667	7.761	4.612	79.2285474631518	-9999	0	-9999	-9999	-9999	5.04277083333333
1996	5	5	17.4299202	5.16041666666667	6.401	4.325	75.5251931867768	-9999	0.42	-9999	-9999	-9999	8.185875
1996	5	6	20.8057644	6.00491666666667	8.055	3.907	59.2082740713426	-9999	0	-9999	-9999	-9999	6.3725625
1996	5	7	22.2994062	5.32185416666667	7.695	2.521	56.9713662868869	-9999	0	-9999	-9999	-9999	2.65235416666667
1996	5	8	22.0077468	6.227625	8.249	3.236	73.6497276540641	-9999	0	-9999	-9999	-9999	2.6355625
1996	5	9	20.2237416	7.38733333333333	9.211	4.696	56.7595674460339	-9999	0	-9999	-9999	-9999	5.470125
1996	5	10	7.3694268	5.66972916666667	7.282	5.261	72.1299523768948	-9999	0.367	-9999	-9999	-9999	8.10747916666667
1996	5	11	11.2083264	6.7171875	7.862	5.129	91.9209003871882	-9999	0.857	-9999	-9999	-9999	2.734625
1996	5	12	16.7288688	8.92210416666667	11.915	6.262	87.8388966860683	-9999	0.711	-9999	-9999	-9999	2.22360416666667
1996	5	13	21.19959	10.9649791666667	15.438	7.956	82.9801592151055	-9999	0	-9999	-9999	-9999	3.0593125
1996	5	14	21.8131812	9.54	12.458	6.496	77.2160905418232	-9999	0	-9999	-9999	-9999	4.6561875
1996	5	15	19.4809986	6.52302083333333	8.217	5.285	72.3574236707205	-9999	0	-9999	-9999	-9999	6.0508125
1996	5	16	20.907108	6.82654166666667	8.612	5.023	60.8476333740366	-9999	0	-9999	-9999	-9999	3.61708333333333
1996	5	17	7.988886	6.59139583333333	7.79	5.327	87.6227318210189	9.432125	5.194	-9999	-9999	-9999	4.36570833333333
1996	5	18	12.7330308	8.92758333333333	10.768	7.478	91.0299071246642	9.34127083333333	6.658	-9999	-9999	-9999	3.74539583333333
1996	5	19	14.1784524	9.41179166666667	11.073	7.877	90.6170501542731	9.31602083333333	5.82	-9999	-9999	-9999	4.42666666666667
1996	5	20	8.676747	7.60277083333333	9.046	6.219	88.7538506009886	9.432125	10.684	-9999	-9999	-9999	3.65729166666667
1996	5	21	19.6849026	7.77533333333333	10.101	5.248	71.1411156130485	9.34127083333333	0	-9999	-9999	-9999	3.830625
1996	5	22	21.9281724	7.35041666666667	10.233	3.346	79.546970542036	9.31602083333333	0	-9999	-9999	-9999	1.6671875
1996	5	23	10.1633202	8.55664583333333	9.649	7.875	89.4811808290108	9.432125	1.598	-9999	-9999	-9999	4.39395833333333
1996	5	24	4.4258004	9.04802083333333	10.666	7.567	95.0832673411586	9.34127083333333	4.963	-9999	-9999	-9999	5.53397916666667
1996	5	25	18.1336284	10.2490625	11.702	8.646	81.1206254916377	9.31602083333333	1.998	-9999	-9999	-9999	3.35966666666667
1996	5	26	20.9183562	10.0152708333333	11.358	6.701	78.3753046478352	9.432125	0	-9999	-9999	-9999	4.49979166666667
1996	5	27	8.498511	8.96383333333333	11.292	6.77	86.2273064137711	9.34127083333333	2.877	-9999	-9999	-9999	3.52866666666667
1996	5	28	22.9734306	9.45410416666667	11.356	6.786	70.3908854151688	9.31602083333333	0	-9999	-9999	-9999	6.56522916666667
1996	5	29	3.5312706	9.90060416666667	11.573	6.889	89.3375445100697	9.43829166666667	3.278	-9999	-9999	-9999	6.122125
1996	5	30	9.3048894	10.598125	12.216	8.125	91.0626184588881	9.43829166666667	0.775	-9999	-9999	-9999	2.8635625
1996	5	31	24.0207354	13.7495625	16.378	11.574	76.4057864913444	9.47697916666667	0	-9999	-9999	-9999	5.29641666666667
1996	6	1	9.23148	11.645625	13.37	10.28	87.3638954174349	9.42895833333333	2	-9999	-9999	-9999	3.59833333333333
1996	6	2	15.39162	12.1316666666667	14.63	9.27	74.6699534263142	9.2525	0	-9999	-9999	-9999	1.949375
1996	6	3	11.39364	12.0870833333333	14.07	10.79	80.6508315941084	9.24	1.4	-9999	-9999	-9999	2.03395833333333
1996	6	4	22.0676832	13.5035208333333	17.34	9.71	74.7671759416827	9.4159375	0	-9999	-9999	-9999	4.574125
1996	6	5	27.61722	14.2945833333333	18.63	9.17	68.4128501910473	9.75416666666667	0	-9999	-9999	-9999	3.18291666666667
1996	6	6	28.38906	18.7516666666667	23.13	11.85	60.8856990164981	10.2758333333333	0	-9999	-9999	-9999	4.32729166666667
1996	6	7	27.14607	21.775	26.45	16.97	65.8139840958173	11.1576041666667	0	-9999	-9999	-9999	2.86977083333333
1996	6	8	25.69428	21.7014583333333	28.18	16.83	74.0873624321432	11.9772916666667	5.6	-9999	-9999	-9999	4.56020833333333
1996	6	9	17.28126	18.1825	21.46	14.8	84.2948730187767	12.470625	3	-9999	-9999	-9999	2.43
1996	6	10	24.83244	17.3316666666667	20.14	13.98	74.8705524342134	12.4997916666667	0.2	-9999	-9999	-9999	3.68625
1996	6	11	18.4806	18.5752083333333	22.68	14.58	79.4338969215129	12.350625	0	-9999	-9999	-9999	3.7
1996	6	12	19.52352	15.09125	18.22	10.17	75.401843622702	12.4695833333333	0.2	-9999	-9999	-9999	8.04791666666667
1996	6	13	11.50686	11.075625	12.75	9.52	70.1298855331447	11.4572916666667	0	-9999	-9999	-9999	9.30958333333333
1996	6	14	29.1328812	12.0559166666667	15.34	8.08	57.6092251405479	10.9474166666667	0	-9999	-9999	-9999	5.90729166666667
1996	6	15	26.6913	12.4270833333333	16.96	7.92	70.2362362221548	10.7204166666667	0	-9999	-9999	-9999	5.32
1996	6	16	28.00647	14.0639166666667	17.45	10.61	73.1123322200797	10.965375	0	-9999	-9999	-9999	3.20966666666667
1996	6	17	17.92242	12.1122916666667	13.55	9.85	84.8642054791633	10.9854166666667	0	-9999	-9999	-9999	5.52604166666667
1996	6	18	12.14946	10.7314583333333	12.72	9.03	82.4015569891553	10.723125	2.432	-9999	-9999	-9999	8.0806875
1996	6	19	8.51958	10.4716666666667	11.87	9.32	85.6678631439503	10.45375	0	-9999	-9999	-9999	6.178125
1996	6	20	6.71364	9.089375	9.97	8.15	80.0754478535919	10.155	0	-9999	-9999	-9999	5.87395833333333
1996	6	21	15.0525	9.590625	13.48	6.98	80.7971686992375	9.775625	3.2	-9999	-9999	-9999	3.87395833333333
1996	6	22	12.54456	10.6058333333333	12.52	8.17	81.3051528175492	9.70625	0	-9999	-9999	-9999	4.00583333333333
1996	6	23	17.64936	11.24625	14.26	9.28	79.7282062233964	9.978125	0	-9999	-9999	-9999	4.08791666666667
1996	6	24	15.49134	12.394375	17.81	8.84	84.7988468171339	10.1029166666667	0	-9999	-9999	-9999	2.51166666666667
1996	6	25	23.60268	13.8239583333333	18.05	10.48	81.7311216943204	10.5075	0	-9999	-9999	-9999	3.55208333333333
1996	6	26	20.01798	11.655	15.17	9.47	78.269106758272	10.5629166666667	0	-9999	-9999	-9999	3.93270833333333
1996	6	27	16.7244786	12.0885833333333	14.364	10.39	76.4668134230294	10.4752916666667	0.003	-9999	-9999	-9999	5.46422916666667
1996	6	28	21.6077526	12.661375	15.332	10.085	69.8309702675814	10.492	1.024	-9999	-9999	-9999	4.53325
1996	6	29	7.9932924	12.675375	13.466	11.283	90.8520480756896	10.5082708333333	4.776	-9999	-9999	-9999	3.1145
1996	6	30	14.9072274	12.4624583333333	13.636	11.399	82.457918810359	10.5723958333333	0.207	-9999	-9999	-9999	5.5110625
1996	7	1	18.3404106	12.2412083333333	13.557	10.284	82.1979200579645	10.7507291666667	2.397	-9999	-9999	-9999	5.15585416666667
1996	7	2	15.3419814	11.8424583333333	13.33	9.735	79.5521378916396	10.8621041666667	1.6	-9999	-9999	-9999	5.43714583333333
1996	7	3	17.4945456	12.8935	15.206	10.064	73.1341523670832	11.0108541666667	0.58	-9999	-9999	-9999	4.9248125
1996	7	4	11.7126738	13.7765833333333	16.09	11.68	89.7259761133257	11.2751458333333	14.704	-9999	-9999	-9999	6.0473125
1996	7	5	20.3958	14.775625	17.22	11.61	76.1886190491013	11.3545833333333	0	-9999	-9999	-9999	5.74604166666667
1996	7	6	15.46506	13.1241666666667	14.42	11.07	79.0916413788217	11.4508333333333	0	-9999	-9999	-9999	3.70958333333333
1996	7	7	18.60624	13.1502083333333	15.9	10.75	78.1355687122783	11.1777083333333	0.2	-9999	-9999	-9999	4.42020833333333
1996	7	8	20.4255	13.9866666666667	16.57	11.14	72.1762156961063	11.1154166666667	0	-9999	-9999	-9999	2.90708333333333
1996	7	9	23.30856	13.6395833333333	17.27	11.08	78.3358605901418	11.236875	0	-9999	-9999	-9999	8.14270833333333
1996	7	10	26.31888	13.7672916666667	17.49	10.59	78.5468257715006	11.369375	0	-9999	-9999	-9999	8.21979166666667
1996	7	11	14.76738	15.2983333333333	17.88	12.91	83.8832516892536	11.653125	0	-9999	-9999	-9999	6.16458333333333
1996	7	12	23.65308	14.184375	17.28	10.17	71.8934297700416	11.7791666666667	0	-9999	-9999	-9999	5.97645833333333
1996	7	13	18.62838	13.8483333333333	17.26	8.66	79.6994111172277	11.4535416666667	0.4	-9999	-9999	-9999	6.58833333333333
1996	7	14	17.72298	15.4916666666667	18.29	12.08	75.4677366595218	11.9214583333333	0	-9999	-9999	-9999	7.32166666666667
1996	7	15	16.1343	12.79125	14.66	10.73	67.3004654627383	11.580625	0	-9999	-9999	-9999	8.545
1996	7	16	25.557579	14.246875	17.25	9.89	60.637757658749	11.3965833333333	0	-9999	-9999	-9999	5.3654375
1996	7	17	18.6788808	13.57775	15.022	11.537	68.8749073436582	11.374375	0	-9999	-9999	-9999	6.47110416666667
1996	7	18	23.2212348	14.856625	16.69	12.083	64.2979762104848	11.3705833333333	0	-9999	-9999	-9999	4.4108125
1996	7	19	23.7678084	14.93075	16.673	11.921	69.2639171632229	11.7536666666667	0	-9999	-9999	-9999	2.00810416666667
1996	7	20	23.2589232	15.457125	17.536	12.297	69.4111741703394	11.8872708333333	0	-9999	-9999	-9999	1.55135416666667
1996	7	21	22.9558392	16.1006666666667	18.609	13.736	68.0712183839023	11.9023541666667	0	-9999	-9999	-9999	1.48872916666667
1996	7	22	25.7314806	19.3470416666667	23.35	14.83	49.3336275322375	11.8973125	0	-9999	-9999	-9999	3.46535416666667
1996	7	23	23.85702	18.9766666666667	23.61	14.94	56.1420257807411	12.180625	0	-9999	-9999	-9999	5.77395833333333
1996	7	24	13.37292	16.5621875	19.9	14.25	78.8984839169792	12.3589583333333	0.066	-9999	-9999	-9999	3.95133333333333
1996	7	25	23.93172	18.61	23.3	13.88	64.1538011703037	12.5929166666667	0	-9999	-9999	-9999	3.71770833333333
1996	7	26	22.67154	15.7389583333333	19.94	10.98	73.3195027886236	12.5535416666667	0	-9999	-9999	-9999	5.95541666666667
1996	7	27	5.88132	15.57125	18.01	12.81	93.5905018470878	12.7241666666667	8.6	-9999	-9999	-9999	4.38979166666667
1996	7	28	18.5787	13.93875	16.69	10.79	72.6079112718722	12.3714583333333	0.2	-9999	-9999	-9999	4.65395833333333
1996	7	29	14.93244	14.8325	17.73	12.25	70.2190572420237	12.13125	0	-9999	-9999	-9999	2.825625
1996	7	30	8.29332	14.8639583333333	16.54	13.82	90.4397344146207	12.23375	0	-9999	-9999	-9999	4.10770833333333
1996	7	31	11.34108	15.4885416666667	17.66	12.96	85.3083696059285	12.363125	0	-9999	-9999	-9999	4.24916666666667
1996	8	1	17.4645	16.6791666666667	19.89	13.32	76.9947428682776	12.6239583333333	0	-9999	-9999	-9999	4.36833333333333
1996	8	2	19.90998	15.5766666666667	19.2	12.45	68.7162435382815	12.6672916666667	0.034	-9999	-9999	-9999	5.45920833333333
1996	8	3	18.3141954	15.11675	16.977	12.608	67.7142664918397	12.6367916666667	0	-9999	-9999	-9999	5.13225
1996	8	4	18.7732044	15.5477708333333	17.606	13.093	71.6608004054186	12.1979375	0	-9999	-9999	-9999	2.70045833333333
1996	8	5	24.59466	16.135625	20.13	12.63	68.2978910096766	12.1489583333333	0	-9999	-9999	-9999	4.104375
