Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
1	20	6.60465	6.8806	10.193	3.774	4.11331	5.56296	0	20.0542	-9999	-9999	-9999
1	21	5.56562	7.35627	11.082	3.376	4.03152	6.23763	0	19.6935	-9999	-9999	-9999
1	22	4.54225	7.64273	11.323	3.723	3.89131	6.52806	0	19.4629	-9999	-9999	-9999
1	23	5.79638	8.61112	11.828	4.295	4.88909	7.13667	0	19.0865	-9999	-9999	-9999
1	24	1.449	10.8307	13.57	8.322	4.83829	8.25333	14.2	19.0621	-9999	-9999	-9999
1	25	8.08475	9.63181	13.029	6.157	4.15849	8.63208	0	20.4156	-9999	-9999	-9999
1	26	4.57056	8.83669	11.055	5.824	4.13228	8.16021	0	20.3404	-9999	-9999	-9999
1	27	5.49995	9.62038	11.289	7.741	4.48289	8.49875	0	19.956	-9999	-9999	-9999
1	28	7.46654	9.68296	12.252	6.717	4.18307	8.98	0	19.56	-9999	-9999	-9999
1	29	7.02583	9.59304	12.323	6.727	3.12223	8.75792	0	19.5287	-9999	-9999	-9999
1	30	1.94229	10.2087	11.207	9.049	4.95327	9.02396	0	19.2885	-9999	-9999	-9999
1	31	2.04566	10.2889	10.918	9.491	5.39301	9.48021	0	18.9719	-9999	-9999	-9999
2	1	2.39938	9.9776	11.157	6.804	4.71762	9.84604	0	18.7131	-9999	-9999	-9999
2	2	7.39791	7.6695	11.687	3.528	3.50767	9.23	0	18.9552	-9999	-9999	-9999
2	3	8.74705	8.0369	13.425	4.026	4.32418	8.64146	1	19.1735	-9999	-9999	-9999
2	4	8.50754	7.89044	12.144	4.312	4.48647	8.0475	0	19.38	-9999	-9999	-9999
2	5	8.41036	7.16415	10.806	3.397	3.35166	7.63938	0	19.4881	-9999	-9999	-9999
2	6	1.55324	10.2397	13.408	7.904	3.83938	8.40938	0	19.0231	-9999	-9999	-9999
2	7	10.3457	10.4224	12.049	7.922	6.12352	9.18625	3.2	18.656	-9999	-9999	-9999
2	8	9.91921	10.3564	14.18	7.395	5.56597	8.95637	-9999	-9999	-9999	-9999	-9999
2	9	9.89318	8.43652	12.075	5.088	5.55905	8.9568	-9999	-9999	-9999	-9999	-9999
2	10	9.89318	10.7021	12.554	8.586	5.55905	8.9568	-9999	-9999	-9999	-9999	-9999
2	11	7.86042	9.43777	12.541	6.265	4.86213	8.59224	-9999	-9999	-9999	-9999	-9999
2	12	6.66097	8.87281	11.578	4.467	4.76948	8.64222	-9999	-9999	-9999	-9999	-9999
2	13	8.07949	9.19085	11.542	5.33	5.38518	8.94075	-9999	-9999	-9999	-9999	-9999
2	14	9.1387	10.2401	11.783	9.166	5.59787	9.00215	-9999	-9999	-9999	-9999	-9999
2	15	8.50159	10.9688	13.378	9.091	4.83805	8.58621	-9999	-9999	-9999	-9999	-9999
2	16	6.41818	10.3512	11.594	7.863	4.98991	8.80696	-9999	-9999	-9999	-9999	-9999
2	17	10.1492	10.893	13.709	7.837	5.8435	9.07617	-9999	-9999	-9999	-9999	-9999
2	18	7.86042	10.5828	14.449	4.71	4.86213	8.59224	-9999	-9999	-9999	-9999	-9999
2	19	6.66097	7.07392	10.134	3.962	4.76948	8.64222	-9999	-9999	-9999	-9999	-9999
2	20	8.07949	8.07281	10.962	3.582	5.38518	8.94075	-9999	-9999	-9999	-9999	-9999
2	21	9.1387	9.92469	12.134	7.354	5.61692	9.06168	-9999	-9999	-9999	-9999	-9999
2	22	9.25574	8.91037	12.17	5.931	5.12464	9.57826	-9999	-9999	-9999	-9999	-9999
2	23	3.46854	7.34237	10.394	3.458	4.43768	12.0503	-9999	-9999	-9999	-9999	-9999
2	24	5.37557	8.34969	13.111	3.009	4.35734	11.8641	-9999	-9999	-9999	-9999	-9999
2	25	7.93316	8.38629	11.86	2.328	5.05897	11.6509	-9999	-9999	-9999	-9999	-9999
2	26	9.5746	10.2176	11.772	8.214	5.85963	11.5744	-9999	-9999	-9999	-9999	-9999
2	27	3.46854	10.8328	12.608	9.263	4.34547	12.0661	-9999	-9999	-9999	-9999	-9999
2	28	6.80584	10.8466	12.84	9.452	4.41603	11.7074	-9999	-9999	-9999	-9999	-9999
3	1	9.0605	11.2956	13.778	8.283	5.66487	11.6236	-9999	-9999	-9999	-9999	-9999
3	2	3.46854	12.5101	15.574	9.564	4.44709	12.0783	-9999	-9999	-9999	-9999	-9999
3	3	5.37557	11.0293	12.911	7.188	4.35734	11.8641	-9999	-9999	-9999	-9999	-9999
3	4	7.93316	10.5725	15.902	5.915	5.05897	11.6509	-9999	-9999	-9999	-9999	-9999
3	5	9.5746	15.2016	20.761	8.624	5.85963	11.5744	-9999	-9999	-9999	-9999	-9999
3	6	3.46854	12.7424	16.791	10.3	4.46597	12.0962	-9999	-9999	-9999	-9999	-9999
3	7	3.46854	11.8279	17.162	6.509	4.46597	12.0962	-9999	-9999	-9999	-9999	-9999
3	8	3.46854	13.5135	15.045	11.751	4.47506	12.0963	-9999	-9999	-9999	-9999	-9999
3	9	3.46854	11.9841	14.883	8.498	4.24072	12.04	15.6	17.8081	-9999	-9999	-9999
3	10	10.1431	10.7374	14.883	7.881	4.5771	11.3292	0	18.7344	-9999	-9999	-9999
3	11	13.5698	10.7374	14.883	7.881	8.4718	11.3608	0.8	18.5117	-9999	-9999	-9999
3	12	13.4304	10.8126	14.883	7.455	7.79335	10.7646	0.2	18.6367	-9999	-9999	-9999
3	13	13.4223	10.5268	13.0938	6.39	5.00795	10.5044	0	18.7121	-9999	-9999	-9999
3	14	13.7356	11.0604	13.2731	9.64552	5.04659	10.4996	0	18.5617	-9999	-9999	-9999
3	15	8.14521	9.93521	14.808	5.335	4.95217	10.8506	0	18.2633	-9999	-9999	-9999
3	16	13.999	9.94667	14.808	5.335	4.16864	10.761	0.2	18.1567	-9999	-9999	-9999
3	17	11.3596	11.2141	14.583	7.597	4.7324	10.7729	0	18.0294	-9999	-9999	-9999
3	18	12.3504	11.3952	14.516	8.75	3.78422	11.0419	0	17.7656	-9999	-9999	-9999
3	19	7.88899	11.1475	13.943	7.189	3.24794	11.179	0	17.496	-9999	-9999	-9999
3	20	12.9976	11.3678	13.943	7.189	3.61651	11.4596	0	17.1163	-9999	-9999	-9999
3	21	11.801	11.7102	14.629	9.133	3.31356	11.9308	0.4	16.7804	-9999	-9999	-9999
3	22	14.533	12.7874	16.76	9.426	4.90644	11.9465	0	16.6102	-9999	-9999	-9999
3	23	14.8908	10.2514	15.493	6.933	6.15017	11.5796	0	16.5658	-9999	-9999	-9999
3	24	13.5277	5.98723	9.552	2.184	6.21695	10.1642	0	17.0258	-9999	-9999	-9999
3	25	14.9419	7.18819	11.06	3.956	7.02157	9.59188	0	17.1346	-9999	-9999	-9999
3	26	12.9787	7.87779	11.771	2.792	6.71099	9.61146	0.6	17.0271	-9999	-9999	-9999
3	27	11.9999	7.56512	10.724	4.658	5.57736	9.67958	0	16.8475	-9999	-9999	-9999
3	28	11.3923	7.62712	10.724	4.826	6.07795	9.70396	0	16.6696	-9999	-9999	-9999
3	29	10.4434	7.8596	11.258	3.612	6.15553	9.11333	0	16.7225	-9999	-9999	-9999
3	30	16.1634	8.4514	12.354	3.612	5.94878	9.22958	0	16.5319	-9999	-9999	-9999
3	31	15.5769	9.05396	13.305	3.561	5.11863	9.27938	0	16.3525	-9999	-9999	-9999
4	1	16.86	9.43133	12.684	5.081	4.49275	9.61687	0	16.0737	-9999	-9999	-9999
4	2	16.4996	9.44104	12.466	4.474	3.86331	9.62813	0	15.9056	-9999	-9999	-9999
4	3	7.52549	10.5661	13.653	8.478	5.18583	10.1983	1.6	15.54	-9999	-9999	-9999
4	4	2.73737	9.21535	11.516	6.78	2.83903	10.2944	16.4	17.4085	-9999	-9999	-9999
4	5	9.64248	10.7752	15.543	6.339	2.42123	10.0932	-9999	-9999	-9999	-9999	-9999
4	6	9.61413	9.86375	13.253	5.623	2.40948	10.093	-9999	-9999	-9999	-9999	-9999
4	7	9.61413	11.005	14.145	5.958	2.40948	10.093	-9999	-9999	-9999	-9999	-9999
4	8	12.6178	13.4622	17.441	8.115	5.9816	11.1717	-9999	-9999	-9999	-9999	-9999
4	9	10.3683	13.2417	14.751	11.15	7.27905	12.534	-9999	-9999	-9999	-9999	-9999
4	10	10.3683	11.4423	13.056	9.011	7.27905	12.534	-9999	-9999	-9999	-9999	-9999
4	11	10.2689	13.5406	18.583	9.204	7.27233	12.5339	-9999	-9999	-9999	-9999	-9999
4	12	13.1382	14.4429	16.373	12.395	5.60563	13.0719	0	17.3692	-9999	-9999	-9999
4	13	17.3921	11.5459	14.516	8.349	4.58509	13.0542	6.6	17.4102	-9999	-9999	-9999
4	14	21.5267	11.0808	13.344	8.39	4.22064	12.4723	0	17.9475	-9999	-9999	-9999
4	15	16.8701	11.3235	12.267	9.909	6.11539	12.1567	4.6	17.8919	-9999	-9999	-9999
4	16	18.0873	11.1369	13.39	8.697	6.4722	12.1354	0	17.7029	-9999	-9999	-9999
4	17	17.8227	10.6854	13.32	7.732	6.00609	11.964	0	17.564	-9999	-9999	-9999
4	18	21.4686	11.0869	14.338	6.482	5.02213	11.646	0	17.5021	-9999	-9999	-9999
4	19	22.0343	12.1651	15.087	7.851	5.08967	11.8158	0	17.2379	-9999	-9999	-9999
4	20	22.2736	11.9897	14.533	9.046	4.54295	12.075	0.2	16.9017	-9999	-9999	-9999
4	21	12.276	11.9834	15.538	9.753	4.77945	12.2792	0	16.5544	-9999	-9999	-9999
4	22	18.6028	13.3043	17.271	9.609	6.7849	12.55	3	16.2092	-9999	-9999	-9999
4	23	19.5491	14.2455	20.078	9.442	9.06112	12.7979	0	15.7908	-9999	-9999	-9999
4	24	19.7275	13.6039	17.71	9.307	7.92021	12.9627	2	15.4152	-9999	-9999	-9999
4	25	22.0963	12.3707	17.818	8.169	5.84893	13.0471	0	15.0646	-9999	-9999	-9999
4	26	23.8412	11.293	14.722	5.946	4.82994	12.6144	0	14.9554	-9999	-9999	-9999
4	27	14.0465	12.3465	15.638	8.873	4.3028	12.8573	0	14.6519	-9999	-9999	-9999
4	28	24.7181	12.0683	15.387	6.796	4.41153	12.914	0	14.4204	-9999	-9999	-9999
4	29	21.7732	12.8644	15.569	9.629	4.30748	13.4442	0.2	14.0471	-9999	-9999	-9999
4	30	24.1394	12.1831	15.507	7.478	4.59486	13.1225	0.4	13.9721	-9999	-9999	-9999
5	1	24.9172	13.6565	17.557	9.781	6.42135	13.0335	0	13.8315	-9999	-9999	-9999
5	2	16.9173	16.4598	20.653	10.803	11.2249	13.5842	0	13.4977	-9999	-9999	-9999
5	3	20.2702	16.9803	20.767	14.913	9.38243	14.7825	0	12.9738	-9999	-9999	-9999
5	4	12.5802	14.259	16.746	12.326	5.13492	14.886	35	17.8802	-9999	-9999	-9999
5	5	25.8543	12.9492	14.748	9.584	7.31288	14.4087	0	18.114	-9999	-9999	-9999
5	6	21.591	12.4839	16.515	7.219	6.68023	13.8871	0	17.7248	-9999	-9999	-9999
5	7	13.4134	15.0524	19.708	10.733	8.45379	14.1073	0.4	17.2677	-9999	-9999	-9999
5	8	6.92154	14.4187	15.852	12.966	3.58134	14.4038	11.2	19.3085	-9999	-9999	-9999
5	9	26.1623	14.0775	15.846	11.218	5.34357	14.6256	6.2	18.8948	-9999	-9999	-9999
5	10	20.7081	15.4734	19.932	11.694	7.50567	14.6783	3.2	18.1021	-9999	-9999	-9999
5	11	23.6525	15.1143	18.486	12.745	7.54035	15.2267	0.2	17.4554	-9999	-9999	-9999
5	12	12.7647	13.6816	15.359	10.694	5.12221	15.04	0.4	17.2488	-9999	-9999	-9999
5	13	26.6873	14.2361	17.099	10.244	7.08523	14.9246	0	17.0365	-9999	-9999	-9999
5	14	26.9296	14.2123	18.122	8.814	7.92943	14.8927	0	16.7965	-9999	-9999	-9999
5	15	25.2725	15.6907	20.771	9.449	9.99485	14.8852	0	16.5871	-9999	-9999	-9999
5	16	27.146	15.6775	18.296	12.048	6.42218	15.4583	0	16.1823	-9999	-9999	-9999
5	17	26.7368	15.8259	18.522	11.965	5.86643	15.7194	0	15.8617	-9999	-9999	-9999
5	18	24.7135	15.3486	18.892	9.392	6.38474	15.5081	0	15.7098	-9999	-9999	-9999
5	19	15.1922	14.6798	16.802	12.084	4.74221	15.6648	12.4	18.134	-9999	-9999	-9999
5	20	25.7213	14.8085	18.48	10.926	5.79064	15.4583	0	18.4881	-9999	-9999	-9999
5	21	25.387	15.494	18.04	12.702	6.03094	15.6608	0	17.7469	-9999	-9999	-9999
5	22	26.3128	15.8664	19.238	11.531	6.81863	15.7477	0.2	17.2763	-9999	-9999	-9999
5	23	17.1698	17.7621	23.291	14.146	9.33107	16.1383	0	16.7681	-9999	-9999	-9999
5	24	11.0365	15.1561	16.144	13.999	6.77865	16.3502	0.4	16.381	-9999	-9999	-9999
5	25	24.3322	17.371	21.815	12.505	9.90232	16.2719	0	16.1402	-9999	-9999	-9999
5	26	27.884	15.7422	17.686	13.003	6.67833	16.6531	0	15.706	-9999	-9999	-9999
5	27	22.3006	15.9578	17.979	12.817	7.33094	16.491	9	15.5427	-9999	-9999	-9999
5	28	28.9535	14.5102	17.243	10.419	7.34305	16.2946	0	16.4317	-9999	-9999	-9999
5	29	28.5419	14.4649	17.983	9.729	7.93667	15.6279	0	16.4717	-9999	-9999	-9999
5	30	28.6342	15.6362	19.603	10.814	7.42104	15.7829	0	16.2156	-9999	-9999	-9999
5	31	27.5384	16.8078	20.387	12.326	7.97111	16.1896	0	15.7885	-9999	-9999	-9999
6	1	28.8292	16.8183	19.929	12.763	8.04966	16.504	0	15.3677	-9999	-9999	-9999
6	2	24.9469	17.2021	21.554	11.168	8.95874	16.469	0	15.051	-9999	-9999	-9999
6	3	24.606	16.8076	19.652	13.386	6.7499	16.7217	0	14.6694	-9999	-9999	-9999
6	4	22.8461	17.7189	20.601	14.458	8.21344	17.0483	0	14.2398	-9999	-9999	-9999
6	5	7.2441	17.241	20.128	15.815	9.89525	17.2204	0.2	13.8492	-9999	-9999	-9999
6	6	16.2956	16.1667	18.059	12.351	6.19804	17.3273	6	13.6648	-9999	-9999	-9999
6	7	17.6967	15.7767	17.842	11.952	9.80786	16.6798	0	13.796	-9999	-9999	-9999
6	8	21.9776	15.3217	18.572	10.384	8.09486	16.7717	0	13.7165	-9999	-9999	-9999
6	9	22.0248	15.8011	18.209	12.381	7.82963	17.0383	0	13.4915	-9999	-9999	-9999
6	10	28.6024	17.0268	20.038	12.679	8.22055	16.3583	1	13.4565	-9999	-9999	-9999
6	11	28.8382	18.9192	22.548	14.519	8.50577	16.4531	0.2	13.2123	-9999	-9999	-9999
6	12	27.4435	19.2429	23.267	14.615	10.0824	16.4892	0	12.9752	-9999	-9999	-9999
6	13	28.4891	20.4551	24.622	15.117	10.7537	17.1831	0	12.5748	-9999	-9999	-9999
6	14	28.5577	20.4534	24.622	14.76	10.6013	17.6388	0	12.2525	-9999	-9999	-9999
6	15	27.9583	18.52	21.826	15.5486	9.39133	17.976	0	11.9929	-9999	-9999	-9999
6	16	28.9467	18.9535	22.5084	16.0184	9.56327	18.3144	0	11.7637	-9999	-9999	-9999
6	17	27.2266	19.4978	22.8722	16.458	9.76079	18.6052	0.4	11.541	-9999	-9999	-9999
6	18	28.6567	20.4087	24.1306	16.9005	10.6533	18.9173	0	11.35	-9999	-9999	-9999
6	19	27.2061	21.4337	24.5397	17.8024	11.1522	19.1112	0.4	11.2065	-9999	-9999	-9999
6	20	24.6679	21.8653	24.8623	18.5963	10.7134	19.5688	0	10.9792	-9999	-9999	-9999
6	21	26.3812	22.2421	24.9327	19.2626	10.7073	19.7575	0	10.7958	-9999	-9999	-9999
6	22	26.008	22.5159	24.9302	20.2596	10.7497	20.2406	0.2	10.7179	-9999	-9999	-9999
6	23	25.7906	22.4426	24.7958	20.1374	11.02	20.5408	0	10.5729	-9999	-9999	-9999
6	24	23.639	21.9472	24.5395	19.7132	10.7508	20.4692	0	10.5437	-9999	-9999	-9999
6	25	22.9397	23.2875	27.574	18.928	11.7324	20.6798	0	10.4669	-9999	-9999	-9999
6	26	27.1265	22.0108	24.458	18.01	10.0535	20.7835	0	10.375	-9999	-9999	-9999
6	27	27.7704	21.8428	24.671	17.542	10.0067	20.5837	0	10.364	-9999	-9999	-9999
6	28	21.8862	22.6099	25.261	19.391	9.86023	20.5658	0	10.3217	-9999	-9999	-9999
6	29	28.6486	22.5271	25.724	19.33	12.1777	20.9292	0	10.176	-9999	-9999	-9999
6	30	26.1281	20.958	23.139	17.868	11.2218	20.7477	0	10.16	-9999	-9999	-9999
7	1	17.2003	19.8948	23.621	15.186	10.4988	19.814	0	10.3663	-9999	-9999	-9999
7	2	11.2034	23.6612	28.518	18.197	15.9665	19.894	0	10.3271	-9999	-9999	-9999
7	3	24.9896	21.6536	23.067	19.964	9.35497	20.5635	0	10.1344	-9999	-9999	-9999
7	4	25.5904	20.3759	22.379	16.636	9.76506	20.266	0	10.1502	-9999	-9999	-9999
7	5	27.9137	18.8444	21.532	15.576	9.49563	19.7013	0	10.269	-9999	-9999	-9999
7	6	26.131	19.3473	22.241	14.103	10.3936	19.219	0	10.3756	-9999	-9999	-9999
7	7	27.1336	21.1903	25.091	17.909	12.6842	19.5421	0	10.26	-9999	-9999	-9999
7	8	26.9784	21.1503	24.439	16.399	13.11	19.7465	0	10.2202	-9999	-9999	-9999
7	9	22.3864	21.6913	25.314	16.79	14.3965	19.6575	0	10.2173	-9999	-9999	-9999
7	10	27.3879	21.2318	24.006	16.482	12.3286	19.6858	0	10.1996	-9999	-9999	-9999
7	11	28.1534	21.7201	25.851	16.995	11.2637	19.7429	0.6	10.161	-9999	-9999	-9999
7	12	26.5064	22.0655	27.237	15.621	15.1396	19.791	0	10.1165	-9999	-9999	-9999
7	13	27.22	21.1103	23.672	17.424	9.99093	19.9573	0.6	10.0548	-9999	-9999	-9999
7	14	16.9004	19.8493	21.985	16.906	8.95583	19.7923	0.8	10.0844	-9999	-9999	-9999
7	15	21.7389	19.3702	21.825	16.46	7.81484	19.0194	31	14.3483	-9999	-9999	-9999
7	16	16.5811	18.6763	21.944	15.789	7.40783	18.9156	24.8	16.8881	-9999	-9999	-9999
7	17	20.3047	18.2609	21.22	15.893	6.51801	18.6727	7.4	17.5952	-9999	-9999	-9999
7	18	27.281	19.2638	22.188	15.777	8.88608	18.9031	0	16.4135	-9999	-9999	-9999
7	19	25.644	19.8641	22.385	16.881	9.66638	19.1721	0	15.6508	-9999	-9999	-9999
7	20	27.445	20.8166	24.727	15.909	11.8622	19.4342	0	15.1273	-9999	-9999	-9999
7	21	26.9615	21.0139	25.477	15.785	11.964	19.7935	0.2	14.6533	-9999	-9999	-9999
7	22	25.5996	21.0575	25.028	15.633	13.2035	19.8862	0	14.2952	-9999	-9999	-9999
7	23	25.4797	20.9464	25.028	15.633	12.0722	19.916	0.4	13.97	-9999	-9999	-9999
7	24	21.3533	20.0046	22.304	15.994	9.91957	20.3627	-9999	-9999	-9999	-9999	-9999
7	25	21.277	20.2812	23.347	15.994	9.90745	20.3626	-9999	-9999	-9999	-9999	-9999
7	26	21.277	19.7531	24.159	15.944	9.90745	20.3626	-9999	-9999	-9999	-9999	-9999
7	27	21.2168	20.7053	25.167	15.99	10.427	20.4348	-9999	-9999	-9999	-9999	-9999
7	28	23.636	21.7995	27.474	15.626	12.4869	20.3952	-9999	-9999	-9999	-9999	-9999
7	29	25.9529	21.3299	25.538	17.692	10.0954	20.4801	-9999	-9999	-9999	-9999	-9999
7	30	25.9529	19.4859	23.093	16.015	10.0954	20.4801	-9999	-9999	-9999	-9999	-9999
7	31	25.9529	20.186	23.494	16.901	10.0954	20.4801	-9999	-9999	-9999	-9999	-9999
8	1	25.9529	21.1559	23.461	18.661	10.11	20.4862	0	11.4938	-9999	-9999	-9999
8	2	25.4803	21.8729	25.563	18.817	11.6765	20.6644	0.4	11.2854	-9999	-9999	-9999
8	3	16.7782	23.2787	26.822	18.821	16.7356	20.7338	0	11.121	-9999	-9999	-9999
8	4	24.2352	22.9833	24.771	19.687	14.2453	21.4365	0.2	10.8556	-9999	-9999	-9999
8	5	24.9494	21.6158	23.575	18.232	9.69632	21.4073	0	10.7131	-9999	-9999	-9999
8	6	22.0032	22.3125	25.652	18.288	10.2782	21.1133	0	10.6744	-9999	-9999	-9999
8	7	26.2854	20.4656	23.104	16.341	11.975	21.0767	0.4	10.576	-9999	-9999	-9999
8	8	25.7805	20.0704	23.074	16.633	10.0801	20.661	0	10.6417	-9999	-9999	-9999
8	9	21.9037	19.9914	22.095	17.363	10.6702	20.3538	0	10.6508	-9999	-9999	-9999
8	10	7.58394	19.3052	21.043	16.018	9.0526	20.1213	37.6	13.2735	-9999	-9999	-9999
8	11	22.1395	18.1189	19.696	15.212	9.81997	19.5842	10	15.3696	-9999	-9999	-9999
8	12	24.0118	17.3171	20.052	12.978	8.38034	18.815	0	16.9319	-9999	-9999	-9999
8	13	25.8439	18.4455	21.321	14.238	9.72188	19.2194	0	15.6642	-9999	-9999	-9999
8	14	25.6869	18.8342	21.944	14.597	8.89298	19.2794	0	15.1492	-9999	-9999	-9999
8	15	25.2232	19.284	22.041	14.805	8.19753	19.359	0	14.7319	-9999	-9999	-9999
8	16	24.7952	20.7862	25.505	15.965	10.6428	19.8108	0	14.1919	-9999	-9999	-9999
8	17	24.4692	20.4285	23.438	16.262	10.6812	20.0933	0	13.685	-9999	-9999	-9999
8	18	24.1686	20.3439	23.884	16.465	10.4676	20.1554	0	13.2885	-9999	-9999	-9999
8	19	23.7773	20.4571	24.191	16.724	11.0633	20.2312	0	12.8883	-9999	-9999	-9999
8	20	23.4194	20.6012	23.659	16.899	10.1565	20.3046	0	12.5171	-9999	-9999	-9999
8	21	23.0724	20.476	22.952	16.84	8.95065	20.3933	0	12.189	-9999	-9999	-9999
8	22	22.8758	21.1377	23.456	18.844	10.0067	20.6404	0	11.8098	-9999	-9999	-9999
8	23	15.5597	21.1341	24.561	18.258	9.43511	20.6629	0	11.5356	-9999	-9999	-9999
8	24	23.2828	20.9119	23.783	17.081	10.2438	20.6115	0	11.3371	-9999	-9999	-9999
8	25	13.2472	20.0636	23.053	17.988	9.5408	20.1652	25.5	13.4808	-9999	-9999	-9999
8	26	15.3782	20.1869	23.358	17.003	10.5787	20.0248	0	14.9785	-9999	-9999	-9999
8	27	21.9621	20.2669	23.2	16.636	11.0359	20.1379	0	14.3867	-9999	-9999	-9999
8	28	8.68187	17.84	20.892	15.071	9.95667	19.6087	14.8	16.3415	-9999	-9999	-9999
8	29	10.1032	18.0436	19.622	15.763	9.65631	19.2298	8.4	18.0417	-9999	-9999	-9999
8	30	21.0656	19.2094	24.393	14.52	10.3222	19.201	0	16.8113	-9999	-9999	-9999
8	31	21.5114	19.5598	23.366	15.87	11.0258	19.6381	0	15.8152	-9999	-9999	-9999
9	1	19.8447	18.8825	23.81	15.032	8.99959	19.4481	0	15.2344	-9999	-9999	-9999
9	2	21.5366	19.1201	23.597	15.13	10.2655	19.4888	0	14.8142	-9999	-9999	-9999
9	3	19	19.2198	22.719	15.795	12.4052	19.6412	0	14.4398	-9999	-9999	-9999
9	4	19.4903	18.4513	22.154	14.002	9.82132	19.4462	12.6	14.4938	-9999	-9999	-9999
9	5	11.3967	17.9965	21.462	15.256	7.93587	19.3644	6	15.8446	-9999	-9999	-9999
9	6	12.7541	17.5912	20.288	14.917	8.32677	18.8269	0	15.7681	-9999	-9999	-9999
9	7	20.6608	17.2194	20.497	13.646	9.73733	18.6481	0.4	15.5173	-9999	-9999	-9999
9	8	22.9476	17.7124	21.399	13.423	11.6509	18.5019	0	15.2356	-9999	-9999	-9999
9	9	19.3687	18.2893	21.845	14.134	10.5455	18.6208	0	14.8615	-9999	-9999	-9999
9	10	17.5262	19.5589	22.583	16.887	7.35543	19.0721	0	14.3394	-9999	-9999	-9999
9	11	20.1024	18.9394	22.787	15.127	9.83991	19.1908	0	13.9446	-9999	-9999	-9999
9	12	19.4733	18.196	21.958	15.202	9.47668	19.2025	0	13.6083	-9999	-9999	-9999
9	13	12.1966	16.5317	21.174	13.782	9.34832	18.8837	15	15.0558	-9999	-9999	-9999
9	14	20.8714	15.7567	19.818	11.078	7.40994	18.1396	0	17.0271	-9999	-9999	-9999
9	15	20.3846	16.1759	20.189	11.886	6.97334	17.6971	0	16.415	-9999	-9999	-9999
9	16	20.3562	16.1886	20.627	11.246	8.54161	17.4869	0	15.9952	-9999	-9999	-9999
9	17	9.59904	16.2345	19.591	12.731	7.66297	17.5565	0	15.8196	-9999	-9999	-9999
9	18	19.2622	17.0736	22.107	12.813	10.0902	17.5938	0	15.6583	-9999	-9999	-9999
9	19	18.1483	18.0256	21.526	13.169	8.34673	17.8638	0	15.2544	-9999	-9999	-9999
9	20	11.0331	19.5611	22.52	17.344	9.23699	18.6181	0	14.75	-9999	-9999	-9999
9	21	15.8967	20.6556	22.208	19.067	13.3736	19.4708	0	14.264	-9999	-9999	-9999
9	22	12.5006	20.5761	21.728	19.317	10.8428	20.0917	0	13.6575	-9999	-9999	-9999
9	23	15.0178	18.6241	19.755	16.986	8.17577	19.6346	1	13.4456	-9999	-9999	-9999
9	24	16.3242	16.3929	17.902	12.803	6.95131	18.8463	0.8	13.7367	-9999	-9999	-9999
9	25	13.2199	15.9748	17.296	13.035	8.72332	18.1135	1.8	13.8352	-9999	-9999	-9999
9	26	15.9962	14.1154	17.209	10.466	9.08773	17.305	17.7	15.2775	-9999	-9999	-9999
9	27	16.8723	13.6878	17.64	9.451	7.85875	16.2352	4.2	15.9752	-9999	-9999	-9999
