Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
1	26	10.3672	8.52192	16.46	2.807	4.67751	7.08619	0	10.7458	-9999	-9999	-9999
1	27	5.44875	6.299	12	1.691	1.88207	6.7444	0	10.6	-9999	-9999	-9999
1	28	9.56243	9.15608	16.71	3.007	2.82533	7.07242	0	10.5167	-9999	-9999	-9999
1	29	10.183	10.5004	17.61	4.353	2.89002	7.42294	0.199	10.3625	-9999	-9999	-9999
1	30	8.40609	11.7681	16.38	8.48	2.1082	8.28187	0	10.2625	-9999	-9999	-9999
1	31	3.85913	11.6593	14.89	6.888	2.71318	8.88896	0	10.1646	-9999	-9999	-9999
2	1	8.55834	11.575	15.33	7.69	2.84528	8.95937	5.373	10.0604	-9999	-9999	-9999
2	2	8.86608	12.3927	16.21	9.96	3.22756	9.60812	0.597	9.95208	-9999	-9999	-9999
2	3	2.59538	11.129	13.48	9.47	2.12546	9.57729	13.93	9.78958	-9999	-9999	-9999
2	4	4.98761	13.6937	15.72	10.69	1.83974	9.9625	8.557	10.2146	-9999	-9999	-9999
2	5	8.99363	10.2323	15.05	5.726	2.4116	9.90042	9.353	12.0604	-9999	-9999	-9999
2	6	11.7201	8.82456	15.96	3.694	2.22847	8.60271	0.199	12.4083	-9999	-9999	-9999
2	7	11.7943	10.8686	18.03	5.592	5.64356	8.32958	0.199	12.0604	-9999	-9999	-9999
2	8	12.1925	9.76825	14.97	5.975	7.25648	8.33729	0	11.7083	-9999	-9999	-9999
2	9	12.1736	9.26237	15.74	5.577	5.54122	8.21854	0	11.4021	-9999	-9999	-9999
2	10	11.7513	7.89535	15.22	3.066	4.44734	7.94062	0	11.1521	-9999	-9999	-9999
2	11	7.66036	7.14498	13.49	3.063	4.5048	7.53542	0	10.9562	-9999	-9999	-9999
2	12	9.50444	6.31198	13.07	1.057	3.47778	7.0479	0	10.7833	-9999	-9999	-9999
2	13	12.5351	7.16165	14.68	2.546	3.76646	6.96298	0	10.6333	-9999	-9999	-9999
2	14	12.9368	6.85267	14.76	1.212	3.5927	6.6684	0	10.4583	-9999	-9999	-9999
2	15	12.8437	7.08469	14.44	1.517	3.14927	6.5961	0	10.3521	-9999	-9999	-9999
2	16	14.0906	7.14021	12.5	2.515	5.96093	6.56969	0	10.1896	-9999	-9999	-9999
2	17	14.2601	4.34713	10.09	-0.188	5.24446	6.24335	0	9.9875	-9999	-9999	-9999
2	18	14.5014	3.99544	11.01	-2.428	4.02742	5.36315	0	9.85	-9999	-9999	-9999
2	19	13.6104	6.02665	13.28	0.919	3.23687	5.63444	0	9.8	-9999	-9999	-9999
2	20	10.048	9.42183	14.38	3.666	3.759	6.49215	0	9.74167	-9999	-9999	-9999
2	21	2.86024	10.5648	12.35	8.9	1.64735	7.84604	4.378	9.7	-9999	-9999	-9999
2	22	13.5452	10.2716	16.07	5.511	2.47794	8.40438	0	9.6125	-9999	-9999	-9999
2	23	14.0532	9.84933	16.84	4.006	2.40709	7.96771	0.398	9.45208	-9999	-9999	-9999
2	24	14.0619	10.6053	18.07	5.658	2.28325	8.11354	0.398	9.28542	-9999	-9999	-9999
2	25	7.13955	9.55612	15.86	4.273	1.39649	8.12083	0.199	9.16042	-9999	-9999	-9999
2	26	14.4834	11.6787	16.75	6.886	2.20032	8.56479	0.199	9.02083	-9999	-9999	-9999
2	27	5.91826	11.9885	17.04	7.29	1.10093	8.75604	0.398	8.9	-9999	-9999	-9999
2	28	7.65077	13.1619	17.7	9.21	1.79474	9.68667	0	8.84792	-9999	-9999	-9999
3	1	1.4621	13.4085	15.25	11.08	1.44126	10.0025	0.398	8.6	-9999	-9999	-9999
3	2	15.768	12.574	17.88	7.82	1.88854	10.0917	0.199	8.48958	-9999	-9999	-9999
3	3	15.13	13.6206	17.36	10.29	1.95641	10.3233	0.199	8.3	-9999	-9999	-9999
3	4	15.4641	13.8315	17.64	11.25	3.4872	10.8358	0	8.09167	-9999	-9999	-9999
3	5	3.86832	9.555	11.88	6.659	1.97302	10.3058	4.577	7.89375	-9999	-9999	-9999
3	6	4.78518	8.6855	12.57	6.415	0.969387	9.16875	21.293	7.8	-9999	-9999	-9999
3	7	2.88735	7.49471	9.14	4.895	0.397552	8.85396	6.567	8.00625	-9999	-9999	-9999
3	8	16.3726	9.14646	15.67	3.563	2.40446	8.48958	4.975	9.56458	-9999	-9999	-9999
3	9	15.0877	10.1037	15.73	4.802	2.48177	8.58292	0.199	10.6208	-9999	-9999	-9999
3	10	7.50934	11.0858	15.4	8.88	1.36593	8.90979	35.224	12.0812	-9999	-9999	-9999
3	11	13.7927	12.8246	16.8	8.33	4.32929	9.56417	2.587	12.9208	-9999	-9999	-9999
3	12	13.0557	11.4494	17.19	4.004	2.51977	9.29125	0	12.3021	-9999	-9999	-9999
3	13	18.1038	12.572	19.19	6.79	2.92406	9.60875	0.199	11.9313	-9999	-9999	-9999
3	14	18.273	13.0935	17.64	9.11	3.26753	10.0669	0	11.6229	-9999	-9999	-9999
3	15	15.8005	13.5704	17.64	10.3	2.40437	10.4129	0	11.3771	-9999	-9999	-9999
3	16	8.89797	13.4921	16.24	10.15	1.83045	10.5625	0.199	11.1604	-9999	-9999	-9999
3	17	17.0394	13.6213	17.31	9.4	2.91092	10.8342	0	10.975	-9999	-9999	-9999
3	18	11.3003	13.6217	17.33	10.71	2.96512	11.0356	0	10.7167	-9999	-9999	-9999
3	19	18.569	13.4646	18.21	9.39	4.22931	10.9833	0.597	10.4688	-9999	-9999	-9999
3	20	14.7238	10.5304	16.44	5.202	2.76819	10.5752	11.343	10.25	-9999	-9999	-9999
3	21	10.3942	9.16748	13.75	0.514	4.38552	9.26271	0.995	10.1417	-9999	-9999	-9999
3	22	2.88461	12.3737	13.66	10.93	2.68742	9.94917	9.353	10.1208	-9999	-9999	-9999
3	23	5.21782	10.7717	15.03	7.55	1.7548	9.84146	51.344	11.9688	-9999	-9999	-9999
3	24	11.891	8.02083	12.88	1.884	3.37129	9.22396	10.547	13.3146	-9999	-9999	-9999
3	25	19.4197	8.83781	16.92	2.01	3.37333	8.34771	0.995	13.125	-9999	-9999	-9999
3	26	10.7461	10.3255	15.75	3.34	2.88544	8.51396	0	12.7375	-9999	-9999	-9999
3	27	10.2775	11.0621	16.91	8.43	2.04259	9.16979	40.603	13.2188	-9999	-9999	-9999
3	28	17.7022	12.9052	20.51	8.66	3.67296	9.56563	3.184	14.3542	-9999	-9999	-9999
3	29	21.5234	12.864	18.04	7.12	3.87819	10.0487	0	13.5771	-9999	-9999	-9999
3	30	20.6947	11.8586	17.89	6.061	2.20856	9.99	0.199	13.0583	-9999	-9999	-9999
3	31	18.24	12.7548	17.92	7.6	2.08278	10.2604	0.398	12.6646	-9999	-9999	-9999
4	1	17.5057	15.0058	24.27	8.81	6.81974	10.6542	0.199	12.2979	-9999	-9999	-9999
4	2	18.3745	14.455	20.92	7.52	6.9445	10.8369	0	11.95	-9999	-9999	-9999
4	3	22.6443	13.5696	20.14	8.39	8.60238	10.965	0	11.6542	-9999	-9999	-9999
4	4	13.9416	12.0944	18.08	8.34	6.5858	10.6267	0	11.4021	-9999	-9999	-9999
4	5	23.3014	12.5742	17.13	6.331	6.49987	10.4848	0	11.1396	-9999	-9999	-9999
4	6	12.6702	12.8554	16.99	6.005	3.14677	10.6417	0	10.9458	-9999	-9999	-9999
4	7	18.8347	15.3856	18.71	11.87	5.12698	11.5381	0.796	10.7937	-9999	-9999	-9999
4	8	5.5762	15.5421	20.01	13.96	3.22066	12.1204	7.96	10.6396	-9999	-9999	-9999
4	9	15.5764	15.3046	18.58	11.84	2.38102	12.4021	0.199	10.5542	-9999	-9999	-9999
4	10	13.4729	17.1275	21.41	14.87	3.81109	12.9146	0.199	10.4	-9999	-9999	-9999
4	11	8.81713	16.3977	21.34	13.92	2.66179	13.3115	6.169	10.2729	-9999	-9999	-9999
4	12	18.9502	14.965	17.2	13.26	3.81299	13.1131	1.393	10.1833	-9999	-9999	-9999
4	13	23.1301	14.2004	17.58	9.98	4.24571	12.5777	0	9.94583	-9999	-9999	-9999
4	14	23.3523	13.2342	17.49	7.27	3.76771	12.0992	0.398	9.725	-9999	-9999	-9999
4	15	22.2501	13.0546	17.32	7.02	5.10072	12.11	0	9.53333	-9999	-9999	-9999
4	16	23.5931	12.3325	17.27	4.562	4.43558	11.3633	0	9.30208	-9999	-9999	-9999
4	17	8.71553	14.5298	17.24	11.69	4.86534	11.8033	0.199	9.14583	-9999	-9999	-9999
4	18	19.4274	15.7813	19.4	11.14	2.35997	12.5646	6.567	8.99792	-9999	-9999	-9999
4	19	24.2303	16.5479	20.5	9.93	3.62452	13.3873	0.398	8.88958	-9999	-9999	-9999
4	20	24.927	15.339	22.98	8.17	6.54331	12.8377	0.199	8.6625	-9999	-9999	-9999
4	21	22.0313	15.3435	19.27	10.09	3.65686	12.8448	1.791	8.45208	-9999	-9999	-9999
4	22	15.3303	15.0923	17.59	12.25	3.65431	13.0431	0.398	8.29792	-9999	-9999	-9999
4	23	25.8741	14.9546	19.43	9.36	3.30895	12.9663	0	8.14375	-9999	-9999	-9999
4	24	23.4608	15.0025	19.25	10.13	3.6233	13.0367	1.194	8.00625	-9999	-9999	-9999
4	25	25.3987	15.0271	21.06	8.83	5.37367	12.749	0.398	7.85	-9999	-9999	-9999
4	26	27.3416	16.6337	23.32	9.9	10.3233	12.9256	0	7.69167	-9999	-9999	-9999
4	27	27.1357	14.8615	21	9	6.79726	12.8646	0	7.49167	-9999	-9999	-9999
4	28	26.218	14.9098	20.13	8.93	3.72263	13.0631	0.199	7.35	-9999	-9999	-9999
4	29	9.78723	14.1869	19.38	9.95	2.52117	12.9685	1.194	7.29167	-9999	-9999	-9999
4	30	25.5156	16.339	20.5	11.29	4.43278	13.2354	0	7.19792	-9999	-9999	-9999
5	1	26.7243	15.494	20.67	8.47	3.77083	13.3779	0.199	7.11458	-9999	-9999	-9999
5	2	27.6926	16.8535	24.43	10.56	8.31394	13.3885	0.199	6.98958	-9999	-9999	-9999
5	3	26.3605	17.694	22.89	12.01	7.71677	13.6685	0	6.84792	-9999	-9999	-9999
5	4	27.706	17.306	23.71	10.47	8.75269	13.7608	0	6.74167	-9999	-9999	-9999
5	5	18.5596	16.6323	22	11.67	3.76152	13.9323	1.393	6.64167	-9999	-9999	-9999
5	6	25.0931	15.9598	21.06	9.55	4.31963	13.9706	0.199	6.58333	-9999	-9999	-9999
5	7	26.2934	16.2648	21.74	10.81	4.87189	13.9219	0.199	6.52917	-9999	-9999	-9999
5	8	27.342	16.2029	21.63	9.53	4.59379	13.8779	0.199	6.43542	-9999	-9999	-9999
5	9	26.8615	16.6629	22.75	8.67	7.37279	13.7946	0.199	6.34167	-9999	-9999	-9999
5	10	26.7392	19.0327	24.81	11.63	11.9107	13.8804	0	6.24375	-9999	-9999	-9999
5	11	21.6215	18.1904	25.01	11.16	8.11925	14.2798	0	6.15417	-9999	-9999	-9999
5	12	12.6406	16.9835	20.99	14.27	3.01503	14.5662	2.587	6.1	-9999	-9999	-9999
5	13	6.09384	15.7433	19.31	12.87	0.837982	14.6698	9.353	6.1	-9999	-9999	-9999
5	14	26.3065	17.026	21.31	11.89	4.44399	14.2904	0.199	6.0875	-9999	-9999	-9999
5	15	24.0338	17.0167	21.9	11.11	3.62705	14.2048	0.199	6.03125	-9999	-9999	-9999
5	16	15.6468	17.8958	22.05	13.04	3.33663	14.446	0.199	6	-9999	-9999	-9999
5	17	19.9137	22.251	28.51	16.87	11.8154	15.2837	0	5.98333	-9999	-9999	-9999
5	18	21.8981	19.4271	22.62	13.83	4.73034	16.0654	0.199	5.95208	-9999	-9999	-9999
5	19	14.5751	18.1646	24.13	12.75	4.18536	15.5423	9.154	5.9	-9999	-9999	-9999
5	20	7.9666	16.1	19.31	14.92	0.732515	15.3448	52.337	6.29792	-9999	-9999	-9999
5	21	12.6533	17.2233	20.51	15.29	1.51044	15.1438	46.17	13.8562	-9999	-9999	-9999
5	22	26.876	18.0852	22.24	12.81	3.61229	15.1627	0.199	13.075	-9999	-9999	-9999
5	23	22.2075	17.4365	22.63	11.78	3.37054	14.8931	0.199	12.4292	-9999	-9999	-9999
5	24	24.5461	18.8856	23.75	14.59	4.47941	15.1079	0.199	11.9917	-9999	-9999	-9999
5	25	25.7035	20.6479	26.86	13.71	10.0609	15.4212	0	11.6	-9999	-9999	-9999
5	26	28.9561	22.7619	30.52	13.64	13.2308	15.8758	0	11.1375	-9999	-9999	-9999
5	27	28.491	26.85	32.77	17.96	21.8197	16.8844	0	10.5771	-9999	-9999	-9999
5	28	25.8998	24.9821	30.08	17.16	15.8385	17.7092	0	10.0042	-9999	-9999	-9999
5	29	10.7016	22.3021	26.73	17.88	8.41723	17.891	0.796	9.55833	-9999	-9999	-9999
5	30	25.1655	19.2094	22.93	15.15	4.33223	17.3977	1.592	9.22292	-9999	-9999	-9999
5	31	25.8376	19.6421	24.49	14.34	5.25996	16.8504	0.199	8.82083	-9999	-9999	-9999
6	1	23.8115	20.4202	27.04	13.34	6.07612	16.7515	0	8.43333	-9999	-9999	-9999
6	2	6.60266	20.0348	24.6	16.95	4.56478	16.8267	1.791	8.19792	-9999	-9999	-9999
6	3	20.157	20.5798	27.24	17.41	5.70282	16.9592	5.572	8.0125	-9999	-9999	-9999
6	4	28.1074	19.7908	24.03	14.24	4.91371	16.8527	0.199	7.73542	-9999	-9999	-9999
6	5	22.402	20.1977	22.54	16.44	6.58004	17.0252	0.199	7.45417	-9999	-9999	-9999
6	6	26.5007	18.8683	22.89	13.82	5.37332	16.7677	7.759	7.19583	-9999	-9999	-9999
6	7	22.4618	18.4154	22.82	13.68	3.45719	16.5983	0.199	7.00625	-9999	-9999	-9999
6	8	24.2046	19.0971	23.35	13.92	4.1933	16.4921	11.744	6.85	-9999	-9999	-9999
6	9	28.6395	19.9306	23.67	14.71	5.32302	16.7208	5.572	6.72083	-9999	-9999	-9999
6	10	28.1656	21.2148	25.9	14.73	6.71611	16.7685	0	6.60208	-9999	-9999	-9999
6	11	20.371	20.5715	25.24	14.45	4.36531	17.0079	0.199	6.53958	-9999	-9999	-9999
6	12	13.3325	18.855	22.92	14.8	3.01636	17.0421	3.781	6.525	-9999	-9999	-9999
6	13	27.6696	19.8665	23.94	13.8	5.42033	16.6067	0.199	6.48125	-9999	-9999	-9999
6	14	26.3779	19.7406	22.98	14.17	6.08443	16.9219	0	6.44375	-9999	-9999	-9999
6	15	29.0779	18.3883	22.88	12.23	6.0712	16.531	0	6.34792	-9999	-9999	-9999
6	16	28.3517	19.8556	23.84	13.56	6.77397	16.5242	0	6.27708	-9999	-9999	-9999
6	17	11.0294	22.9296	27.97	18.86	10.0262	17.1369	0.995	6.23125	-9999	-9999	-9999
6	18	28.8456	22.6479	26.98	17.96	7.51224	17.815	0	6.19167	-9999	-9999	-9999
6	19	28.6217	22.9406	28.35	16.1	8.32088	18.1294	0.199	6.1375	-9999	-9999	-9999
6	20	28.8421	23.5279	29.26	17.43	10.298	18.3908	0	6.04167	-9999	-9999	-9999
6	21	28.9837	23.8427	29.08	16.64	9.3437	18.5417	0	5.94583	-9999	-9999	-9999
6	22	29.0019	25.0004	29.5	18.92	9.9998	18.956	0	5.86875	-9999	-9999	-9999
6	23	28.864	25.2642	30.6	18.48	10.359	19.2577	0	5.83333	-9999	-9999	-9999
6	24	29.1042	24.8869	31.38	16.25	11.6226	19.3283	0	5.75	-9999	-9999	-9999
6	25	27.6009	25.2148	32.26	17.11	13.8451	19.3921	0	5.675	-9999	-9999	-9999
6	26	28.5438	25.0433	32.75	16.59	13.92	19.4373	0	5.63542	-9999	-9999	-9999
6	27	28.7246	24.0152	29.86	16.14	9.35855	19.4777	0	5.5625	-9999	-9999	-9999
6	28	26.8877	25.0283	28.94	19.12	6.10259	19.7535	0	5.5375	-9999	-9999	-9999
6	29	27.4665	26.1837	32.23	20.8	8.26369	20.2229	0	5.5	-9999	-9999	-9999
6	30	27.7653	25.6708	29.89	20.74	7.34273	20.3915	0.398	5.5	-9999	-9999	-9999
7	1	27.417	26.2467	30.9	20.18	8.6671	20.481	0	5.44583	-9999	-9999	-9999
7	2	26.4248	25.8383	30.08	21.08	6.43127	20.8569	0.199	5.4	-9999	-9999	-9999
7	3	27.0733	25.8202	30.24	20.14	7.0581	20.6644	0.199	5.4	-9999	-9999	-9999
7	4	26.4735	26.5063	30.17	22.52	6.71355	21.0327	0	5.4	-9999	-9999	-9999
7	5	27.5616	25.4713	30.9	20.05	10.3387	20.9054	0.199	5.34583	-9999	-9999	-9999
7	6	28.3929	24.4283	29.23	17.04	8.7575	20.5073	0	5.3	-9999	-9999	-9999
7	7	27.5728	26.1802	29.75	20.02	7.80741	20.6525	0	5.3	-9999	-9999	-9999
7	8	26.8791	25.141	28.22	18.01	6.73483	21.2448	0	5.3	-9999	-9999	-9999
7	9	28.8437	23.0746	30.25	16.94	7.62388	20.3321	0.199	5.24792	-9999	-9999	-9999
7	10	28.9479	22.93	29.11	15.17	10.4027	19.7494	0.199	5.2	-9999	-9999	-9999
7	11	28.0048	23.3885	29.45	16.29	8.98471	19.5902	0	5.2	-9999	-9999	-9999
7	12	28.5391	24.3265	30.56	16.52	11.2991	19.6079	0	5.18333	-9999	-9999	-9999
7	13	18.0583	26.2002	31.05	19.97	11.5224	19.9365	0	5.14375	-9999	-9999	-9999
7	14	26.7109	23.655	26.24	18.56	9.70722	20.3817	0	5.13333	-9999	-9999	-9999
7	15	28.3876	23.69	29.66	15.27	13.7693	19.7306	0	5.1	-9999	-9999	-9999
7	16	28.0622	23.4852	28.51	16.49	13.3876	19.556	0	5.1	-9999	-9999	-9999
7	17	23.4501	22.5917	27.88	16.17	8.45723	19.4121	0	5.1	-9999	-9999	-9999
7	18	24.6658	23.9671	28.33	18.52	8.63123	19.5654	0	5.075	-9999	-9999	-9999
7	19	27.7847	23.4477	27.86	17.65	7.26328	19.6569	0	5.05	-9999	-9999	-9999
7	20	27.5112	23.2569	27.96	16.93	6.7171	19.656	0.199	5.03333	-9999	-9999	-9999
7	21	20.6259	24.4854	29.36	19.12	5.94556	19.9219	0.398	5	-9999	-9999	-9999
7	22	26.6766	25.3475	30.91	19.57	16.9812	20.1081	0	5	-9999	-9999	-9999
7	23	28.2457	22.7227	28.14	16.72	14.5798	19.6054	0	5	-9999	-9999	-9999
7	24	27.601	22.0729	27	15.2	9.06326	19.3729	0	5	-9999	-9999	-9999
7	25	27.1576	22.0685	27.22	14.83	6.65042	19.2219	0	5	-9999	-9999	-9999
7	26	26.2524	22.8975	27.43	16.59	5.97639	19.265	0.199	4.98333	-9999	-9999	-9999
7	27	23.746	23.779	29.32	17.81	7.7754	19.5644	0	4.96667	-9999	-9999	-9999
7	28	26.3261	24.3473	30.4	18.25	8.40597	19.7148	0	4.93958	-9999	-9999	-9999
7	29	25.5002	25.2179	30.75	18.75	9.20463	20.0581	0	4.93333	-9999	-9999	-9999
7	30	25.4918	25.794	31.44	19.43	7.71976	20.4079	0.199	4.9	-9999	-9999	-9999
7	31	25.4639	25.8858	31.77	20.09	8.93446	20.7548	0.199	4.9	-9999	-9999	-9999
8	1	26.2457	25.4448	32.82	18.55	10.9404	20.6454	0.199	4.9	-9999	-9999	-9999
8	2	25.7113	25.3804	31.99	17.86	9.95805	20.5904	0.199	4.9	-9999	-9999	-9999
8	3	25.5924	25.73	30.67	20.62	6.44158	20.941	0.398	4.9	-9999	-9999	-9999
8	4	25.8618	25.185	30.54	19.07	7.12	20.8454	0.199	4.9	-9999	-9999	-9999
8	5	25.682	25.6831	30.17	20.34	5.90935	20.8212	0.199	4.9	-9999	-9999	-9999
8	6	25.131	26.18	31.08	20.99	6.35708	21.0758	0.199	4.9	-9999	-9999	-9999
8	7	25.3147	26.1927	32.33	20.36	8.69242	21.0915	0.199	4.9	-9999	-9999	-9999
8	8	21.7959	26.2106	31.03	18.74	5.82364	21.1165	0.199	4.9	-9999	-9999	-9999
8	9	25.3515	26.9937	30.81	22	12.2298	21.4602	0	4.9	-9999	-9999	-9999
8	10	26.118	25.1021	29.95	19.05	11.3299	21.2325	0	4.9	-9999	-9999	-9999
8	11	26.1412	24.3517	30.48	16.73	10.6669	20.6342	0	4.85208	-9999	-9999	-9999
8	12	25.0683	24.4556	30.05	15.83	8.92708	20.4117	0	4.82292	-9999	-9999	-9999
8	13	25.4992	25.5863	30.2	20.38	7.80187	20.7173	0.199	4.8	-9999	-9999	-9999
8	14	23.8891	25.4517	30.53	20.63	6.57045	20.8162	0.199	4.8	-9999	-9999	-9999
8	15	17.5239	25.7608	30.42	22.43	7.73497	21.1023	0.199	4.8	-9999	-9999	-9999
8	16	24.3594	24.0135	27.82	16.84	12.7158	20.7556	0	4.8	-9999	-9999	-9999
8	17	23.6497	21.7406	27.25	15.34	8.48697	19.9852	0	4.8	-9999	-9999	-9999
8	18	25.1511	23.1544	30.18	15.6	11.3087	19.6046	0	4.8	-9999	-9999	-9999
8	19	25.1065	23.9937	30.51	16.51	11.9304	19.7392	0.199	4.8	-9999	-9999	-9999
8	20	24.3523	23.7056	32.26	16.43	11.451	19.739	0	4.8	-9999	-9999	-9999
8	21	25.0916	25.0077	34.28	16.39	17.5094	19.754	0	4.75833	-9999	-9999	-9999
8	22	24.5909	23.4565	30.04	15.27	10.5358	19.6962	0	4.73333	-9999	-9999	-9999
8	23	20.8804	23.9933	28.35	18.08	7.00804	19.801	0.199	4.7	-9999	-9999	-9999
8	24	20.5772	23.741	27.64	19.71	9.10389	20.0315	0	4.7	-9999	-9999	-9999
8	25	24.0122	22.59	27.86	16.77	6.97465	19.7675	0	4.7	-9999	-9999	-9999
8	26	23.521	23.04	29.32	16.44	10.005	19.4744	0.199	4.7	-9999	-9999	-9999
8	27	22.442	23.6146	28.92	17.97	8.80801	19.6488	0	4.7	-9999	-9999	-9999
8	28	22.9034	23.2183	29.56	17.4	8.86965	19.72	0	4.7	-9999	-9999	-9999
8	29	22.7866	22.964	29.52	16.78	8.24141	19.5679	0	4.7	-9999	-9999	-9999
8	30	22.3503	24.1183	30.33	17.3	9.12063	19.676	0	4.7	-9999	-9999	-9999
8	31	22.6349	24.4417	30.95	18.23	10.4051	19.925	0.199	4.7	-9999	-9999	-9999
9	1	20.7312	23.7277	29.12	17.59	5.442	19.8948	0.199	4.7	-9999	-9999	-9999
9	2	21.7889	23.9021	28.91	18.91	6.32637	20.1163	0.199	4.7	-9999	-9999	-9999
9	3	21.9257	23.351	28.8	18.3	6.34364	19.8977	0.199	4.7	-9999	-9999	-9999
9	4	21.8208	23.6938	28.69	17.65	6.08285	19.8346	0.199	4.7	-9999	-9999	-9999
9	5	19.8963	26.0183	29.81	22.46	7.31861	20.5215	0	4.7	-9999	-9999	-9999
9	6	17.8487	27.9265	31.88	23.18	16.1479	21.069	0	4.7	-9999	-9999	-9999
9	7	14.6953	26.809	33	22.25	8.87127	21.654	0	4.7	-9999	-9999	-9999
9	8	21.8782	25.0596	29.76	18.22	10.5856	21.2615	0	4.7	-9999	-9999	-9999
9	9	21.393	23.4446	30.86	17.26	14.1783	20.3783	0	4.7	-9999	-9999	-9999
9	10	20.1482	23.8792	31.09	17.07	11.5661	20.0423	0	4.7	-9999	-9999	-9999
9	11	18.4854	24.3729	31.29	17.6	10.3645	20.1579	0	4.7	-9999	-9999	-9999
9	12	9.72025	24.8377	30.24	20.01	5.39932	20.494	10.948	4.7	-9999	-9999	-9999
9	13	13.5327	22.5094	26.38	19.41	7.27591	20.4152	1.791	4.7	-9999	-9999	-9999
9	14	12.103	20.7008	25.52	15.05	8.93906	19.71	1.791	4.7	-9999	-9999	-9999
9	15	20.5784	18.4812	24.87	13.21	6.03646	18.5477	3.98	4.7	-9999	-9999	-9999
9	16	20.6305	17.631	24.58	11.63	8.84806	17.6804	0.199	4.68125	-9999	-9999	-9999
9	17	20.8411	17.7421	24.35	10.73	9.63729	16.9619	0	4.63542	-9999	-9999	-9999
9	18	20.2116	18.3369	25	11.3	7.93139	16.6865	0	4.6	-9999	-9999	-9999
9	19	1.98106	15.3775	19.16	13.34	1.1222	16.4638	26.87	4.9	-9999	-9999	-9999
9	20	18.0835	17.3044	23.59	11.47	8.40042	16.1098	0.199	5.55208	-9999	-9999	-9999
9	21	9.71622	16.3642	21.29	12.81	6.55197	16.0385	0.199	5.6	-9999	-9999	-9999
9	22	18.8392	16.344	23.39	10.48	6.49742	15.7933	0.199	5.51458	-9999	-9999	-9999
9	23	16.5455	16.605	23.73	10.77	6.12885	15.6698	7.363	5.3625	-9999	-9999	-9999
9	24	17.45	17.2542	24.28	11.08	6.99587	15.745	0	5.3	-9999	-9999	-9999
9	25	18.923	17.0958	24.43	10.8	8.79212	15.6167	0	5.2375	-9999	-9999	-9999
9	26	18.0461	16.8765	24.2	11.48	9.52991	15.4323	0	5.14583	-9999	-9999	-9999
9	27	18.897	17.4796	22.82	12.82	8.76739	15.5065	0	5.0875	-9999	-9999	-9999
