Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
2	4	1.9926	-23.4135	-20.25	-29.27	0.223987	-3.17313	0	-9999	-9999	-9999	-9999
2	5	2.4408	-28.4677	-25.24	-30.77	0.169814	-3.78542	0	-9999	-9999	-9999	-9999
2	6	1.3446	-20.2321	-13.81	-27.22	0.220005	-4.39667	0.4	-9999	-9999	-9999	-9999
2	7	0.6192	-14.8421	-13	-15.85	0.258946	-4.40396	1.8	-9999	-9999	-9999	-9999
2	8	0.5202	-11.2088	-7.46	-13.67	0.239725	-4.03833	1.8	-9999	-9999	-9999	-9999
2	9	0.3402	-10.2885	-7.69	-12.04	0.226088	-3.61917	0.35	-9999	-9999	-9999	-9999
2	10	1.6128	-9.42917	-7.93	-12.23	0.256728	-3.2575	0	-9999	-9999	-9999	-9999
2	11	2.0214	-12.5188	-8.66	-17.53	0.309486	-3.10125	0	-9999	-9999	-9999	-9999
2	12	0.6966	-10.8302	-7.1	-17.17	0.233664	-3.13333	0.05	-9999	-9999	-9999	-9999
2	13	0.8928	-5.45917	-3.82	-8	0.183225	-3.03604	0.4	-9999	-9999	-9999	-9999
2	14	1.5534	-12.6558	-8.43	-18.99	0.293323	-2.80562	0	-9999	-9999	-9999	-9999
2	15	0.3708	-5.65292	-3.62	-8.85	0.275812	-2.88104	0	-9999	-9999	-9999	-9999
2	16	0.8874	-6.65917	-4.51	-9.54	0.418202	-2.68167	0.55	-9999	-9999	-9999	-9999
2	17	2.6028	-13.2146	-9.84	-17.87	0.320626	-2.49354	0.3	-9999	-9999	-9999	-9999
2	18	2.4948	-16.6331	-13.28	-19.66	0.262436	-2.63542	1.55	-9999	-9999	-9999	-9999
2	19	1.0152	-15.2365	-12.03	-20.05	0.260371	-2.96292	1.65	-9999	-9999	-9999	-9999
2	20	1.305	-16.0465	-12.76	-19.76	0.273954	-3.09604	0.85	-9999	-9999	-9999	-9999
2	21	1.2888	-14.2662	-9.64	-20.56	0.279006	-3.20729	0.85	-9999	-9999	-9999	-9999
2	22	1.1016	-7.25604	-2.84	-11.19	0.225425	-3.2025	0.3	-9999	-9999	-9999	-9999
2	23	3.429	-3.28833	-1.09	-6.13	0.540987	-2.96229	0	-9999	-9999	-9999	-9999
2	24	3.0672	-2.15146	2.84	-5.35	1.3679	-2.70313	0	-9999	-9999	-9999	-9999
2	25	4.0482	-8.19792	-5.41	-13.15	0.62226	-2.46042	0	-9999	-9999	-9999	-9999
2	26	5.9346	-15.8658	-9.61	-23.97	0.378789	-2.58104	0	-9999	-9999	-9999	-9999
2	27	5.427	-16.5765	-11.7	-21.26	0.330766	-3.15104	0	-9999	-9999	-9999	-9999
2	28	4.6332	-20.7575	-14.8	-28.18	0.262338	-3.62604	0	-9999	-9999	-9999	-9999
3	1	2.6874	-17.6896	-13.1	-22.34	0.283216	-4.14042	0.6	-9999	-9999	-9999	-9999
3	2	3.6054	-19.9621	-14.7	-26.5	0.254252	-4.30562	0	-9999	-9999	-9999	-9999
3	3	2.1852	-23.7504	-18.16	-29.59	0.215135	-4.73396	0.4	-9999	-9999	-9999	-9999
3	4	2.6316	-20.6475	-15.25	-24.02	0.252307	-4.97	0	-9999	-9999	-9999	-9999
3	5	2.7324	-20.0985	-12.57	-26.67	0.309537	-5.07125	0.4	-9999	-9999	-9999	-9999
3	6	2.5254	-21.5215	-14.59	-26.98	0.288362	-5.22167	0.15	-9999	-9999	-9999	-9999
3	7	2.5524	-22.1819	-12.92	-31.68	0.316177	-5.58854	0	-9999	-9999	-9999	-9999
3	8	1.944	-12.2535	-4.44	-21	0.486855	-5.7375	0	-9999	-9999	-9999	-9999
3	9	2.9763	-8.72458	-5.13	-12.88	0.485504	-5.35521	0.35	-9999	-9999	-9999	-9999
3	10	2.7396	-5.57937	-1.3	-8.45	0.306741	-4.87583	0.8	-9999	-9999	-9999	-9999
3	11	7.1316	-5.30729	-1.84	-10.43	1.33669	-4.34438	0	-9999	-9999	-9999	-9999
3	12	5.9184	-2.60938	1.77	-9.17	1.33083	-3.96667	0	-9999	-9999	-9999	-9999
3	13	9.4962	-4.53813	0.11	-8.87	1.05895	-3.70646	0	-9999	-9999	-9999	-9999
3	14	8.307	-4.16354	0.13	-7.59	1.29468	-3.49833	0	-9999	-9999	-9999	-9999
3	15	8.8884	-5.08229	-0.09	-11.09	1.43691	-3.29167	0	-9999	-9999	-9999	-9999
3	16	6.5376	0.268542	3.87	-3.12	1.96754	-3.13396	0	-9999	-9999	-9999	-9999
3	17	4.5864	1.24854	3.16	-0.6	1.06217	-2.63937	1.5	-9999	-9999	-9999	-9999
3	18	5.5728	-1.20625	1.87	-5.44	0.705664	-0.527917	2.65	-9999	-9999	-9999	-9999
3	19	8.4924	-6.70271	-4.54	-11.99	0.957838	-0.241458	0.05	-9999	-9999	-9999	-9999
3	20	9.2646	-9.81833	-4.94	-14.89	0.698047	-0.554375	0	-9999	-9999	-9999	-9999
3	21	7.6662	-7.65125	-5.07	-9.56	0.843464	-1.08344	0	-9999	-9999	-9999	-9999
3	22	9.3582	-7.91187	-4.44	-12.09	0.90373	-1.40583	0	-9999	-9999	-9999	-9999
3	23	7.6158	-5.64812	-3.22	-8.02	1.02651	-1.61875	0	-9999	-9999	-9999	-9999
3	24	8.1378	-5.93375	-2.81	-12.22	0.687491	-1.67208	0.7	-9999	-9999	-9999	-9999
3	25	8.199	-10.2725	-4.74	-16.9	0.50717	-1.82083	1	-9999	-9999	-9999	-9999
3	26	10.5948	-9.33938	-3.25	-16.44	0.753587	-2.19813	0.05	-9999	-9999	-9999	-9999
3	27	8.6742	-10.1373	-5.49	-17.2	0.435783	-2.46104	0.85	-9999	-9999	-9999	-9999
3	28	12.0649	-12.8679	-3.56	-23.45	0.877048	-2.70646	0	-9999	-9999	-9999	-9999
3	29	10.9449	-11.4187	-4.64	-16.97	0.667154	-3.02771	0.3	-9999	-9999	-9999	-9999
3	30	13.9446	-12.7254	-6.48	-20.97	0.834159	-3.29583	0	-9999	-9999	-9999	-9999
3	31	6.9642	-11.5923	-6.6	-18.87	0.517541	-3.61812	0.75	-9999	-9999	-9999	-9999
4	1	3.9006	-5.665	-2.13	-9.99	0.33568	-3.59958	3.4	-9999	-9999	-9999	-9999
4	2	10.4796	-4.87437	-0.59	-7.73	0.599278	-3.25062	0.2	-9999	-9999	-9999	-9999
4	3	11.5002	-2.36979	1.44	-6.39	1.18319	-2.89375	0	-9999	-9999	-9999	-9999
4	4	4.8744	-1.63958	0.05	-3.29	0.355823	-2.53417	0.9	-9999	-9999	-9999	-9999
4	5	12.8639	-1.48667	2.17	-5.7	1.43202	-2.22146	0	-9999	-9999	-9999	-9999
4	6	4.3596	-0.441458	2.21	-4.91	0.705735	-1.79313	0	-9999	-9999	-9999	-9999
4	7	13.212	0.106042	3.56	-5.3	1.9817	-1.33708	0	-9999	-9999	-9999	-9999
4	8	7.2486	-2.58375	2.23	-11.5	0.847028	-1.09312	0	-9999	-9999	-9999	-9999
4	9	5.6286	2.09458	5.14	-0.67	1.42773	-1.0875	0	-9999	-9999	-9999	-9999
4	10	14.1084	4.05208	8.23	0.7	3.4868	-0.333125	0	-9999	-9999	-9999	-9999
4	11	15.1884	2.19479	5.81	-1.12	2.67638	0.0689583	0	-9999	-9999	-9999	-9999
4	12	8.7138	1.87	4.25	-1.37	2.54127	0.139375	0	-9999	-9999	-9999	-9999
4	13	12.0762	1.61542	5.56	-2.45	2.00012	0.14	0	-9999	-9999	-9999	-9999
4	14	8.982	1.25958	4.74	-2.34	1.81733	0.140208	0	-9999	-9999	-9999	-9999
4	15	8.8416	-0.525833	3.13	-4.88	1.48872	0.14	0	-9999	-9999	-9999	-9999
4	16	10.71	-0.00479163	3.73	-5.7	1.90318	0.14	0	1.59383	-9999	-9999	-9999
4	17	12.4614	3.23813	7.48	-0.8	2.5253	0.14	0	2.83583	-9999	-9999	-9999
4	18	6.7914	1.86812	3.73	0.29	0.593619	0.14	0	12.2527	-9999	-9999	-9999
4	19	10.1835	1.52646	4.76	0.07	0.828049	0.14	0	19.0685	-9999	-9999	-9999
4	20	12.087	2.31667	5.42	-0.59	1.6807	0.14	0	20.6275	-9999	-9999	-9999
4	21	14.0724	1.44167	4.64	-2.82	2.00419	0.14	0	18.0815	-9999	-9999	-9999
4	22	19.3167	2.18375	6.6	-2.35	2.98748	0.14	0	17.1471	-9999	-9999	-9999
4	23	10.0854	2.47104	5.88	-2.1	3.32824	0.14	0	16.605	-9999	-9999	-9999
4	24	19.2618	5.69125	10.37	1.23	3.54762	0.14	0	19.4806	-9999	-9999	-9999
4	25	14.2902	5.64292	10.82	-0.91	3.91673	0.14	0	18.6931	-9999	-9999	-9999
4	26	19.7334	7.58854	11.53	3.51	5.20279	0.14	0	21.5808	-9999	-9999	-9999
4	27	19.7658	6.70083	11.58	1.36	4.84622	0.14	0	22.2248	-9999	-9999	-9999
4	28	21.195	6.15542	10.18	1.98	5.67985	0.139792	0	22.0038	-9999	-9999	-9999
4	29	22.0068	5.48958	10.48	-1.49	5.99199	0.139375	0	21.2181	-9999	-9999	-9999
4	30	22.0194	6.79104	11.47	0.61	6.95007	0.139583	0	22.3988	-9999	-9999	-9999
5	1	22.2246	7.06625	12.43	-1.17	7.16728	0.139167	0	23.0427	-9999	-9999	-9999
5	2	21.0096	8.78396	14.51	0.19	7.75119	0.172292	0	24.0573	-9999	-9999	-9999
5	3	14.9058	9.45063	14.95	2.89	6.47112	1.25083	0	23.2927	-9999	-9999	-9999
5	4	15.4656	8.45375	14.05	3.94	3.42847	2.67917	0	21.3454	-9999	-9999	-9999
5	5	21.645	11.2321	18.6	0.2	6.83285	4.46854	0	17.8919	-9999	-9999	-9999
5	6	21.7908	13.9142	21.34	3.04	8.48733	6.47417	0	15.5517	-9999	-9999	-9999
5	7	22.68	15.2762	22.53	3.71	11.1134	8.19563	0	13.9596	-9999	-9999	-9999
5	8	23.2344	11.3933	16.56	3.36	7.7163	8.19854	0	12.8079	-9999	-9999	-9999
5	9	15.804	3.44417	6.32	0.09	3.37914	5.23625	0	12.1104	-9999	-9999	-9999
5	10	12.1878	7.9175	14.02	1.91	4.42015	6.27646	0.5	11.5996	-9999	-9999	-9999
5	11	11.3616	5.7025	7.55	3.05	2.03458	6.79833	0	11.2354	-9999	-9999	-9999
5	12	7.2054	3.89	6.11	1.63	1.495	5.21208	0.35	11.0523	-9999	-9999	-9999
5	13	12.24	5.68354	7.77	3.9	1.53166	6.67625	0.95	11.2092	-9999	-9999	-9999
5	14	10.4598	0.934375	3.6	-1.85	1.15847	4.27229	2	11.8852	-9999	-9999	-9999
5	15	14.8505	-1.03833	1.64	-3.22	1.57725	2.70521	0.4	12.0283	-9999	-9999	-9999
5	16	16.9034	-0.491875	2.16	-4.55	2.53775	2.34167	0	11.8342	-9999	-9999	-9999
5	17	15.8629	0.692292	3.42	-2.27	2.61954	3.53625	0	11.6646	-9999	-9999	-9999
5	18	21.213	2.95854	7.39	-3.13	4.15211	4.1875	0	11.3425	-9999	-9999	-9999
5	19	15.9282	6.51354	10.98	-1.09	4.86107	5.01271	0.15	11.0617	-9999	-9999	-9999
5	20	13.8321	10.2306	13.66	6.66	6.06267	7.76771	0	10.6544	-9999	-9999	-9999
5	21	22.7367	10.6475	16.55	1.31	6.98127	8.53708	0	10.169	-9999	-9999	-9999
5	22	16.6596	11.7171	16.41	4.89	6.09126	9.17521	0	9.21021	-9999	-9999	-9999
5	23	20.1816	11.4271	15.57	6.08	4.71414	10.409	0.15	8.21896	-9999	-9999	-9999
5	24	3.492	5.82771	8.47	4.81	0.592963	7.77187	3.8	8.25542	-9999	-9999	-9999
5	25	4.977	3.83687	4.76	2.97	0.702699	6.07333	1.75	10.0565	-9999	-9999	-9999
5	26	7.6698	3.71646	5.8	1.44	0.759344	6.21354	0.7	11.1769	-9999	-9999	-9999
5	27	6.5016	5.08167	8	2.64	1.20516	6.60104	0	10.8119	-9999	-9999	-9999
5	28	7.9848	6.21083	9.18	2.43	1.18985	6.47646	1.8	10.6273	-9999	-9999	-9999
5	29	13.5806	9.06104	12.58	5.23	3.24543	8.12417	0.2	10.8894	-9999	-9999	-9999
5	30	4.9698	6.25333	7.51	5.13	1.36266	7.63167	0.05	10.4513	-9999	-9999	-9999
5	31	4.9428	4.83667	5.56	3.83	0.755759	6.74813	1.7	10.2596	-9999	-9999	-9999
6	1	5.6898	4.87083	7.05	3.22	0.701423	6.55583	1.25	10.984	-9999	-9999	-9999
6	2	13.074	7.44688	12.3	3.31	3.38504	8.58104	0	10.8777	-9999	-9999	-9999
6	3	17.4417	10.6723	13.46	7.55	4.53109	10.7967	0.35	10.2248	-9999	-9999	-9999
6	4	9.4806	7.86333	11.24	6.33	1.55623	9.85854	3.75	10.2667	-9999	-9999	-9999
6	5	12.411	5.73688	7.85	3.57	3.8446	8.10917	0	10.7265	-9999	-9999	-9999
6	6	12.4808	6.97375	8.95	4.59	4.19393	8.62417	0	10.2202	-9999	-9999	-9999
6	7	29.358	10.4783	14.99	5.58	7.26285	11.4098	0	9.68354	-9999	-9999	-9999
6	8	15.3738	11.2596	15.59	5.62	6.1766	10.4298	0.15	9.09917	-9999	-9999	-9999
6	9	17.9672	11.1312	15.47	8.26	6.0394	11.9317	0.1	8.5625	-9999	-9999	-9999
6	10	15.3126	9.31958	11.73	5.73	6.14938	10.2408	0	7.96833	-9999	-9999	-9999
6	11	23.4108	11.9402	16.02	6.68	7.03	12.3083	0.1	7.36271	-9999	-9999	-9999
6	12	27.2034	18.8638	24.5	11.42	13.8113	16.1612	0	6.63354	-9999	-9999	-9999
6	13	26.9478	22.6	28.18	15.68	17.6855	18.7323	0	5.59438	-9999	-9999	-9999
6	14	15.3342	15.1025	18.5	8.6	7.79686	16.4102	0.55	4.6375	-9999	-9999	-9999
6	15	23.6862	12.0375	15.76	8.25	7.70797	14.6921	0	3.96937	-9999	-9999	-9999
6	16	19.4076	15.1177	19.09	9.95	8.48518	15.4958	0	3.32396	-9999	-9999	-9999
6	17	14.9049	14.6944	17.71	10.67	6.8378	15.73	0	2.74583	-9999	-9999	-9999
6	18	16.0758	16.3921	21.87	9.48	8.98545	15.8898	0	2.17479	-9999	-9999	-9999
6	19	16.5015	17.7631	22.18	14.31	8.42286	17.1825	1.15	1.71313	-9999	-9999	-9999
6	20	19.719	18.299	22.23	13.65	6.73146	18.3956	0	1.42354	-9999	-9999	-9999
6	21	14.868	17.0704	18.79	14.63	5.42314	17.5054	0.95	1.19313	-9999	-9999	-9999
6	22	17.4461	17.4717	22.23	12.88	6.58822	16.7069	0	1.06385	-9999	-9999	-9999
6	23	21.0564	16.1744	19.58	12.69	6.55141	16.8027	1.3	-9999	-9999	-9999	-9999
6	24	20.592	13.6213	17.23	10.28	4.47384	15.5021	1.9	-9999	-9999	-9999	-9999
6	25	18.3398	15.5052	19.51	9.43	8.14411	15.1369	0	-9999	-9999	-9999	-9999
6	26	14.2061	12.1583	15.26	7.27	4.02042	14.9592	0.7	-9999	-9999	-9999	-9999
6	27	21.1913	11.7381	15.05	5.63	6.85401	14.2465	0	-9999	-9999	-9999	-9999
6	28	25.4646	13.264	17.58	5.76	8.05998	15.9746	0	-9999	-9999	-9999	-9999
6	29	19.35	11.7683	13.64	8.64	6.10903	15.5844	0	-9999	-9999	-9999	-9999
6	30	22.725	14.7196	20.19	6.56	8.97773	16.314	0	-9999	-9999	-9999	-9999
7	1	21.4026	17.8265	23.59	11.5	8.85833	18.4756	0.4	-9999	-9999	-9999	-9999
7	2	26.3572	19.085	23.82	13.15	10.0864	20.1754	0	-9999	-9999	-9999	-9999
7	3	22.2228	19.8019	25.27	12.52	10.4916	20.7498	0	-9999	-9999	-9999	-9999
7	4	16.5375	13.2837	16.26	8.94	2.94089	17.4004	3.9	-9999	-9999	-9999	-9999
7	5	22.1169	12.0069	16.32	7.16	6.57993	14.9027	0	-9999	-9999	-9999	-9999
7	6	22.3632	16.4802	21.12	10.93	9.7454	18.3612	0	-9999	-9999	-9999	-9999
7	7	18.9419	18.5292	24.4	11.55	9.33024	18.7044	0.35	-9999	-9999	-9999	-9999
7	8	16.007	20.7325	26.31	15.35	8.74644	19.9573	0	-9999	-9999	-9999	-9999
7	9	20.2968	19.5531	24.99	14.59	7.48647	20.9935	7.75	-9999	-9999	-9999	-9999
7	10	21.6495	18.5594	22.48	13.39	8.13426	18.9646	0.1	-9999	-9999	-9999	-9999
7	11	15.7302	16.8765	19.8	14.35	4.80824	18.4838	3	-9999	-9999	-9999	-9999
7	12	10.5156	14.6594	17.56	12.35	3.28076	16.3858	2.85	3.24104	-9999	-9999	-9999
7	13	7.1388	13.521	17.08	10.98	2.36246	14.5629	1.15	6.20333	-9999	-9999	-9999
7	14	24.0522	13.336	16.72	10.15	5.58751	15.404	0.65	6.71688	-9999	-9999	-9999
7	15	19.9602	11.2865	14.66	6.91	5.32142	14.066	0.25	5.74375	-9999	-9999	-9999
7	16	17.8866	13.5798	18.15	4.59	6.93223	14.1463	0.1	4.66062	-9999	-9999	-9999
7	17	16.6122	15.5754	20.26	9.97	6.64681	15.6277	1.1	3.56083	-9999	-9999	-9999
7	18	17.1508	11.7865	14.96	8.6	4.30247	15.7377	0.95	2.87687	-9999	-9999	-9999
7	19	15.5724	8.88021	11.68	5.8	4.06169	13.1685	0.5	2.57437	-9999	-9999	-9999
7	20	13.073	8.94229	12.04	6.09	2.82532	12.5731	0.85	2.22333	-9999	-9999	-9999
7	21	14.4054	10.5096	14.08	5.42	4.52873	12.9633	0	1.90146	-9999	-9999	-9999
7	22	20.2587	14.1512	20.09	7.15	7.07749	14.6263	0	1.58896	-9999	-9999	-9999
7	23	19.1947	16.1779	19.71	11.86	7.43845	16.4142	0.4	1.31062	-9999	-9999	-9999
7	24	21.8322	13.729	17.9	9.33	7.08487	16.2844	0	1.09902	-9999	-9999	-9999
7	25	16.5258	11.7571	14.42	9.16	5.55435	14.6733	0	-9999	-9999	-9999	-9999
7	26	12.2904	9.82125	11.38	8.29	3.88097	14.0746	0	-9999	-9999	-9999	-9999
7	27	15.498	9.41062	13.45	5.9	3.7639	14.0612	0	-9999	-9999	-9999	-9999
7	28	23.553	10.1637	14.98	3.76	3.72386	15.2429	0	-9999	-9999	-9999	-9999
7	29	22.5072	10.9927	16.16	4.99	5.25822	15.3542	0	-9999	-9999	-9999	-9999
7	30	23.2218	13.6717	21.07	2.28	8.63914	15.8187	0	-9999	-9999	-9999	-9999
7	31	20.9003	16.4548	21.75	8.83	9.04631	16.8988	0	-9999	-9999	-9999	-9999
8	1	22.9248	17.0096	23.31	8.21	11.1568	17.7825	0	-9999	-9999	-9999	-9999
8	2	14.2362	14.9871	21.2	9.45	4.81888	17.6673	2.35	-9999	-9999	-9999	-9999
8	3	18.9085	15.9044	22.82	7.71	6.41169	17.5052	0.05	-9999	-9999	-9999	-9999
8	4	15.9048	14.4023	17.7	8.56	4.73787	16.8669	0	-9999	-9999	-9999	-9999
8	5	23.31	9.58646	14.1	3.95	3.49467	15.0527	0	-9999	-9999	-9999	-9999
8	6	16.632	13.061	19.23	5.25	4.50037	15.8769	0.55	-9999	-9999	-9999	-9999
8	7	12.6702	14.9477	19.64	11.2	4.14915	16.4567	1.15	-9999	-9999	-9999	-9999
8	8	17.0136	19.9225	25.46	15.42	10.9092	18.3381	0.35	-9999	-9999	-9999	-9999
8	9	21.7116	17.48	22.07	11.45	9.85416	18.3021	0	-9999	-9999	-9999	-9999
8	10	21.285	15.7408	21.15	8.69	8.35081	17.4425	0	-9999	-9999	-9999	-9999
8	11	21.1176	15.0444	21.27	6.1	7.42795	16.7992	0	-9999	-9999	-9999	-9999
8	12	12.0258	16.4604	21.4	10.44	5.34698	16.0854	0	-9999	-9999	-9999	-9999
8	13	13.608	18.0781	23.34	12.67	8.43429	17.9383	0.05	-9999	-9999	-9999	-9999
8	14	17.5806	17.9773	24.19	11.45	10.0403	18.0152	0	-9999	-9999	-9999	-9999
8	15	20.2212	12.834	17.13	7.18	4.93328	16.981	0	-9999	-9999	-9999	-9999
8	16	13.68	12.4431	17.78	6.75	3.72518	15.3235	0	-9999	-9999	-9999	-9999
8	17	8.136	11.6142	15.42	7.07	2.44244	14.5781	0	-9999	-9999	-9999	-9999
8	18	5.3928	12.9038	15.7	10.77	2.24746	15.2969	0.15	-9999	-9999	-9999	-9999
8	19	13.5522	11.4342	15.25	6.41	3.89192	14.4767	0	-9999	-9999	-9999	-9999
8	20	16.605	13.8981	20.1	6.12	6.6126	14.4329	0	-9999	-9999	-9999	-9999
8	21	10.2012	15.3698	21.32	9.35	6.20247	14.251	0.95	-9999	-9999	-9999	-9999
8	22	15.1992	16.0767	21.9	9.41	7.85975	15.1631	0	-9999	-9999	-9999	-9999
8	23	17.6112	15.0369	21.36	7.23	8.03946	14.731	0	-9999	-9999	-9999	-9999
8	24	13.7664	14.2496	20.37	4.98	6.15409	13.8038	0	-9999	-9999	-9999	-9999
8	25	14.184	15.4592	21.75	6.81	6.31377	14.7021	0	-9999	-9999	-9999	-9999
8	26	14.8986	15.5081	21.41	8.89	6.04981	15.8344	0	-9999	-9999	-9999	-9999
8	27	15.3198	14.5765	22.3	5.92	5.95421	15.4125	0.05	-9999	-9999	-9999	-9999
8	28	13.95	14.1417	20.99	6.54	4.54027	14.7515	0	-9999	-9999	-9999	-9999
8	29	7.8696	15.6344	19.77	11.74	3.43478	15.4012	1.15	-9999	-9999	-9999	-9999
8	30	6.0282	14.3092	17.25	12.31	0.778225	15.5298	9.1	-9999	-9999	-9999	-9999
8	31	4.3596	12.8804	14.83	11.9	1.16811	14.3915	0.1	-9999	-9999	-9999	-9999
9	1	4.3434	10.821	11.96	9.59	1.43488	12.9058	0.15	-9999	-9999	-9999	-9999
9	2	3.8448	10.4717	12.59	8.84	1.13408	12.0123	6.6	-9999	-9999	-9999	-9999
9	3	2.5524	11.2042	13.08	9.02	0.840608	11.8004	2.95	-9999	-9999	-9999	-9999
9	4	8.01	14.2848	17.86	10.55	2.45536	13.5404	0	-9999	-9999	-9999	-9999
9	5	7.0956	11.7002	16.29	8.83	2.72283	12.3804	0	-9999	-9999	-9999	-9999
9	6	3.7764	8.69125	10.62	6.08	1.46764	10.4985	0	-9999	-9999	-9999	-9999
9	7	1.5084	7.63875	8.24	6.75	0.228714	9.91646	4.75	-9999	-9999	-9999	-9999
9	8	2.34	7.03188	7.82	6.52	0.134091	9.37417	8.65	9.91021	-9999	-9999	-9999
9	9	3.3966	7.25458	8.94	4.96	0.908273	8.9775	1.05	17.1675	-9999	-9999	-9999
9	10	6.7176	9.12208	15.38	4.11	2.3972	8.49125	0	13.9165	-9999	-9999	-9999
9	11	10.0494	8.76021	13.45	3.93	3.08907	8.33292	0	11.2806	-9999	-9999	-9999
9	12	5.5944	11.8856	16.42	7.29	2.01833	10.0535	0.3	9.66729	-9999	-9999	-9999
9	13	4.4118	10.91	14.56	4.49	2.77357	9.87021	0	8.48687	-9999	-9999	-9999
9	14	9.0558	4.5675	9.14	0.94	2.06233	6.41125	0.2	7.43208	-9999	-9999	-9999
9	15	10.683	5.38583	10.49	-0.95	2.66957	5.35458	0	6.69396	-9999	-9999	-9999
9	16	8.6994	9.89229	14.65	5.01	3.31852	7.68	0	6.0525	-9999	-9999	-9999
9	17	3.4326	13.5412	14.97	12.49	3.5245	10.1315	0.6	5.27417	-9999	-9999	-9999
9	18	7.1406	13.0258	16.47	10.53	3.52179	11.1544	0.2	4.57396	-9999	-9999	-9999
9	19	4.0104	11.2146	14.65	8.32	2.03246	10.0863	0.1	3.99085	-9999	-9999	-9999
9	20	0.8028	7.53104	13.11	0.57	0.295285	8.98083	9.05	9.37229	-9999	-9999	-9999
9	21	6.2496	1.0825	4.13	-2.19	0.738837	4.43708	1.65	17.6948	-9999	-9999	-9999
