 Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
2	10	9.58	-0.42	3.7	-3.88	1.02	2.91	0	-9999	-9999	-9999	-9999
2	11	9.13	-2.5	-0.29	-4.3	0.47	2.59	0	-9999	-9999	-9999	-9999
2	12	2.69	-3.91	-2.81	-5.68	0.9	2.38	0	-9999	-9999	-9999	-9999
2	13	5.04	-5.08	-2.86	-8.35	0.93	1.83	0	-9999	-9999	-9999	-9999
2	14	10.11	-4.73	-1.4	-8.13	1.1	1.49	0	-9999	-9999	-9999	-9999
2	15	11.23	-2.79	2.08	-6.28	2.2	1.25	0	-9999	-9999	-9999	-9999
2	16	5.77	-2.31	-0.9	-3.57	1.61	1.24	0	-9999	-9999	-9999	-9999
2	17	10.61	-3.32	-1.04	-5.87	1.64	1.18	0	-9999	-9999	-9999	-9999
2	18	11.88	-3.09	0.56	-6.66	1.99	1.04	0	-9999	-9999	-9999	-9999
2	19	12.33	-1.75	2.81	-6.66	2.42	0.95	0	-9999	-9999	-9999	-9999
2	20	11.85	-1.03	3.48	-4.86	1.91	0.94	0	-9999	-9999	-9999	-9999
2	21	11.66	-0.56	5.28	-5.69	1.82	0.91	0	-9999	-9999	-9999	-9999
2	22	12.25	0.66	7.87	-4.82	2.12	0.93	0	-9999	-9999	-9999	-9999
2	23	12.11	3.28	12.09	-3.16	3.29	0.99	0	-9999	-9999	-9999	-9999
2	24	13.38	3.39	11.07	-2.66	3.5	1.07	0	-9999	-9999	-9999	-9999
2	25	13.38	3.01	10.77	-2.74	3.46	1.19	0	-9999	-9999	-9999	-9999
2	26	11.59	5.38	12.76	0.3	4.56	1.66	0	-9999	-9999	-9999	-9999
2	27	13.19	6.38	12.83	-0.04	5.17	2.05	0	-9999	-9999	-9999	-9999
2	28	6.86	9.8	12.66	7.94	4.91	3	0	-9999	-9999	-9999	-9999
3	1	4.16	8.83	11.69	6.92	2.35	3.75	4.8	-9999	-9999	-9999	-9999
3	2	4.81	6.67	9.09	2.86	1.22	4.36	11.2	-9999	-9999	-9999	-9999
3	3	1.71	3.75	5.22	2.38	0.75	4.07	4.6	-9999	-9999	-9999	-9999
3	4	13.21	4.8	9.47	-1.25	2.14	3.88	0	-9999	-9999	-9999	-9999
3	5	7.83	9.73	13.19	7.5	2.63	4.79	0.6	-9999	-9999	-9999	-9999
3	6	1.59	7.77	10.98	4.33	2.18	4.93	3.8	-9999	-9999	-9999	-9999
3	7	13.08	5.43	9.85	0.61	2.9	4.57	0	-9999	-9999	-9999	-9999
3	8	11.64	6.8	9.4	4.8	3.6	4.66	0	-9999	-9999	-9999	-9999
3	9	13.58	10.12	14.59	6.3	6.41	4.96	0	-9999	-9999	-9999	-9999
3	10	15.76	12.76	17.7	7.53	9.4	5.36	0	-9999	-9999	-9999	-9999
3	11	8.69	14.76	17.28	11.97	10.02	6.09	0	-9999	-9999	-9999	-9999
3	12	5.35	8.89	14.03	5.79	3.45	6.37	3.4	-9999	-9999	-9999	-9999
3	13	12.41	5.28	9.28	1.95	3.27	5.73	0	-9999	-9999	-9999	-9999
3	14	17.79	3.09	7.11	-0.37	3.71	4.9	0	-9999	-9999	-9999	-9999
3	15	17.18	2.77	6.92	-0.72	3.03	4.49	0	-9999	-9999	-9999	-9999
3	16	17.72	4.37	9.2	-0.56	4.1	4.29	0	-9999	-9999	-9999	-9999
3	17	15.63	6.67	12.85	0.8	5.32	4.41	0	-9999	-9999	-9999	-9999
3	18	17.92	5.23	10.32	0.26	4.05	4.5	0	-9999	-9999	-9999	-9999
3	19	18.15	6.55	13.48	-0.48	5.17	4.5	0	-9999	-9999	-9999	-9999
3	20	18.38	6.19	13.24	-0.07	4.76	4.62	0	-9999	-9999	-9999	-9999
3	21	13.84	4.65	9.88	-0.21	3.29	4.55	0	-9999	-9999	-9999	-9999
3	22	19.06	5.71	11.6	-0.07	5.54	4.5	0	-9999	-9999	-9999	-9999
3	23	18.82	6.47	14.29	-1.26	5.96	4.5	0	-9999	-9999	-9999	-9999
3	24	18.59	10.48	18.61	2.17	8.16	5	0	-9999	-9999	-9999	-9999
3	25	18.28	12.4	19.47	4.62	8.93	5.65	0	-9999	-9999	-9999	-9999
3	26	13.38	13.16	17.53	9.24	7.03	6.3	0	-9999	-9999	-9999	-9999
3	27	16.67	11.78	17.98	5.13	6.58	6.59	0	-9999	-9999	-9999	-9999
3	28	12.34	13.82	19.38	6.53	8.75	6.92	0	-9999	-9999	-9999	-9999
3	29	11.31	14.06	17.68	9.99	6.96	7.52	0.2	-9999	-9999	-9999	-9999
3	30	14.03	12.75	18.48	7.36	5.57	7.66	0	-9999	-9999	-9999	-9999
3	31	18.42	9.38	13.95	5.67	5.71	7.61	0	-9999	-9999	-9999	-9999
4	1	19.96	10.36	17.4	1.5	7.28	7.08	6	-9999	-9999	-9999	-9999
4	2	9.83	4.39	7.89	2.28	1.39	7.05	9	-9999	-9999	-9999	-9999
4	3	13.26	3.69	6.03	1.6	2.46	6.41	0	-9999	-9999	-9999	-9999
4	4	16.31	3.97	8.58	-1.18	3.15	6.09	0	-9999	-9999	-9999	-9999
4	5	19.03	7.35	12.8	1.39	4.57	6.24	0	-9999	-9999	-9999	-9999
4	6	15.32	5.02	7.63	0.98	4.46	6.54	0	-9999	-9999	-9999	-9999
4	7	19.34	0.43	3.15	-2.27	3.76	5.49	0	-9999	-9999	-9999	-9999
4	8	22.28	1.35	6.49	-4.64	4.52	4.79	0	-9999	-9999	-9999	-9999
4	9	22.69	3.11	7.89	-1.64	4.64	4.94	0	-9999	-9999	-9999	-9999
4	10	8.3	0.23	3.48	-3.28	1.97	4.61	0.2	-9999	-9999	-9999	-9999
4	11	18.32	3.15	8.15	-0.85	2.53	4.93	2.4	-9999	-9999	-9999	-9999
4	12	6.5	6.51	11.51	3.64	2.55	5.36	0	-9999	-9999	-9999	-9999
4	13	22.72	10.85	17.57	2.44	6.75	5.99	0.2	-9999	-9999	-9999	-9999
4	14	23.07	14.06	20.04	7.63	10.32	6.89	0	-9999	-9999	-9999	-9999
4	15	24.19	15.98	22.09	9.9	11.92	7.58	0	-9999	-9999	-9999	-9999
4	16	24.08	16.43	21.64	11.05	12.36	8.19	0	-9999	-9999	-9999	-9999
4	17	24.42	15.09	20	10.24	12.43	8.39	0	-9999	-9999	-9999	-9999
4	18	24.55	13.05	18.1	4.83	10.34	8.42	0	-9999	-9999	-9999	-9999
4	19	17.2	6.14	8.91	3.54	3.6	7.84	0	-9999	-9999	-9999	-9999
4	20	18.48	11.23	17.98	4.45	5.43	8	4.4	-9999	-9999	-9999	-9999
4	21	22.85	14.21	18.97	10.33	7.24	8.82	1.2	-9999	-9999	-9999	-9999
4	22	18.14	12.31	17.05	8.63	3.79	9.33	0.2	-9999	-9999	-9999	-9999
4	23	21.38	12.08	18.68	6.47	4.9	9.42	0	-9999	-9999	-9999	-9999
4	24	22.2	14.8	21.57	7.65	9.56	9.63	0	-9999	-9999	-9999	-9999
4	25	18.73	17.42	24.34	8.36	11.42	10.06	0.8	-9999	-9999	-9999	-9999
4	26	4.89	13.81	18.71	10.01	5.52	10.37	4.2	-9999	-9999	-9999	-9999
4	27	13.99	11.73	14.1	9.63	3.79	10.03	2	-9999	-9999	-9999	-9999
4	28	20.79	17.23	23.56	8.03	11.59	10.3	0.4	-9999	-9999	-9999	-9999
4	29	14.76	14.66	17.92	11.3	5.04	10.81	6	-9999	-9999	-9999	-9999
4	30	4.97	12.71	19.12	9.15	2.69	10.7	14.6	-9999	-9999	-9999	-9999
5	1	23.94	12.24	16.6	8.7	5.63	10.45	0	-9999	-9999	-9999	-9999
5	2	11.61	12.61	18.56	5.67	5.76	10.21	0.6	-9999	-9999	-9999	-9999
5	3	25.19	12.08	16.74	8.16	6.47	10.27	0	-9999	-9999	-9999	-9999
5	4	27.69	16.44	25.4	5.51	12.24	10.37	0	-9999	-9999	-9999	-9999
5	5	15.54	18.55	23.94	12.92	9.88	11.06	0	-9999	-9999	-9999	-9999
5	6	22.99	16.06	20.98	11.26	4.75	11.52	0	-9999	-9999	-9999	-9999
5	7	24.75	15.69	21.8	8.64	6.03	11.51	0	-9999	-9999	-9999	-9999
5	8	21.73	18.26	23.3	12.91	7	12.06	27	-9999	-9999	-9999	-9999
5	9	18.52	14.49	19.15	12.33	3.13	12.51	8.2	-9999	-9999	-9999	-9999
5	10	14.7	12.56	15.72	8.83	3.47	12.01	0.8	-9999	-9999	-9999	-9999
5	11	23.95	13.95	19.01	6.37	6.12	11.66	0	-9999	-9999	-9999	-9999
5	12	22.96	15.27	18.92	11.29	6.08	12.03	0.8	-9999	-9999	-9999	-9999
5	13	17.19	9.02	13.44	5.42	2.9	11.5	7	-9999	-9999	-9999	-9999
5	14	16.86	6.96	10.01	4.45	2.35	10.48	4.4	-9999	-9999	-9999	-9999
5	15	23.63	8.59	12.76	4.16	4.16	10.11	0	-9999	-9999	-9999	-9999
5	16	26.53	11.46	17.31	2.23	7.13	10.1	0	-9999	-9999	-9999	-9999
5	17	11.03	12.16	15.43	9.46	3.12	10.46	2.6	-9999	-9999	-9999	-9999
5	18	11.69	14.84	17.57	12.1	3.14	10.91	3.6	-9999	-9999	-9999	-9999
5	19	4.86	13.52	16	9.66	1.79	11.46	13.4	-9999	-9999	-9999	-9999
5	20	15.36	11.09	14.21	9.52	3.57	11.1	0.2	-9999	-9999	-9999	-9999
5	21	13.66	10.32	13.09	7.95	3.37	10.77	0.8	-9999	-9999	-9999	-9999
5	22	4.99	12.3	15.64	9.79	1.41	10.77	8.4	-9999	-9999	-9999	-9999
5	23	25.08	17.11	22.36	12.6	7.2	11.6	0	-9999	-9999	-9999	-9999
5	24	22.43	17.64	24.35	12.04	9.07	12.07	1.4	-9999	-9999	-9999	-9999
5	25	8.71	11.95	13.29	10.67	2.36	11.89	2.2	-9999	-9999	-9999	-9999
5	26	9.58	12.98	15.36	9.53	2.86	11.56	0.2	-9999	-9999	-9999	-9999
5	27	14.76	15.7	19.12	10.79	4.2	11.88	0	-9999	-9999	-9999	-9999
5	28	25.91	18.28	22.69	13.39	6.86	12.55	0.2	-9999	-9999	-9999	-9999
5	29	19.16	18.55	22.01	15.02	5.95	13.11	0	-9999	-9999	-9999	-9999
5	30	20.95	19.01	24.63	13.35	4.86	13.44	0.8	-9999	-9999	-9999	-9999
5	31	23.94	20.58	24.59	15.82	8	13.9	0	-9999	-9999	-9999	-9999
6	1	28.12	20.48	25.95	12.55	8.4	14.16	0	-9999	-9999	-9999	-9999
6	2	20.14	19.99	23.84	16.51	6.72	14.49	0.8	-9999	-9999	-9999	-9999
6	3	22.51	19.36	25.97	13.3	5.46	14.56	5.8	-9999	-9999	-9999	-9999
6	4	27.94	23.1	27.7	16.29	13.73	15.05	0	-9999	-9999	-9999	-9999
6	5	22.56	20.1	25.63	15.34	7.5	15.24	0	-9999	-9999	-9999	-9999
6	6	24.07	20.18	24.65	15.23	7.04	15.21	0	-9999	-9999	-9999	-9999
6	7	28.43	22.5	27.7	16.87	10.83	15.64	0	-9999	-9999	-9999	-9999
6	8	26.58	21.95	27.98	15.86	10.04	15.85	0	-9999	-9999	-9999	-9999
6	9	28.05	18.76	23.23	14.08	9.02	15.53	0	-9999	-9999	-9999	-9999
6	10	27.24	23.2	30.55	14.11	14.16	15.61	0.6	-9999	-9999	-9999	-9999
6	11	27.4	22.46	26.7	17.96	10.22	16.23	0	-9999	-9999	-9999	-9999
6	12	25.94	23.33	31.06	17.62	10.74	16.42	0	-9999	-9999	-9999	-9999
6	13	20.99	22.46	27.08	18.55	8.23	16.65	0	-9999	-9999	-9999	-9999
6	14	19.48	21.43	27.83	18.07	7.43	16.7	2.8	-9999	-9999	-9999	-9999
6	15	28.32	21	25.29	15.05	8.19	16.65	0	-9999	-9999	-9999	-9999
6	16	28.95	20.78	25.31	15.27	10.1	16.66	0	-9999	-9999	-9999	-9999
6	17	27.57	20	26.74	14.11	9.76	16.28	12.8	-9999	-9999	-9999	-9999
6	18	14.22	17.59	20.86	14.83	5.4	15.97	0	-9999	-9999	-9999	-9999
6	19	15.59	18.1	21.87	14.02	5.84	15.68	0	-9999	-9999	-9999	-9999
6	20	18.39	19.05	22.46	14.57	7.67	15.97	0	-9999	-9999	-9999	-9999
6	21	30.68	17.03	22.66	9.69	9.74	15.29	0	-9999	-9999	-9999	-9999
6	22	29.83	22.57	29.43	13.21	16.61	15.61	0	-9999	-9999	-9999	-9999
6	23	22.3	25.5	30.62	17.86	19.11	16.55	0	-9999	-9999	-9999	-9999
6	24	22.22	21.14	25.61	16.09	9.06	16.78	1	-9999	-9999	-9999	-9999
6	25	24.61	19.67	26	12.84	10.2	16.27	0	-9999	-9999	-9999	-9999
6	26	22.6	20.8	27.73	14.82	10.84	16.16	0.6	-9999	-9999	-9999	-9999
6	27	15.48	19.11	22.19	16.33	5.22	16.3	0.4	-9999	-9999	-9999	-9999
6	28	24.55	19.11	23.59	14	8.6	16.06	0	-9999	-9999	-9999	-9999
6	29	26.8	21.18	27.51	12.94	11.99	16.14	0	-9999	-9999	-9999	-9999
6	30	18.54	21.65	28.9	17.1	9.97	16.64	2.8	-9999	-9999	-9999	-9999
7	1	17.57	16.34	20.79	12.36	4.41	16.13	7.8	-9999	-9999	-9999	-9999
7	2	18.04	15.3	20.08	13.15	3.79	15.27	10	-9999	-9999	-9999	-9999
7	3	14	14.3	17.8	12.61	2.34	14.95	12	-9999	-9999	-9999	-9999
7	4	14.39	14.23	17.64	12.34	2.43	14.64	3.6	-9999	-9999	-9999	-9999
7	5	16.47	15.93	19.52	12.7	4.9	14.71	1.2	-9999	-9999	-9999	-9999
7	6	18.03	17.93	21.84	14.07	6.85	15.1	0	-9999	-9999	-9999	-9999
7	7	27.48	18.72	24.01	11.26	9.27	15.29	0	-9999	-9999	-9999	-9999
7	8	28.47	19.02	24.01	11.99	9.88	15.5	0	-9999	-9999	-9999	-9999
7	9	27.86	19.46	24.96	12.91	9.46	15.73	0	-9999	-9999	-9999	-9999
7	10	28.95	20.01	25.54	13.04	10.33	15.96	0	-9999	-9999	-9999	-9999
7	11	28.45	21.65	27.86	13.46	13.11	16.19	0	-9999	-9999	-9999	-9999
7	12	25.26	20.29	24.73	16.17	11.13	16.43	0	-9999	-9999	-9999	-9999
7	13	30.06	20.56	25.85	12.91	14.27	16.01	0	-9999	-9999	-9999	-9999
7	14	30.29	22.27	27.33	16.23	16.9	16.31	0	-9999	-9999	-9999	-9999
7	15	28.13	24.73	31.19	16.11	20.61	16.76	0	-9999	-9999	-9999	-9999
7	16	18.42	24.03	31.04	18.68	16.42	17.3	6.8	-9999	-9999	-9999	-9999
7	17	16.67	18.69	20.86	15.51	7.85	16.77	0	-9999	-9999	-9999	-9999
7	18	29.38	20.14	25.59	12.53	13.14	16.28	0	-9999	-9999	-9999	-9999
7	19	28.88	23.08	29.28	14.81	17.24	16.64	0	-9999	-9999	-9999	-9999
7	20	25.94	25.33	32.1	18.38	20.1	17.26	0.4	-9999	-9999	-9999	-9999
7	21	17.71	21.36	27.4	15.67	7.77	17.42	1	-9999	-9999	-9999	-9999
7	22	24.15	22.61	26.54	17.12	12.61	17.65	0	-9999	-9999	-9999	-9999
7	23	22.15	21.64	27.12	15.09	14.04	17.16	0	-9999	-9999	-9999	-9999
7	24	15.86	19.85	23.43	16.5	9.18	16.88	1.6	-9999	-9999	-9999	-9999
7	25	23.58	20.81	26.01	14.4	12.1	16.73	0.4	-9999	-9999	-9999	-9999
7	26	15.73	20.25	24.76	15.74	6.36	17.01	8.6	-9999	-9999	-9999	-9999
7	27	8.66	18.86	21.97	15.93	3.27	17.14	9	-9999	-9999	-9999	-9999
7	28	24.1	17.85	21.71	14.42	7.7	16.68	0.6	-9999	-9999	-9999	-9999
7	29	22.76	18.64	23.91	12.57	10.38	16.29	0	-9999	-9999	-9999	-9999
7	30	16.94	18.26	25.64	12.89	7.14	16.18	5.2	-9999	-9999	-9999	-9999
7	31	19.37	17.94	23.16	13.45	5.4	16.24	0.2	-9999	-9999	-9999	-9999
8	1	26.51	20.82	27.43	12.68	11.8	16.53	0	-9999	-9999	-9999	-9999
8	2	26.03	23.57	30.38	15.34	15.25	17.22	0	-9999	-9999	-9999	-9999
8	3	25.42	25.46	32.36	17.54	16.85	17.97	0	-9999	-9999	-9999	-9999
8	4	25.11	26.95	34.04	19.45	19.8	18.68	0	-9999	-9999	-9999	-9999
8	5	24.87	28.17	35.16	20.36	22.93	19.18	0	-9999	-9999	-9999	-9999
8	6	23.98	27.83	34.04	20.3	23.09	19.4	0	-9999	-9999	-9999	-9999
8	7	24.13	27.91	35.2	19.38	26.54	19.26	0	-9999	-9999	-9999	-9999
8	8	22.21	28.84	36.69	20.42	29.64	19.32	0	-9999	-9999	-9999	-9999
8	9	23.26	28.67	35.46	20.86	27.46	19.54	0	-9999	-9999	-9999	-9999
8	10	25.12	27.1	33.9	19.09	25.67	19.41	0	-9999	-9999	-9999	-9999
8	11	24.95	25.2	32.03	17.29	21.35	19.04	0	-9999	-9999	-9999	-9999
8	12	24.06	27.42	35.72	17.4	27.6	18.97	0	-9999	-9999	-9999	-9999
8	13	23.19	29.25	34.69	21.59	29.35	19.57	0	-9999	-9999	-9999	-9999
8	14	18.52	24.41	30.29	18.81	16.47	19.4	0.2	-9999	-9999	-9999	-9999
8	15	19.67	19.51	24.49	14.79	9.46	18.45	7	-9999	-9999	-9999	-9999
8	16	23.61	22.19	27.57	15	16.56	17.91	0.2	-9999	-9999	-9999	-9999
8	17	18.2	22.05	30.45	15.98	10.9	18.24	7	-9999	-9999	-9999	-9999
8	18	16.65	20.18	25.13	16.16	8.46	18.12	0.4	-9999	-9999	-9999	-9999
8	19	19.95	21.28	26.45	16.52	11.27	17.92	0	-9999	-9999	-9999	-9999
8	20	21.91	20.8	26.19	15.32	11.77	17.84	0	-9999	-9999	-9999	-9999
8	21	21.58	20.91	26.37	15.27	12.96	17.58	0	-9999	-9999	-9999	-9999
8	22	24.27	20.19	26.7	13.88	13.07	17.24	0	-9999	-9999	-9999	-9999
8	23	24.01	19.67	26.26	11.66	10.9	17.04	0	-9999	-9999	-9999	-9999
8	24	23.39	21.34	27.87	14.1	12.35	17.36	0	-9999	-9999	-9999	-9999
8	25	20.53	19.66	25.96	14.88	12.38	17.18	0	-9999	-9999	-9999	-9999
8	26	23.11	20.61	27.39	11.88	14.73	16.89	0	-9999	-9999	-9999	-9999
8	27	21.27	19.88	25.17	13.58	11.67	16.98	0.2	-9999	-9999	-9999	-9999
8	28	16.39	19.82	25.94	13.19	10.31	16.95	14.6	-9999	-9999	-9999	-9999
8	29	10.52	17.03	22.59	13.44	4.09	16.9	2.8	-9999	-9999	-9999	-9999
8	30	9.64	14.98	17.41	11.66	3.75	16.14	0.4	-9999	-9999	-9999	-9999
8	31	14.6	12.55	16.29	9.89	3.58	15.32	0.6	-9999	-9999	-9999	-9999
9	1	17.8	12.45	16.41	7.29	5.61	14.5	0	-9999	-9999	-9999	-9999
9	2	15.93	11.45	16.58	5.98	5.09	13.95	0	-9999	-9999	-9999	-9999
9	3	22.6	12.72	18.6	5.8	7.65	13.65	0	-9999	-9999	-9999	-9999
9	4	22.83	15.95	22.75	6.71	12.2	13.76	0	-9999	-9999	-9999	-9999
9	5	15.32	16.21	24.08	9.64	9.47	14.09	0	-9999	-9999	-9999	-9999
9	6	13.02	18.22	21.87	14.38	7.01	14.91	0	-9999	-9999	-9999	-9999
9	7	11.74	16.44	20.02	13.63	3.6	15.18	15.8	-9999	-9999	-9999	-9999
9	8	20.71	14.56	18.94	11.04	4.99	14.99	3.6	-9999	-9999	-9999	-9999
9	9	10.06	14.93	19.39	10.53	5.57	14.57	0	-9999	-9999	-9999	-9999
9	10	8.58	13.62	16.16	12.18	3.38	14.46	1.4	-9999	-9999	-9999	-9999
9	11	16.77	13.88	17.57	10.27	4.75	14.23	5	-9999	-9999	-9999	-9999
9	12	19.21	13.65	18.45	9.72	5.73	13.99	0	-9999	-9999	-9999	-9999
9	13	15.33	14.33	19.45	10.25	5.9	14.04	0	-9999	-9999	-9999	-9999
9	14	19.98	14.56	19.96	8.64	7.08	13.84	0	-9999	-9999	-9999	-9999
9	15	20.09	15.82	21.95	10.49	8.21	14.05	0	-9999	-9999	-9999	-9999
9	16	18.35	15.44	22.89	8.31	8.02	13.98	0	-9999	-9999	-9999	-9999
9	17	18.78	16.34	24.13	8.02	9.87	14.06	0	-9999	-9999	-9999	-9999
9	18	18.84	19.04	26.83	10.2	12.9	14.34	0	-9999	-9999	-9999	-9999
9	19	18.17	21.28	28.02	13.65	15.43	14.98	0	-9999	-9999	-9999	-9999
9	20	17.78	21.48	28.24	13.93	16.37	15.2	0	-9999	-9999	-9999	-9999
9	21	17.85	21.28	26.65	15.49	15.43	15.64	0	-9999	-9999	-9999	-9999
9	22	17.17	20.88	26.28	14.57	12.56	15.59	0	-9999	-9999	-9999	-9999
9	23	7.92	12.95	17.84	8.78	4.26	15.03	2.2	-9999	-9999	-9999	-9999
9	24	17.9	9.81	14.2	4.97	4.7	13.25	0	-9999	-9999	-9999	-9999
9	25	17.91	12.67	19.3	5.89	7.53	12.84	0	-9999	-9999	-9999	-9999
9	26	14.59	16.27	22.25	9.29	8.49	13.4	0	-9999	-9999	-9999	-9999
9	27	15.28	14.67	20.19	9.73	8.27	13.51	0	-9999	-9999	-9999	-9999
9	28	7.64	13.99	17.8	10.57	4.34	13.57	3.8	-9999	-9999	-9999	-9999
9	29	11.55	10.11	14.23	4.86	3.65	12.98	0	-9999	-9999	-9999	-9999
9	30	16.57	11.54	17.72	4.75	5.93	12.17	0	-9999	-9999	-9999	-9999
10	1	2.76	11.48	15.53	9.16	1.92	12.35	5	-9999	-9999	-9999	-9999
10	2	11.2	18.31	22.37	16	4.55	13.58	0.2	-9999	-9999	-9999	-9999
10	3	9.04	16.88	20.24	13.18	4.85	14.4	8.4	-9999	-9999	-9999	-9999
10	4	3.62	11.86	13.03	8.46	2.54	13.75	5.8	-9999	-9999	-9999	-9999
10	5	8.05	7.47	10	6.15	1.91	12.25	1	-9999	-9999	-9999	-9999
10	6	10.42	7.57	11.46	4.03	2.64	11.31	2	-9999	-9999	-9999	-9999
10	7	1.2	7.14	9.11	3.97	1.07	10.88	20.8	-9999	-9999	-9999	-9999
10	8	10.08	7.05	10.39	3.53	1.76	10.14	3.4	-9999	-9999	-9999	-9999
10	9	5.6	12.37	13.98	10.2	2.02	11.21	0.8	-9999	-9999	-9999	-9999
10	10	5.13	12.22	13.34	11.18	3.06	11.92	0	-9999	-9999	-9999	-9999
10	11	7.26	13.11	15.62	10.91	3.23	12.23	0.2	-9999	-9999	-9999	-9999
10	12	13.84	10.82	14.45	7.31	3.74	12.07	0	-9999	-9999	-9999	-9999
10	13	12.9	9.38	13.86	4.52	3.47	11.4	0	-9999	-9999	-9999	-9999
10	14	11.25	8.2	12.09	5.01	3.82	11.04	0	-9999	-9999	-9999	-9999
10	15	14.19	6.41	11.06	1.57	3.82	10.18	0	-9999	-9999	-9999	-9999
10	16	13.62	6.49	10.35	2.81	3.76	9.84	0	-9999	-9999	-9999	-9999
10	17	13.65	5.75	10.11	1.28	4.04	9.31	0	-9999	-9999	-9999	-9999
10	18	11.67	4.85	8.67	1.41	3.2	8.97	0	-9999	-9999	-9999	-9999
10	19	11.09	5.33	10.84	-0.41	2.6	8.71	0	-9999	-9999	-9999	-9999
10	20	2.98	5.68	7.25	4.26	0.73	9.02	9.2	-9999	-9999	-9999	-9999
10	21	3.11	3.6	5.54	1.88	0.74	8.53	13	-9999	-9999	-9999	-9999
10	22	9.78	4.45	7.44	1.75	1.43	8.27	0	-9999	-9999	-9999	-9999
