 Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
2	14	1.08	4.21	5.3	1.3	1.48	6.51	15.6	-9999	-9999	-9999	-9999
2	15	10.21	1.99	5	-0.7	2.92	4.83	0	-9999	-9999	-9999	-9999
2	16	9.81	2.06	5.1	-0.5	2.39	4.17	0	-9999	-9999	-9999	-9999
2	17	10.42	2.89	8.6	-2	2.11	3.94	0	-9999	-9999	-9999	-9999
2	18	3.88	3.22	5.3	1	1.49	4.09	2.2	-9999	-9999	-9999	-9999
2	19	2.45	2.97	4.9	1.4	0.66	4.25	6.6	-9999	-9999	-9999	-9999
2	20	1.71	4.74	6.5	3.1	0.93	4.71	44.6	-9999	-9999	-9999	-9999
2	21	10.38	1.39	3.9	-1.6	2.44	4.15	1.8	-9999	-9999	-9999	-9999
2	22	2.21	2.03	6	-1.7	1.63	3.26	4.8	-9999	-9999	-9999	-9999
2	23	2.52	3.87	5.7	0	0.95	4.27	16.2	-9999	-9999	-9999	-9999
2	24	7.89	2.16	4.8	-0.1	1.73	3.74	5	-9999	-9999	-9999	-9999
2	25	2.32	6.5	8.7	2.1	0.97	4.71	13.2	-9999	-9999	-9999	-9999
2	26	3.55	8.86	9.5	8.1	1.66	6.16	9.8	-9999	-9999	-9999	-9999
2	27	5.11	7.06	9.2	4.1	2.39	6.39	7.4	-9999	-9999	-9999	-9999
2	28	7.58	5.45	7.4	4	2.44	5.55	0.4	-9999	-9999	-9999	-9999
3	1	9.99	5.96	8.4	3.8	2.86	5.28	0	-9999	-9999	-9999	-9999
3	2	2.36	1.67	4.8	0.4	0.62	4.84	2.8	-9999	-9999	-9999	-9999
3	3	11.5	0.63	5.3	-3.7	1.34	4.17	0.2	-9999	-9999	-9999	-9999
3	4	14.5	3.05	8.4	-2.1	2.53	3.74	0	-9999	-9999	-9999	-9999
3	5	7.65	2.85	7.5	-0.6	1.63	3.67	0	-9999	-9999	-9999	-9999
3	6	9.87	3.43	7	-2.1	1.31	3.87	0.4	-9999	-9999	-9999	-9999
3	7	2.2	7.2	8.7	5.7	0.93	5.2	0.6	-9999	-9999	-9999	-9999
3	8	14.84	7.75	12.4	3.1	3.62	5.63	0	-9999	-9999	-9999	-9999
3	9	7.1	7.81	11.3	3.8	3.14	5.41	0	-9999	-9999	-9999	-9999
3	10	15.82	6.25	11.3	1.8	3.95	5.45	0	-9999	-9999	-9999	-9999
3	11	12.55	10.46	17.6	1	7.99	5.43	0	-9999	-9999	-9999	-9999
3	12	13.75	15.3	18.6	12.4	12.67	7.02	0	-9999	-9999	-9999	-9999
3	13	15.37	13.94	19.2	7.8	8.87	7.77	0	-9999	-9999	-9999	-9999
3	14	2.59	6.02	8.3	4.8	0.98	6.94	5.4	-9999	-9999	-9999	-9999
3	15	5.68	7.24	11.6	3.4	1.79	6.58	0.2	-9999	-9999	-9999	-9999
3	16	14.67	9.43	15	4	3.37	6.89	0	-9999	-9999	-9999	-9999
3	17	13.34	12.69	16.8	7.4	7.05	7.77	0	-9999	-9999	-9999	-9999
3	18	9.27	12.39	15	9.8	5.6	8.13	11.2	-9999	-9999	-9999	-9999
3	19	2.6	8.92	11.9	5.8	0.65	8.43	35.2	-9999	-9999	-9999	-9999
3	20	1.76	11.57	12.4	10.5	1.18	9.1	19.4	-9999	-9999	-9999	-9999
3	21	5.27	11.08	13.1	7.2	1.85	9.5	6	-9999	-9999	-9999	-9999
3	22	2.31	7.89	9.6	6.1	1.17	8.51	1	-9999	-9999	-9999	-9999
3	23	11.26	4.41	6.3	1.6	2.66	7.39	0	-9999	-9999	-9999	-9999
3	24	9.51	2.79	5.3	-0.5	2.19	6.36	0	-9999	-9999	-9999	-9999
3	25	10.41	1.29	3.9	-1.6	2.32	5.34	0	-9999	-9999	-9999	-9999
3	26	19.54	1.95	7.3	-3.4	2.91	4.85	0	-9999	-9999	-9999	-9999
3	27	19.45	2.82	7.8	-2.4	3.01	4.8	0	-9999	-9999	-9999	-9999
3	28	19.48	5.67	11.1	0.3	4.53	5.22	0	-9999	-9999	-9999	-9999
3	29	19.21	8.11	15	1.4	5.76	5.86	0	-9999	-9999	-9999	-9999
3	30	5.17	6.26	9.7	2.5	2.84	5.87	0	-9999	-9999	-9999	-9999
3	31	19.06	9.68	15.6	1.8	6.48	6.57	0	-9999	-9999	-9999	-9999
4	1	17.07	10.59	17.5	3.3	6.75	7.2	0	-9999	-9999	-9999	-9999
4	2	20.12	13.04	19	5.9	9.05	7.82	0	-9999	-9999	-9999	-9999
4	3	20.03	13.27	18.7	7.9	8.37	8.39	0	-9999	-9999	-9999	-9999
4	4	20.34	12.47	17.1	8.3	7.8	8.63	0	-9999	-9999	-9999	-9999
4	5	21.38	9.47	13.5	5	7.38	8.07	0	-9999	-9999	-9999	-9999
4	6	20.94	5.39	9.6	1.4	5.17	7.08	0	-9999	-9999	-9999	-9999
4	7	19.47	5.6	10.5	-0.6	5.14	6.45	0	-9999	-9999	-9999	-9999
4	8	22.48	7.19	12	2.9	6.38	6.7	0	-9999	-9999	-9999	-9999
4	9	19.57	6.71	11.5	0.1	6.19	6.56	0	-9999	-9999	-9999	-9999
4	10	18.46	6.79	10.1	3.6	4.93	6.73	0	-9999	-9999	-9999	-9999
4	11	21.03	7.98	13.5	2.7	4.69	7.02	0	-9999	-9999	-9999	-9999
4	12	14.64	9.45	14.9	2.9	4.81	7.55	0	-9999	-9999	-9999	-9999
4	13	2.79	7.14	8.8	5.2	1.75	7.73	8.4	-9999	-9999	-9999	-9999
4	14	8.22	4.95	7.3	3.2	1.47	7.39	3	-9999	-9999	-9999	-9999
4	15	12.53	4.6	8	3.1	1.63	7.18	2.2	-9999	-9999	-9999	-9999
4	16	5.71	4.51	5.8	2.8	0.7	6.79	6.4	-9999	-9999	-9999	-9999
4	17	6.37	7.11	10.6	3.6	2.07	7.29	3.2	-9999	-9999	-9999	-9999
4	18	15.23	8.57	14.1	2.7	3.72	7.61	2.4	-9999	-9999	-9999	-9999
4	19	14.14	7.06	9.9	4	2.06	7.84	0	-9999	-9999	-9999	-9999
4	20	11.35	6.83	10.5	3.4	2.17	7.78	0.2	-9999	-9999	-9999	-9999
4	21	19.47	9.45	15.1	1.4	3.92	8	0	-9999	-9999	-9999	-9999
4	22	20.23	12.6	18.1	5.7	6.94	9.03	0	-9999	-9999	-9999	-9999
4	23	17.01	13.64	18.3	8	6.34	9.85	0	-9999	-9999	-9999	-9999
4	24	11.92	13.2	17.4	9.2	3.96	10.4	0	-9999	-9999	-9999	-9999
4	25	22.04	15.55	20.9	10.8	7.05	11.19	0	-9999	-9999	-9999	-9999
4	26	11.87	11.12	16.9	6.4	3.31	10.71	18.6	-9999	-9999	-9999	-9999
4	27	16.19	8.45	11.8	4.7	4.05	9.5	0.2	-9999	-9999	-9999	-9999
4	28	14.38	10.86	13.7	8.4	5.15	9.43	0.8	-9999	-9999	-9999	-9999
4	29	14.22	10.29	13	6.4	4.8	9.52	2.8	-9999	-9999	-9999	-9999
4	30	22.23	13.7	19.9	7.3	9.33	9.84	0	-9999	-9999	-9999	-9999
5	1	9.9	10.34	17	7.7	3.42	10.14	9.6	-9999	-9999	-9999	-9999
5	2	9.06	9.01	11.3	7.1	2.02	9.72	3.2	-9999	-9999	-9999	-9999
5	3	3.7	6.99	7.9	6.1	0.55	9.09	12	-9999	-9999	-9999	-9999
5	4	2.78	6.6	7.1	5.7	0.42	8.57	23.8	-9999	-9999	-9999	-9999
5	5	8.65	5.35	7.6	3.6	0.97	7.99	5.8	-9999	-9999	-9999	-9999
5	6	17.05	8.46	12	4.2	2.87	8.34	0	-9999	-9999	-9999	-9999
5	7	23.35	12.87	17.7	5.9	4.82	9.35	0	-9999	-9999	-9999	-9999
5	8	20.15	15.85	19.5	12	5.74	10.81	0	-9999	-9999	-9999	-9999
5	9	18.53	16.16	22.4	11.7	5.27	11.59	0.8	-9999	-9999	-9999	-9999
5	10	24.3	14.42	20.2	9.8	5.15	11.69	2.4	-9999	-9999	-9999	-9999
5	11	19.89	13.47	18	10.6	2.79	11.63	6.8	-9999	-9999	-9999	-9999
5	12	15.01	12.57	15.8	9.6	3.45	11.51	0	-9999	-9999	-9999	-9999
5	13	23.52	15.91	21	10	6.92	11.81	0	-9999	-9999	-9999	-9999
5	14	18.24	13.23	16.4	9.9	5.15	11.76	1.4	-9999	-9999	-9999	-9999
5	15	27.34	15.36	20.1	10.8	6.94	11.88	0	-9999	-9999	-9999	-9999
5	16	27.89	18	25.2	8.8	10.45	12.38	0	-9999	-9999	-9999	-9999
5	17	27.86	21.55	26.9	12.7	15.03	13.3	0	-9999	-9999	-9999	-9999
5	18	4.48	13.7	18.3	11	2.54	13.15	1.2	-9999	-9999	-9999	-9999
5	19	19.42	13.96	17.5	10.2	4.54	12.41	0	-9999	-9999	-9999	-9999
5	20	20.74	15.72	20.5	10.3	7.38	12.52	0	-9999	-9999	-9999	-9999
5	21	27.3	18.37	23.7	10.5	9.39	12.93	0	-9999	-9999	-9999	-9999
5	22	13.22	17	21.5	11.2	8.22	13.29	0.8	-9999	-9999	-9999	-9999
5	23	4.37	10.69	11.3	10.1	0.77	12.17	14.6	-9999	-9999	-9999	-9999
5	24	23.91	13.8	17	9.4	4.78	12.09	0.4	-9999	-9999	-9999	-9999
5	25	10.93	10.93	14.4	8.5	2.21	11.94	2.4	-9999	-9999	-9999	-9999
5	26	20.73	12.49	16.8	6	5.03	11.42	0	-9999	-9999	-9999	-9999
5	27	18.27	12.32	15.1	9.5	4.7	11.6	0	-9999	-9999	-9999	-9999
5	28	20.42	12.27	15.6	8.4	4.73	11.43	0	-9999	-9999	-9999	-9999
5	29	14.74	12.36	15.7	9.3	4.22	11.66	3.4	-9999	-9999	-9999	-9999
5	30	26.83	13.07	18	5.9	6.71	11.44	0	-9999	-9999	-9999	-9999
5	31	29.12	14.63	20.1	6.6	7.6	11.85	0	-9999	-9999	-9999	-9999
6	1	30.34	16.79	22.5	8.6	10.31	12.4	0	-9999	-9999	-9999	-9999
6	2	29.22	18.31	23.5	12.4	10.93	13.15	0	-9999	-9999	-9999	-9999
6	3	14.7	17.07	21.7	12.5	5.62	13.42	1.2	-9999	-9999	-9999	-9999
6	4	23.93	18.27	25.4	13.1	5.17	14.14	22.2	-9999	-9999	-9999	-9999
6	5	9.83	16.23	20.3	12.4	3.99	14.23	4.4	-9999	-9999	-9999	-9999
6	6	10.24	13.78	16.6	11.7	1.74	13.56	1.6	-9999	-9999	-9999	-9999
6	7	11.5	13.51	16.5	9.9	2.83	13.35	11.2	-9999	-9999	-9999	-9999
6	8	25.82	14.4	18.7	7.4	5.49	13.01	0	-9999	-9999	-9999	-9999
6	9	16.07	14.87	18.6	12.5	3.48	13.51	1.8	-9999	-9999	-9999	-9999
6	10	11.58	12.25	14	9.9	3.32	12.86	3	-9999	-9999	-9999	-9999
6	11	16.8	13.82	17.1	10.7	4.36	12.7	1	-9999	-9999	-9999	-9999
6	12	23.21	17.95	22	14.1	7.39	13.6	0	-9999	-9999	-9999	-9999
6	13	21.69	18.32	22.8	15.4	6.45	14.45	0	-9999	-9999	-9999	-9999
6	14	29.89	21.09	27.9	14	10.29	15.15	0	-9999	-9999	-9999	-9999
6	15	13.57	21.44	24.3	18.4	7.05	16.04	2.4	-9999	-9999	-9999	-9999
6	16	26.99	21.35	26.1	15.6	8.01	16.47	0	-9999	-9999	-9999	-9999
6	17	27.6	24.75	30.6	16.3	12.74	17.26	0	-9999	-9999	-9999	-9999
6	18	28.64	26.4	32.6	19.9	17.63	18.09	0	-9999	-9999	-9999	-9999
6	19	25.17	23.47	28.4	19.2	7.93	18.43	0	-9999	-9999	-9999	-9999
6	20	19.99	21.7	25.8	17.6	6.12	18.44	7	-9999	-9999	-9999	-9999
6	21	15.17	19.35	23.1	15.4	4.28	17.59	1.4	-9999	-9999	-9999	-9999
6	22	29.1	22.24	27.3	15.2	10.6	17.68	0	-9999	-9999	-9999	-9999
6	23	19.65	20.72	23.5	16.7	6.67	17.82	9	-9999	-9999	-9999	-9999
6	24	24.75	18.35	22.3	14.9	7.49	17.17	1.4	-9999	-9999	-9999	-9999
6	25	29.89	17.42	22.6	11	9.12	16.08	0	-9999	-9999	-9999	-9999
6	26	29.66	18.86	24.7	10.2	11.66	15.8	0	-9999	-9999	-9999	-9999
6	27	28.85	18.75	23.9	14.1	10.16	15.93	0	-9999	-9999	-9999	-9999
6	28	24.86	13.68	17	10.3	6.47	14.9	0.2	-9999	-9999	-9999	-9999
6	29	29.1	13.94	17.8	9.3	7.67	13.97	0.2	-9999	-9999	-9999	-9999
6	30	27.44	15.72	21.3	7.3	8.79	13.83	0	-9999	-9999	-9999	-9999
7	1	20.9	17.3	21.7	13.1	8.72	14.53	0.6	-9999	-9999	-9999	-9999
7	2	10.13	14.25	15.8	12.7	3.88	14.17	4.6	-9999	-9999	-9999	-9999
7	3	12.74	15.75	18.8	12.1	5.41	14.17	9.6	-9999	-9999	-9999	-9999
7	4	13.5	13.92	16.9	10.9	4.26	13.83	0.4	-9999	-9999	-9999	-9999
7	5	26.59	17.11	22.2	11.7	8.44	14.22	0	-9999	-9999	-9999	-9999
7	6	13.68	15.69	19.2	12.8	3.37	14.6	1.2	-9999	-9999	-9999	-9999
7	7	22.44	17.73	22.2	13.8	6.43	15.13	0	-9999	-9999	-9999	-9999
7	8	28.71	21.25	27.6	11.4	11.79	15.76	0	-9999	-9999	-9999	-9999
7	9	17.65	21.77	26.3	15.7	11.42	16.54	0.4	-9999	-9999	-9999	-9999
7	10	8.98	15.04	17	12.6	2.29	15.69	18.2	-9999	-9999	-9999	-9999
7	11	26.29	16.43	20.7	12.1	7.19	15	0.2	-9999	-9999	-9999	-9999
7	12	25.78	17.86	22.8	10.9	8.35	15.09	0	-9999	-9999	-9999	-9999
7	13	17.6	17.66	21	14.6	6.17	15.6	0.2	-9999	-9999	-9999	-9999
7	14	6.55	16.27	18.5	14.1	2.49	15.39	1	-9999	-9999	-9999	-9999
7	15	10.54	18.71	21.4	15.8	4.01	15.96	0	-9999	-9999	-9999	-9999
7	16	3.18	16.18	17.2	15	1.45	15.8	28.2	-9999	-9999	-9999	-9999
7	17	6.58	16	17.3	15	1.64	15.76	7.8	-9999	-9999	-9999	-9999
7	18	22.19	15.96	19.1	10.4	4.71	15.58	0.6	-9999	-9999	-9999	-9999
7	19	28.72	15.61	21.4	8.7	6.95	14.86	0.2	-9999	-9999	-9999	-9999
7	20	28.59	18.47	24.9	9.7	9.53	15.15	0	-9999	-9999	-9999	-9999
7	21	25.3	18.72	21.1	13.9	8.95	15.81	0	-9999	-9999	-9999	-9999
7	22	23.03	15.38	19.6	9.9	6.37	14.77	0	-9999	-9999	-9999	-9999
7	23	27.76	18.47	24.2	9.8	10.1	14.93	0	-9999	-9999	-9999	-9999
7	24	9.51	17.46	19.2	15.4	5.46	15.46	0.6	-9999	-9999	-9999	-9999
7	25	16.33	16.22	19.3	13.4	5.82	15.16	0.2	-9999	-9999	-9999	-9999
7	26	10.67	17.27	20.5	13.5	5.58	14.99	0	-9999	-9999	-9999	-9999
7	27	27.1	20.05	24.7	13.2	8.07	16	0	-9999	-9999	-9999	-9999
7	28	27.75	21.27	27.1	15	9.86	16.76	0	-9999	-9999	-9999	-9999
7	29	26.93	22.21	28.4	14.3	12.24	17.18	0	-9999	-9999	-9999	-9999
7	30	25.4	22.78	29.7	16.4	11.17	17.84	0	-9999	-9999	-9999	-9999
7	31	7.28	18.4	21	16	2.71	17.48	3.4	-9999	-9999	-9999	-9999
8	1	14.46	16.33	20.8	11.9	3.22	16.65	10.6	-9999	-9999	-9999	-9999
8	2	21.06	16.75	21.7	11.6	6.51	15.58	0.2	-9999	-9999	-9999	-9999
8	3	10.33	16.62	19.5	14.2	4.47	15.6	0.2	-9999	-9999	-9999	-9999
8	4	21.48	16.97	22.4	13.8	4.94	15.75	8.8	-9999	-9999	-9999	-9999
8	5	19.84	16.54	20.5	13.4	4.63	15.67	0	-9999	-9999	-9999	-9999
8	6	16.19	15.55	20.3	12	3.32	15.47	7.6	-9999	-9999	-9999	-9999
8	7	13.16	16.06	19.8	14	3.01	15.49	3.4	-9999	-9999	-9999	-9999
8	8	22.36	17.06	22	11.7	5.25	15.6	0.2	-9999	-9999	-9999	-9999
8	9	9.66	15.47	19.2	12.2	2.33	15.39	5.4	-9999	-9999	-9999	-9999
8	10	6.32	12.85	14.9	11.2	0.98	14.53	9	-9999	-9999	-9999	-9999
8	11	5.35	15.68	18.9	12.4	2.7	14.56	3.4	-9999	-9999	-9999	-9999
8	12	10.44	15.74	19.6	13.1	3.56	14.92	1.4	-9999	-9999	-9999	-9999
8	13	19.43	17.08	21.1	12.7	5.75	15.42	0	-9999	-9999	-9999	-9999
8	14	23.7	17.97	23.4	10.9	6.76	15.41	0	-9999	-9999	-9999	-9999
8	15	25.06	19.76	25	14.1	7.95	16.26	0	-9999	-9999	-9999	-9999
8	16	24.02	20.23	25.7	14	9.1	16.61	0	-9999	-9999	-9999	-9999
8	17	23.91	21.26	26.2	15.8	9.92	17.05	0	-9999	-9999	-9999	-9999
8	18	21.94	21.7	27	14.7	9.93	17.34	0	-9999	-9999	-9999	-9999
8	19	19.03	22.77	28.9	17.2	10.47	17.88	0	-9999	-9999	-9999	-9999
8	20	7.03	19.12	24.6	16.1	3.61	17.74	13.6	-9999	-9999	-9999	-9999
8	21	12.85	16.34	19.6	14.1	3.98	16.68	3	-9999	-9999	-9999	-9999
8	22	12.07	16.43	19.8	13.6	3.08	16.13	0	-9999	-9999	-9999	-9999
8	23	12.97	16.87	21.9	12.4	3.73	16.11	0.2	-9999	-9999	-9999	-9999
8	24	15.64	18.09	22.1	13.6	4.83	16.35	1.4	-9999	-9999	-9999	-9999
8	25	10.33	16.21	19.5	12.7	2.99	15.9	0	-9999	-9999	-9999	-9999
8	26	14.63	18.69	23.3	13	4.32	16.25	0.4	-9999	-9999	-9999	-9999
8	27	9.94	18.03	20.4	16	3.47	16.77	6.4	-9999	-9999	-9999	-9999
8	28	7.31	17.81	20.7	16.3	1.9	16.85	11	-9999	-9999	-9999	-9999
8	29	13.37	18.87	23	16.3	3.09	17.22	0	-9999	-9999	-9999	-9999
8	30	15.79	18.9	24	14.8	3.81	17.33	0.2	-9999	-9999	-9999	-9999
8	31	8.93	18.6	21.5	15.6	3.67	17.36	8.6	-9999	-9999	-9999	-9999
9	1	7.32	15.22	17.1	13.6	3.71	16.24	0	-9999	-9999	-9999	-9999
9	2	15.87	15.78	19.1	12	4.8	15.36	0	-9999	-9999	-9999	-9999
9	3	14.84	15.72	19.9	13.3	4.4	15.37	21.4	-9999	-9999	-9999	-9999
9	4	18.44	17.58	21.5	13.7	4.93	15.75	4	-9999	-9999	-9999	-9999
9	5	16.34	16.3	20.1	11.4	4.64	15.53	0	-9999	-9999	-9999	-9999
9	6	13.38	16.78	19.9	14.3	4.74	15.63	0	-9999	-9999	-9999	-9999
9	7	15.09	16.57	21	12.5	5.19	15.5	0	-9999	-9999	-9999	-9999
9	8	17.94	18.03	23	12.8	5.63	15.73	8.2	-9999	-9999	-9999	-9999
9	9	9.29	16.71	21.7	12.9	3.54	15.94	10.6	-9999	-9999	-9999	-9999
9	10	8.95	13.34	16.9	11.9	1.47	15.01	4	-9999	-9999	-9999	-9999
9	11	9.09	13.15	16.1	10.9	1.99	14.35	6.6	-9999	-9999	-9999	-9999
9	12	12.13	15.5	19.3	12.3	4.89	14.46	0	-9999	-9999	-9999	-9999
9	13	19.98	13.68	17.8	10	7.12	13.8	0	-9999	-9999	-9999	-9999
9	14	18.86	13.54	19.6	5.4	5.67	12.98	0	-9999	-9999	-9999	-9999
9	15	16.11	13.23	17.7	8.3	4.51	13.51	0	-9999	-9999	-9999	-9999
9	16	17.09	11.24	16.6	6.4	4.25	12.4	0	-9999	-9999	-9999	-9999
9	17	19.2	11.88	18	5.2	5.43	11.92	0	-9999	-9999	-9999	-9999
9	18	14.84	13.33	19.5	6.1	4.06	12.2	0	-9999	-9999	-9999	-9999
9	19	5.12	15.65	18.1	11.7	2.49	13.5	8.8	-9999	-9999	-9999	-9999
9	20	11.48	15.22	17.8	10.8	2.7	14.65	21.4	-9999	-9999	-9999	-9999
9	21	13.35	12.3	16.5	8	3.63	13.25	0.2	-9999	-9999	-9999	-9999
9	22	10.61	9.96	14.2	6.5	1.7	12.18	13.2	-9999	-9999	-9999	-9999
9	23	5.74	8.57	11.2	7	1.39	11.43	1.6	-9999	-9999	-9999	-9999
9	24	9.07	8.04	10.8	5.7	3.19	10.57	0.2	-9999	-9999	-9999	-9999
9	25	11.42	7.4	11.3	3.5	2.23	9.89	0.6	-9999	-9999	-9999	-9999
9	26	2.56	8.72	9.9	7.8	0.48	10.41	16	-9999	-9999	-9999	-9999
9	27	4.89	10.1	12.5	8	0.92	10.82	0.6	-9999	-9999	-9999	-9999
9	28	16.52	8.45	12.7	4.9	2.94	10.33	0.2	-9999	-9999	-9999	-9999
9	29	16.57	9.87	15.2	3.7	4.42	9.86	0	-9999	-9999	-9999	-9999
9	30	16.11	9.4	16.6	2.6	3.63	9.81	0	-9999	-9999	-9999	-9999
10	1	14.91	10.92	17.8	4.9	3.38	10.14	0	-9999	-9999	-9999	-9999
10	2	10.41	12.17	19.2	5.4	3.47	10.63	0	-9999	-9999	-9999	-9999
10	3	7.75	14.88	17.4	13.6	3.85	11.91	0	-9999	-9999	-9999	-9999
10	4	5.5	11.64	14	7.4	1.47	12.16	7.6	-9999	-9999	-9999	-9999
10	5	11.76	9.96	13.3	6.4	1.93	10.95	4	-9999	-9999	-9999	-9999
10	6	4.83	10.48	13	8.3	1.02	11.26	22.4	-9999	-9999	-9999	-9999
10	7	11.28	8.21	12.6	3.9	2.17	10.5	0	-9999	-9999	-9999	-9999
10	8	13.78	7.07	12.2	1.8	2.12	9.36	0	-9999	-9999	-9999	-9999
10	9	12.42	8.86	13.8	3.5	2.73	9.44	0	-9999	-9999	-9999	-9999
10	10	11.44	8.27	11.5	5.3	2.26	9.59	0	-9999	-9999	-9999	-9999
10	11	1.91	7.68	8.6	6.9	1.43	9.48	0	-9999	-9999	-9999	-9999
10	12	2.38	7.78	9.4	6.3	0.59	9.44	2	-9999	-9999	-9999	-9999
10	13	8.03	9.02	11.9	7.4	2.02	9.78	0.2	-9999	-9999	-9999	-9999
10	14	7.87	11.85	14.6	10.1	3.28	10.44	0	-9999	-9999	-9999	-9999
10	15	3.69	12.82	16.9	8.6	2.15	11	6	-9999	-9999	-9999	-9999
10	16	3.42	14.1	18.8	12.4	2.25	12.09	12.2	-9999	-9999	-9999	-9999
10	17	2.29	10.34	12.5	7.5	1.76	11.59	8.4	-9999	-9999	-9999	-9999
10	18	5.36	6.87	9.4	5	1.35	10.09	5	-9999	-9999	-9999	-9999
10	19	7.28	5.92	9.1	1.1	1.88	9.04	8.2	-9999	-9999	-9999	-9999
10	20	7.24	5.34	10.8	-0.2	2	8.11	0	-9999	-9999	-9999	-9999
10	21	3.09	13.58	16.9	5.9	3.4	9.71	7.4	-9999	-9999	-9999	-9999
10	22	6.93	14.59	16.5	12.7	4.56	11.32	1.4	-9999	-9999	-9999	-9999
10	23	5.07	10.41	13.7	6.5	2.86	11.18	4.8	-9999	-9999	-9999	-9999
10	24	6.91	7.83	10.7	5.5	2.18	10.03	4.4	-9999	-9999	-9999	-9999
10	25	2.1	12.06	14.7	8.8	1.85	10.58	11.2	-9999	-9999	-9999	-9999
