Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI 	ET	LITTERFALL
2	26	7.018548	0.540154	4.719020	-3.075960	0.922810	-9999	0.026615	-9999	-9999	-9999	-9999
2	27	8.192595	1.909360	6.597070	-3.044460	0.899262	-9999	0.074172	-9999	-9999	-9999	-9999
2	28	7.611918	3.506040	7.795680	1.104130	0.752596	-9999	0.023382	-9999	-9999	-9999	-9999
3	1	9.976435	5.247100	10.671100	2.313120	1.089987	-9999	0.012600	-9999	-9999	-9999	-9999
3	2	5.658180	1.388860	4.604820	-1.114400	0.797776	-9999	11.879700	-9999	-9999	-9999	-9999
3	3	9.376906	-1.011560	4.793360	-5.070490	1.225949	-9999	2.689570	-9999	-9999	-9999	-9999
3	4	9.979114	0.500065	5.141720	-4.864890	1.725371	-9999	0.063194	-9999	-9999	-9999	-9999
3	5	10.562659	1.111700	6.621120	-2.557550	1.702012	-9999	0.049601	-9999	-9999	-9999	-9999
3	6	11.164694	0.313724	5.842920	-3.766410	1.403241	-9999	0.000000	-9999	-9999	-9999	-9999
3	7	5.693423	0.101993	3.959190	-3.504630	0.901894	-9999	1.025440	-9999	-9999	-9999	-9999
3	8	6.397419	-2.125730	2.199120	-5.262530	0.842169	-9999	3.204390	-9999	-9999	-9999	-9999
3	9	4.690725	-2.998200	0.856803	-6.549640	0.740077	-9999	6.441990	-9999	-9999	-9999	-9999
3	10	10.736496	-2.158380	3.822900	-7.085870	0.938161	-9999	0.033258	-9999	-9999	-9999	-9999
3	11	11.089008	1.293740	7.121510	-4.914180	1.108650	-9999	0.739282	-9999	-9999	-9999	-9999
3	12	9.592992	1.967290	5.909930	-2.028310	1.223820	-9999	0.307841	-9999	-9999	-9999	-9999
3	13	12.384748	4.792730	11.171800	-0.756216	2.266634	-9999	0.000000	-9999	-9999	-9999	-9999
3	14	10.172390	6.343970	11.604500	3.218520	2.334054	-9999	0.082751	-9999	-9999	-9999	-9999
3	15	10.577174	6.472930	11.933600	2.766210	1.694220	-9999	1.662560	-9999	-9999	-9999	-9999
3	16	12.943325	8.831910	16.097700	3.735570	4.497923	-9999	0.000000	-9999	-9999	-9999	-9999
3	17	10.421914	8.827270	14.142600	4.151990	1.970887	-9999	0.525214	-9999	-9999	-9999	-9999
3	18	8.383712	7.874330	13.122600	4.453470	1.167498	-9999	1.352950	-9999	-9999	-9999	-9999
3	19	13.275446	6.415530	12.152700	3.160290	1.293035	-9999	0.003724	-9999	-9999	-9999	-9999
3	20	13.005274	8.833870	17.001700	3.596720	2.062657	-9999	0.000000	-9999	-9999	-9999	-9999
3	21	13.876964	8.532230	15.524400	3.723760	3.797260	-9999	0.000000	-9999	-9999	-9999	-9999
3	22	13.395975	10.387900	16.594500	5.314160	2.956604	-9999	0.000000	-9999	-9999	-9999	-9999
3	23	2.962198	8.263280	10.972000	5.774880	0.574669	-9999	5.055430	-9999	-9999	-9999	-9999
3	24	9.375610	8.328160	11.974700	4.387370	1.492560	-9999	3.313090	-9999	-9999	-9999	-9999
3	25	12.398055	10.678200	17.978600	6.403820	2.169621	-9999	0.538422	-9999	-9999	-9999	-9999
3	26	12.514003	11.115800	17.767000	6.147930	3.037213	-9999	0.000000	-9999	-9999	-9999	-9999
3	27	12.454128	9.969670	16.447000	5.156320	2.644626	-9999	0.000000	-9999	-9999	-9999	-9999
3	28	15.118099	11.017800	18.943800	5.150400	2.963283	-9999	0.000000	-9999	-9999	-9999	-9999
3	29	15.130195	10.474100	16.867500	6.546460	3.367245	-9999	0.000000	-9999	-9999	-9999	-9999
3	30	14.972429	6.783330	12.382700	2.492260	1.556571	-9999	6.262400	-9999	-9999	-9999	-9999
3	31	11.715148	7.212070	12.175100	2.332070	2.110749	-9999	0.199908	-9999	-9999	-9999	-9999
4	1	11.317017	7.108190	13.041600	3.104570	1.879237	-9999	0.755965	-9999	-9999	-9999	-9999
4	2	15.098832	6.483290	13.340800	2.262380	2.565846	-9999	0.000000	-9999	-9999	-9999	-9999
4	3	16.593120	7.423810	15.232700	2.292840	3.446917	-9999	0.000000	-9999	-9999	-9999	-9999
4	4	14.925945	8.387190	15.128400	2.961450	2.618280	-9999	0.341530	-9999	-9999	-9999	-9999
4	5	6.394179	3.201180	9.106480	0.137411	0.961610	-9999	1.703610	-9999	-9999	-9999	-9999
4	6	11.500013	3.001900	7.779450	-0.395396	1.255940	-9999	0.243409	-9999	-9999	-9999	-9999
4	7	9.340272	4.272320	8.918790	0.763021	0.729667	-9999	7.337570	-9999	-9999	-9999	-9999
4	8	7.299927	3.634780	8.028780	1.083910	0.578442	-9999	8.151540	-9999	-9999	-9999	-9999
4	9	14.571532	3.670910	8.829100	0.272543	1.663297	-9999	0.046588	-9999	-9999	-9999	-9999
4	10	15.834959	4.443250	11.737600	-0.550577	1.510390	-9999	11.006500	-9999	-9999	-9999	-9999
4	11	12.653712	1.245070	5.510810	-1.609840	1.228580	-9999	2.244840	-9999	-9999	-9999	-9999
4	12	5.823144	0.156779	2.262820	-2.273020	0.934312	-9999	5.994520	-9999	-9999	-9999	-9999
4	13	18.376244	2.679700	8.803470	-4.102240	1.645108	-9999	0.031104	-9999	-9999	-9999	-9999
4	14	16.666732	5.548260	12.250900	-0.873179	1.758441	-9999	0.002301	-9999	-9999	-9999	-9999
4	15	7.549814	4.435920	12.086300	0.004476	1.071599	-9999	5.750400	-9999	-9999	-9999	-9999
4	16	7.683604	1.782300	6.073610	-0.506815	0.861060	-9999	5.907680	-9999	-9999	-9999	-9999
4	17	12.537331	1.689580	6.157140	-2.471230	1.540108	-9999	2.948140	-9999	-9999	-9999	-9999
4	18	9.782294	1.045300	5.475370	-2.528020	1.535990	-9999	2.818500	-9999	-9999	-9999	-9999
4	19	15.533165	2.952890	8.787570	-2.942790	1.511670	-9999	0.903016	-9999	-9999	-9999	-9999
4	20	12.430195	3.161080	7.000280	0.120748	1.313976	-9999	0.869368	-9999	-9999	-9999	-9999
4	21	18.756145	4.753610	11.503400	-1.144910	2.145703	-9999	0.232229	-9999	-9999	-9999	-9999
4	22	8.710762	6.065710	10.300000	2.132920	1.149546	-9999	9.701660	-9999	-9999	-9999	-9999
4	23	8.960112	5.467480	9.344480	1.257740	1.340401	-9999	3.255840	-9999	-9999	-9999	-9999
4	24	19.435162	6.069160	12.582100	1.762140	2.172047	-9999	0.001370	-9999	-9999	-9999	-9999
4	25	7.010073	2.884780	5.639960	1.088550	0.246120	-9999	17.765300	-9999	-9999	-9999	-9999
4	26	9.990086	4.524450	8.411780	0.973715	1.127070	-9999	1.623160	-9999	-9999	-9999	-9999
4	27	20.295532	8.173530	14.621800	1.964990	2.025227	-9999	0.000764	-9999	-9999	-9999	-9999
4	28	10.146470	5.977790	12.329100	1.340200	1.384129	-9999	2.209470	-9999	-9999	-9999	-9999
4	29	20.690726	7.165110	13.050700	1.486100	2.329711	-9999	0.000000	-9999	-9999	-9999	-9999
4	30	18.868032	9.805220	15.461600	3.106190	2.463706	-9999	1.708200	-9999	-9999	-9999	-9999
5	1	13.473994	9.950500	15.270700	4.763400	1.874063	-9999	0.042857	-9999	-9999	-9999	-9999
5	2	10.611734	8.758720	13.830700	4.215740	1.326486	-9999	3.157020	-9999	-9999	-9999	-9999
5	3	11.396765	6.094050	11.169100	1.431620	1.274921	-9999	8.980190	-9999	-9999	-9999	-9999
5	4	9.843120	4.303220	8.787940	1.220590	0.731168	-9999	7.108800	-9999	-9999	-9999	-9999
5	5	10.261037	2.445950	5.056310	0.202125	1.542859	-9999	1.865870	-9999	-9999	-9999	-9999
5	6	9.345456	0.925898	3.923200	-1.679220	1.119804	-9999	3.087130	-9999	-9999	-9999	-9999
5	7	8.492481	0.173640	2.931130	-2.262050	0.899558	-9999	3.442640	-9999	-9999	-9999	-9999
5	8	10.033286	1.336790	4.214520	-2.127950	0.812595	-9999	2.518770	-9999	-9999	-9999	-9999
5	9	13.741402	3.309260	7.835700	0.083229	1.320234	-9999	0.355460	-9999	-9999	-9999	-9999
5	10	16.323638	6.875510	13.219400	0.291633	1.843352	-9999	0.030587	-9999	-9999	-9999	-9999
5	11	21.996663	10.719700	18.168700	3.191440	2.945861	-9999	0.018427	-9999	-9999	-9999	-9999
