Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
1	1	3.585695	3.708640	6.995240	1.739280	1.327306	-9999	0.555504	-9999	-9999	-9999	-9999
1	2	1.957764	2.097710	4.085690	0.635674	0.715206	-9999	9.014120	-9999	-9999	-9999	-9999
1	3	1.068388	1.925650	4.139040	0.078118	0.593528	-9999	5.335360	-9999	-9999	-9999	-9999
1	4	1.434698	2.036160	3.901980	0.257958	0.331878	-9999	13.633500	-9999	-9999	-9999	-9999
1	5	1.024497	-2.983950	4.031920	-8.341590	0.501084	-9999	12.224000	-9999	-9999	-9999	-9999
1	6	1.865048	-3.008730	0.687317	-8.495430	0.517983	-9999	8.844840	-9999	-9999	-9999	-9999
1	7	1.602979	-0.129522	2.075960	-3.102490	0.599031	-9999	3.847240	-9999	-9999	-9999	-9999
1	8	3.051657	3.148740	6.377930	-0.013801	0.926219	-9999	5.439960	-9999	-9999	-9999	-9999
1	9	0.821915	-0.621434	3.532810	-2.570140	0.567844	-9999	10.558300	-9999	-9999	-9999	-9999
1	10	2.336973	-0.077703	3.349700	-2.518900	0.414122	-9999	10.793000	-9999	-9999	-9999	-9999
1	11	1.364593	3.070150	4.594510	1.423240	0.166880	-9999	7.079590	-9999	-9999	-9999	-9999
1	12	3.470654	4.131740	5.710330	2.227930	1.078403	-9999	0.044081	-9999	-9999	-9999	-9999
1	13	3.433087	3.876150	6.076230	2.324240	0.966586	-9999	0.004973	-9999	-9999	-9999	-9999
1	14	2.823975	3.393430	5.125430	1.719200	0.860357	-9999	0.001539	-9999	-9999	-9999	-9999
1	15	3.276201	3.294310	5.106050	1.548550	0.695855	-9999	0.123345	-9999	-9999	-9999	-9999
1	16	1.538663	3.010740	4.916440	1.674890	0.186849	-9999	1.882570	-9999	-9999	-9999	-9999
1	17	3.942268	2.166220	4.061830	0.454216	1.152831	-9999	0.921319	-9999	-9999	-9999	-9999
1	18	3.445070	3.006590	5.824800	0.875206	1.328784	-9999	0.000175	-9999	-9999	-9999	-9999
1	19	3.367976	2.495330	5.660030	-0.737526	0.591251	-9999	0.029006	-9999	-9999	-9999	-9999
1	20	3.569504	2.565360	4.670720	0.869560	0.534444	-9999	0.386900	-9999	-9999	-9999	-9999
1	21	1.642179	1.787840	3.350650	0.536095	0.111935	-9999	7.137810	-9999	-9999	-9999	-9999
1	22	3.446349	-0.239293	4.225590	-3.526160	0.719281	-9999	0.178283	-9999	-9999	-9999	-9999
1	23	3.702707	2.437370	4.764560	-2.355540	1.059213	-9999	0.000001	-9999	-9999	-9999	-9999
