Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
1	1	1.884877	2.987210	5.331600	-2.288520	0.978115	-9999	6.628860	-9999	-9999	-9999	-9999
1	2	0.835532	-1.304880	3.724090	-3.135350	0.576906	-9999	3.833380	-9999	-9999	-9999	-9999
1	3	1.792161	1.406000	4.047090	-2.769690	0.435416	-9999	5.646690	-9999	-9999	-9999	-9999
1	4	3.222642	2.400320	4.914670	-0.348671	0.835282	-9999	1.140060	-9999	-9999	-9999	-9999
1	5	3.410035	-0.802678	3.740360	-4.909830	0.533575	-9999	0.839864	-9999	-9999	-9999	-9999
1	6	1.802555	-2.056400	0.043488	-4.225170	0.388714	-9999	4.023060	-9999	-9999	-9999	-9999
1	7	0.780610	-3.213510	-1.289890	-5.088050	0.345917	-9999	8.464230	-9999	-9999	-9999	-9999
1	8	1.120513	-3.844300	-2.051240	-5.392370	0.416766	-9999	8.175310	-9999	-9999	-9999	-9999
1	9	3.140424	-3.582650	-0.819183	-5.346960	0.690811	-9999	1.238650	-9999	-9999	-9999	-9999
1	10	3.098770	-0.902288	2.027160	-4.767830	0.759461	-9999	0.462568	-9999	-9999	-9999	-9999
1	11	3.739997	-0.122502	3.958740	-3.222790	0.879130	-9999	0.000000	-9999	-9999	-9999	-9999
1	12	3.788199	0.170436	4.316130	-2.137090	0.770325	-9999	0.000004	-9999	-9999	-9999	-9999
1	13	2.843009	1.302850	4.579350	-1.807080	0.675026	-9999	0.010740	-9999	-9999	-9999	-9999
1	14	3.770194	-0.479100	3.895690	-4.606030	0.796625	-9999	0.000000	-9999	-9999	-9999	-9999
1	15	3.959004	0.025508	4.190770	-5.714090	0.941522	-9999	0.000000	-9999	-9999	-9999	-9999
1	16	3.988224	-0.281041	3.602970	-3.573100	1.069714	-9999	0.000000	-9999	-9999	-9999	-9999
1	17	3.343239	0.286647	3.378200	-2.216220	0.623357	-9999	0.003632	-9999	-9999	-9999	-9999
1	18	4.141809	0.036006	4.552920	-4.499700	0.908280	-9999	0.000000	-9999	-9999	-9999	-9999
