Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
1	1	2.547495	0.432734	4.048830	-2.126990	0.557928	-9999	0.035649	-9999	-9999	-9999	-9999
1	2	3.336906	-0.187535	4.234310	-3.264560	0.542306	-9999	0.025469	-9999	-9999	-9999	-9999
1	3	1.907271	-0.907445	1.732360	-2.588720	0.274006	-9999	3.143710	-9999	-9999	-9999	-9999
1	4	2.336239	-1.947330	0.982574	-3.718450	0.362422	-9999	0.868236	-9999	-9999	-9999	-9999
1	5	3.524161	-2.673770	1.261230	-5.168770	0.638665	-9999	0.021186	-9999	-9999	-9999	-9999
1	6	2.049140	-0.935338	1.768950	-4.800420	0.593884	-9999	0.885646	-9999	-9999	-9999	-9999
1	7	2.725108	1.708340	4.441800	-0.221351	0.549896	-9999	0.431575	-9999	-9999	-9999	-9999
1	8	2.143256	2.268060	4.429350	-0.229011	0.505769	-9999	0.703119	-9999	-9999	-9999	-9999
1	9	1.564911	-0.609441	4.142180	-3.244790	0.240345	-9999	4.406700	-9999	-9999	-9999	-9999
1	10	2.528133	-2.465580	0.835236	-5.246040	0.445149	-9999	1.868980	-9999	-9999	-9999	-9999
1	11	3.952411	-7.975130	-3.319580	-11.577600	0.699988	-9999	0.000065	-9999	-9999	-9999	-9999
1	12	4.130412	-9.339180	-4.720980	-12.111900	1.020579	-9999	0.000000	-9999	-9999	-9999	-9999
1	13	3.365098	-5.540230	-3.020360	-10.827400	0.742135	-9999	6.593060	-9999	-9999	-9999	-9999
1	14	1.733987	-7.320040	-3.273250	-10.443900	0.495103	-9999	5.023290	-9999	-9999	-9999	-9999
1	15	2.868376	-4.197300	-0.969299	-9.484660	0.472351	-9999	13.761000	-9999	-9999	-9999	-9999
1	16	1.823334	-7.557840	-2.453640	-10.420700	0.512674	-9999	2.512630	-9999	-9999	-9999	-9999
1	17	2.591611	-11.643300	-8.460330	-15.108500	0.414707	-9999	3.736180	-9999	-9999	-9999	-9999
1	18	3.409551	-14.387900	-11.569600	-17.172300	0.353380	-9999	1.532920	-9999	-9999	-9999	-9999
1	19	3.710362	-14.639800	-11.263900	-17.056000	0.354562	-9999	1.823120	-9999	-9999	-9999	-9999
1	20	3.617170	-9.766000	-2.328520	-18.802800	0.402277	-9999	11.095200	-9999	-9999	-9999	-9999
1	21	1.999305	-6.680120	-2.325870	-8.056220	0.509157	-9999	3.386280	-9999	-9999	-9999	-9999
1	22	2.873163	-5.251500	-2.828460	-8.070140	0.377587	-9999	3.340970	-9999	-9999	-9999	-9999
1	23	3.233148	-1.683870	1.497860	-6.211520	0.451200	-9999	7.448720	-9999	-9999	-9999	-9999
1	24	3.447118	0.540522	3.648440	-1.777110	0.463485	-9999	1.561180	-9999	-9999	-9999	-9999
1	25	2.534985	-1.795960	0.798553	-3.804420	0.330496	-9999	2.076560	-9999	-9999	-9999	-9999
1	26	4.115794	-0.919469	2.554320	-6.087810	0.451000	-9999	5.818520	-9999	-9999	-9999	-9999
1	27	2.093740	1.992580	3.672820	-0.358711	0.186374	-9999	8.946110	-9999	-9999	-9999	-9999
1	28	2.653750	3.022210	5.386990	1.551720	0.382198	-9999	6.072480	-9999	-9999	-9999	-9999
1	29	1.458665	0.446803	4.029140	-1.265660	0.532100	-9999	7.469660	-9999	-9999	-9999	-9999
1	30	3.546824	-0.524602	2.304140	-2.921090	0.696823	-9999	6.135750	-9999	-9999	-9999	-9999
1	31	3.818949	0.351863	3.398990	-2.947120	0.608169	-9999	2.474310	-9999	-9999	-9999	-9999
2	1	4.046190	-1.220280	2.920250	-5.052920	0.906017	-9999	2.483820	-9999	-9999	-9999	-9999
2	2	4.621095	-4.971750	-2.290810	-7.511200	0.472853	-9999	2.494490	-9999	-9999	-9999	-9999
2	3	5.027383	-5.767340	-1.879280	-9.112180	0.458484	-9999	0.215227	-9999	-9999	-9999	-9999
2	4	4.413848	-5.839970	-2.971380	-10.092600	0.360554	-9999	4.000540	-9999	-9999	-9999	-9999
2	5	3.973873	-2.412760	0.415491	-5.675990	0.358193	-9999	9.330640	-9999	-9999	-9999	-9999
2	6	3.887395	-0.091682	2.726920	-3.375060	0.234561	-9999	5.544120	-9999	-9999	-9999	-9999
2	7	6.080659	1.762320	5.485280	-1.519380	1.721882	-9999	0.044611	-9999	-9999	-9999	-9999
2	8	6.129320	1.679310	5.037960	-1.559660	1.990277	-9999	0.000000	-9999	-9999	-9999	-9999
2	9	3.985641	-0.530464	2.627340	-3.989230	0.400860	-9999	0.617638	-9999	-9999	-9999	-9999
2	10	5.281684	0.559990	3.724790	-2.283290	0.558982	-9999	0.003991	-9999	-9999	-9999	-9999
2	11	6.335435	-0.293464	3.468800	-3.034300	0.578672	-9999	0.017218	-9999	-9999	-9999	-9999
2	12	5.114422	-3.486640	0.163782	-6.385800	0.363827	-9999	0.349212	-9999	-9999	-9999	-9999
2	13	6.212869	-5.477580	-1.011540	-8.293300	0.449412	-9999	0.346880	-9999	-9999	-9999	-9999
2	14	7.150101	-3.175700	0.536706	-8.516540	0.914550	-9999	0.000005	-9999	-9999	-9999	-9999
2	15	7.305129	1.499930	4.716580	-4.488040	1.308222	-9999	0.000000	-9999	-9999	-9999	-9999
2	16	7.318123	1.402280	4.348810	-0.872100	1.541758	-9999	0.000000	-9999	-9999	-9999	-9999
2	17	7.380910	1.408780	5.218650	-1.808590	1.844239	-9999	0.000000	-9999	-9999	-9999	-9999
2	18	7.639117	0.387474	3.959190	-2.473570	1.053312	-9999	0.000000	-9999	-9999	-9999	-9999
2	19	7.979852	-0.527717	3.422080	-4.513210	0.722664	-9999	0.006831	-9999	-9999	-9999	-9999
2	20	6.058480	1.320090	3.777000	-2.245360	0.516375	-9999	0.019438	-9999	-9999	-9999	-9999
2	21	7.488971	1.907160	4.031060	-0.999388	0.488223	-9999	0.159977	-9999	-9999	-9999	-9999
2	22	8.135087	2.237630	3.964900	0.761842	0.423000	-9999	0.007806	-9999	-9999	-9999	-9999
2	23	4.289838	1.969630	3.856070	0.451082	0.415337	-9999	1.498450	-9999	-9999	-9999	-9999
2	24	8.689680	0.636986	3.965540	-2.150080	0.640126	-9999	0.005109	-9999	-9999	-9999	-9999
2	25	6.280667	-1.384130	2.973380	-6.824030	0.580058	-9999	1.172050	-9999	-9999	-9999	-9999
2	26	7.656422	-0.318580	3.610410	-4.361720	0.629828	-9999	0.156361	-9999	-9999	-9999	-9999
2	27	8.523049	-0.369606	3.476920	-3.300780	0.358357	-9999	0.454939	-9999	-9999	-9999	-9999
2	28	5.597562	-2.601840	1.305840	-4.967100	0.365383	-9999	3.258570	-9999	-9999	-9999	-9999
3	1	9.724493	0.392948	4.726190	-4.842430	0.897373	-9999	0.059446	-9999	-9999	-9999	-9999
3	2	5.734333	0.732181	3.478260	-1.861780	0.670912	-9999	5.674490	-9999	-9999	-9999	-9999
3	3	6.696570	2.456030	5.749050	-2.668450	0.596070	-9999	0.590292	-9999	-9999	-9999	-9999
3	4	6.295769	1.847900	4.630420	-0.902975	0.610619	-9999	5.287310	-9999	-9999	-9999	-9999
3	5	9.730455	2.315490	5.698360	-2.512660	0.806700	-9999	0.001543	-9999	-9999	-9999	-9999
3	6	10.280477	3.157600	5.940270	0.267649	0.605738	-9999	0.000954	-9999	-9999	-9999	-9999
3	7	10.722326	4.251620	6.447290	1.205060	1.141774	-9999	0.000000	-9999	-9999	-9999	-9999
3	8	11.026714	3.919650	7.031520	-0.261465	1.623214	-9999	0.000135	-9999	-9999	-9999	-9999
3	9	5.423250	3.377960	5.072200	1.559920	0.091042	-9999	1.697310	-9999	-9999	-9999	-9999
3	10	7.554583	0.956730	4.522120	-3.264640	0.649601	-9999	1.642860	-9999	-9999	-9999	-9999
3	11	11.120717	0.331516	5.313070	-3.938070	0.975693	-9999	0.000006	-9999	-9999	-9999	-9999
3	12	11.280211	1.493230	5.794550	-2.174830	0.851883	-9999	0.000000	-9999	-9999	-9999	-9999
3	13	11.462602	3.852630	6.821650	-1.351830	0.931112	-9999	0.808587	-9999	-9999	-9999	-9999
3	14	11.544940	5.909980	9.947010	2.946790	1.179786	-9999	1.890650	-9999	-9999	-9999	-9999
3	15	7.760785	4.057770	7.971400	1.134410	1.198607	-9999	5.008970	-9999	-9999	-9999	-9999
3	16	9.421401	3.324920	6.930380	-0.096151	1.721527	-9999	0.007183	-9999	-9999	-9999	-9999
3	17	13.555901	4.344640	9.193230	0.824351	2.623547	-9999	0.000000	-9999	-9999	-9999	-9999
3	18	12.296189	4.596160	9.877040	-0.298879	1.510797	-9999	0.337922	-9999	-9999	-9999	-9999
3	19	13.017110	8.549320	14.973100	3.389660	1.918524	-9999	1.129340	-9999	-9999	-9999	-9999
3	20	9.529834	7.910040	12.923300	4.994550	1.680935	-9999	0.159289	-9999	-9999	-9999	-9999
3	21	11.126074	10.053400	16.014100	5.680920	2.494816	-9999	0.002345	-9999	-9999	-9999	-9999
3	22	11.014013	10.386100	15.953200	6.176710	2.156563	-9999	2.433110	-9999	-9999	-9999	-9999
3	23	5.288648	8.527470	12.131500	6.252820	0.743457	-9999	6.040810	-9999	-9999	-9999	-9999
3	24	5.870223	2.972050	8.548940	-0.108297	0.921217	-9999	16.543500	-9999	-9999	-9999	-9999
3	25	4.534436	2.834690	5.021720	-0.113241	0.531693	-9999	14.368500	-9999	-9999	-9999	-9999
3	26	9.063187	3.928290	5.716880	2.085860	0.234388	-9999	5.911050	-9999	-9999	-9999	-9999
3	27	14.556413	7.649050	14.412400	2.743510	1.320261	-9999	0.007586	-9999	-9999	-9999	-9999
3	28	7.244718	6.017920	10.404300	2.488350	1.008001	-9999	0.003977	-9999	-9999	-9999	-9999
3	29	14.995844	5.599400	11.765100	1.747780	1.468805	-9999	0.000145	-9999	-9999	-9999	-9999
3	30	15.666307	10.372700	19.046100	2.169780	4.815558	-9999	0.000000	-9999	-9999	-9999	-9999
3	31	13.603852	11.502700	17.955400	6.597390	3.311593	-9999	0.176882	-9999	-9999	-9999	-9999
4	1	4.764234	6.857280	9.686490	3.378530	1.207489	-9999	4.503140	-9999	-9999	-9999	-9999
4	2	8.536182	1.977370	5.958040	-4.152720	1.157865	-9999	12.585300	-9999	-9999	-9999	-9999
4	3	7.452285	-4.274680	-1.869380	-6.691970	0.882697	-9999	2.516740	-9999	-9999	-9999	-9999
4	4	7.188549	-3.783620	-1.531280	-6.238320	0.641189	-9999	4.050670	-9999	-9999	-9999	-9999
4	5	10.293955	0.616770	3.332190	-5.895850	0.457128	-9999	5.300490	-9999	-9999	-9999	-9999
4	6	8.861270	4.648570	11.490600	1.033160	1.097046	-9999	1.609420	-9999	-9999	-9999	-9999
4	7	5.181425	4.262460	9.812560	1.161120	0.719992	-9999	7.763150	-9999	-9999	-9999	-9999
4	8	7.351552	2.579320	6.140690	-0.172312	1.198945	-9999	4.598160	-9999	-9999	-9999	-9999
4	9	17.631649	4.675790	11.843100	-1.499550	2.457913	-9999	0.000000	-9999	-9999	-9999	-9999
4	10	8.565938	2.997930	6.646880	-0.780710	1.014269	-9999	9.008220	-9999	-9999	-9999	-9999
4	11	8.282641	0.477213	2.713200	-1.971110	0.670205	-9999	4.852690	-9999	-9999	-9999	-9999
4	12	12.232425	2.707350	8.062440	-4.156500	0.955940	-9999	3.490260	-9999	-9999	-9999	-9999
4	13	8.354137	3.575140	7.898930	0.955801	0.893379	-9999	2.201140	-9999	-9999	-9999	-9999
4	14	9.072951	4.878460	8.700720	0.996786	0.931925	-9999	1.636710	-9999	-9999	-9999	-9999
4	15	11.259475	5.751470	10.368600	1.997820	1.229196	-9999	5.984420	-9999	-9999	-9999	-9999
4	16	9.989136	5.302990	8.610480	1.586540	0.963736	-9999	18.681000	-9999	-9999	-9999	-9999
4	17	7.046291	2.881510	6.867310	1.117030	0.577299	-9999	20.241200	-9999	-9999	-9999	-9999
4	18	4.527991	0.636973	3.414130	-1.769570	0.571682	-9999	17.152300	-9999	-9999	-9999	-9999
4	19	5.818470	-1.099290	1.831000	-4.468970	0.419488	-9999	8.949570	-9999	-9999	-9999	-9999
4	20	6.366272	-1.333120	2.611360	-5.421060	0.516382	-9999	6.696020	-9999	-9999	-9999	-9999
4	21	18.992102	-1.070060	4.207000	-7.377820	1.406121	-9999	0.004442	-9999	-9999	-9999	-9999
4	22	14.807491	4.378270	9.020540	-3.243940	0.928965	-9999	0.113384	-9999	-9999	-9999	-9999
4	23	14.327539	7.807140	12.593800	2.622180	1.310658	-9999	0.258975	-9999	-9999	-9999	-9999
4	24	10.078906	9.378670	14.538300	4.557120	1.284228	-9999	3.732720	-9999	-9999	-9999	-9999
4	25	4.336139	8.882640	11.707600	6.573840	0.775778	-9999	4.883430	-9999	-9999	-9999	-9999
4	26	11.700375	7.162490	12.441200	3.154840	1.711365	-9999	7.288920	-9999	-9999	-9999	-9999
