Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
1	1	2.649948	4.283290	7.464690	-1.224490	1.892239	-9999	0.000000	-9999	-9999	-9999	-9999
1	2	3.448371	5.837890	10.707900	1.530720	4.453645	-9999	0.000000	-9999	-9999	-9999	-9999
1	3	2.873871	0.731013	4.077300	-2.663980	0.974630	-9999	0.918713	-9999	-9999	-9999	-9999
1	4	2.352663	2.313750	3.997800	0.421807	0.167243	-9999	0.592091	-9999	-9999	-9999	-9999
1	5	3.493921	2.166290	4.358340	-0.230934	1.216250	-9999	0.002196	-9999	-9999	-9999	-9999
1	6	3.128829	3.570670	6.158600	1.373010	1.965142	-9999	0.003715	-9999	-9999	-9999	-9999
1	7	2.007867	-2.167610	4.236210	-4.533670	0.485183	-9999	4.171330	-9999	-9999	-9999	-9999
1	8	3.666142	-4.720650	0.169372	-7.431830	0.703055	-9999	0.072299	-9999	-9999	-9999	-9999
1	9	2.754994	-0.452428	3.046420	-7.529550	0.571074	-9999	7.549380	-9999	-9999	-9999	-9999
1	10	1.901042	2.301510	3.846980	0.974236	0.432129	-9999	18.852800	-9999	-9999	-9999	-9999
1	11	1.523387	1.165250	4.144470	-3.399180	0.545677	-9999	14.599000	-9999	-9999	-9999	-9999
1	12	2.904163	-3.742560	-1.471980	-5.507360	0.523792	-9999	1.141980	-9999	-9999	-9999	-9999
1	13	3.562237	-1.473180	1.277310	-4.678600	0.502037	-9999	5.274840	-9999	-9999	-9999	-9999
1	14	1.823196	-4.018740	-0.552979	-6.057750	0.448468	-9999	5.996500	-9999	-9999	-9999	-9999
1	15	2.201558	-0.846227	2.909670	-5.984900	0.437909	-9999	15.891900	-9999	-9999	-9999	-9999
1	16	1.904049	-4.654790	-0.264465	-8.760230	0.451406	-9999	9.786430	-9999	-9999	-9999	-9999
1	17	3.396254	-6.322640	-2.428280	-10.002100	0.548296	-9999	3.077300	-9999	-9999	-9999	-9999
1	18	3.562695	-13.195600	-8.082860	-16.185400	0.397358	-9999	1.333050	-9999	-9999	-9999	-9999
1	19	4.529278	-10.004900	-4.132750	-16.944500	0.833971	-9999	0.005887	-9999	-9999	-9999	-9999
1	20	2.751408	-1.797370	1.175260	-6.675270	0.463349	-9999	1.111220	-9999	-9999	-9999	-9999
1	21	3.308662	-0.667485	2.818570	-3.106420	0.602821	-9999	0.487734	-9999	-9999	-9999	-9999
1	22	2.241130	1.789360	4.187620	-2.798100	0.265284	-9999	5.116250	-9999	-9999	-9999	-9999
1	23	1.625201	-1.839540	3.913910	-3.745700	0.451906	-9999	7.350000	-9999	-9999	-9999	-9999
1	24	1.521305	-2.286870	-0.266235	-3.793250	0.326970	-9999	17.336600	-9999	-9999	-9999	-9999
1	25	2.147662	-1.829780	-0.017639	-3.690930	0.315000	-9999	9.424780	-9999	-9999	-9999	-9999
1	26	3.454298	0.800105	3.415440	-2.255380	0.302473	-9999	4.886250	-9999	-9999	-9999	-9999
1	27	2.789493	2.219200	4.391480	-0.844032	0.239518	-9999	2.553170	-9999	-9999	-9999	-9999
1	28	1.909293	2.943140	4.354000	1.886380	0.256515	-9999	3.447070	-9999	-9999	-9999	-9999
1	29	3.591700	2.405600	4.618930	1.221760	0.484007	-9999	0.707471	-9999	-9999	-9999	-9999
1	30	4.932818	2.300780	4.521000	0.097100	0.570393	-9999	0.005223	-9999	-9999	-9999	-9999
1	31	5.122025	3.070920	5.556340	0.791435	0.722501	-9999	0.010282	-9999	-9999	-9999	-9999
2	1	3.904468	2.188590	4.780970	-0.240874	0.656632	-9999	0.153736	-9999	-9999	-9999	-9999
2	2	3.301577	0.815758	4.427300	-1.437350	0.439262	-9999	4.368560	-9999	-9999	-9999	-9999
2	3	4.106868	2.198300	4.564600	-1.441040	0.912573	-9999	2.467370	-9999	-9999	-9999	-9999
2	4	4.045360	1.376210	3.284880	-0.916899	0.496584	-9999	1.010400	-9999	-9999	-9999	-9999
2	5	5.875070	3.480460	5.403190	0.966554	1.702659	-9999	0.029129	-9999	-9999	-9999	-9999
2	6	6.114217	5.780540	8.243520	2.093690	4.466766	-9999	0.000000	-9999	-9999	-9999	-9999
2	7	5.980072	2.482870	6.817680	-0.410643	1.223848	-9999	0.850115	-9999	-9999	-9999	-9999
2	8	5.955699	2.244680	4.206020	0.307557	0.623381	-9999	1.079560	-9999	-9999	-9999	-9999
2	9	4.542644	2.800590	4.535360	1.261260	0.710304	-9999	1.951190	-9999	-9999	-9999	-9999
2	10	3.674160	1.676720	4.405600	-0.621428	0.269278	-9999	4.819970	-9999	-9999	-9999	-9999
